"f","count"
"log.sigma.3.0.mm.3D_glcm_JointEnergy",154
"wavelet.HHL_glcm_Correlation",210
"wavelet.HHH_firstorder_Mean",167
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",15
"original_shape_Flatness",10
"wavelet.LHH_glcm_Correlation",49
"gradient_glcm_Imc2",44
"wavelet.HHH_glcm_Imc1",67
"original_shape_Sphericity",217
"log.sigma.2.0.mm.3D_firstorder_Skewness",28
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",182
"wavelet.LLH_glcm_Correlation",14
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.LHL_glcm_Idmn",23
"log.sigma.3.0.mm.3D_glcm_Idm",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.HHL_glszm_GrayLevelNonUniformity",148
"gradient_firstorder_Skewness",17
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Skewness",5
"original_shape_SurfaceVolumeRatio",10
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Maximum",10
"log.sigma.4.0.mm.3D_firstorder_Minimum",6
"log.sigma.4.0.mm.3D_firstorder_90Percentile",2
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.LLH_glcm_JointAverage",58
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",36
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",24
"lbp.3D.m1_glcm_Correlation",21
"wavelet.HHL_glcm_Imc1",48
"wavelet.LHL_firstorder_Median",1
"wavelet.LHL_glcm_JointAverage",14
"wavelet.LLH_glcm_Imc2",16
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HHH_glcm_Correlation",34
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLL_firstorder_90Percentile",9
"lbp.3D.k_glcm_Correlation",2
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",10
"wavelet.LHL_glcm_ClusterShade",4
"log.sigma.4.0.mm.3D_glcm_Correlation",10
"wavelet.HHL_firstorder_InterquartileRange",10
"lbp.3D.k_firstorder_Minimum",11
"wavelet.HLL_glcm_MaximumProbability",6
"logarithm_glcm_Correlation",10
"lbp.3D.k_glcm_Idmn",1
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",11
"log.sigma.3.0.mm.3D_glcm_Idmn",17
"wavelet.HLL_firstorder_Energy",5
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"lbp.3D.m2_glcm_ClusterShade",7
"wavelet.HLH_glcm_Imc1",6
"wavelet.HLH_firstorder_Kurtosis",4
"gradient_glcm_DifferenceVariance",13
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",19
"wavelet.HLH_glcm_Correlation",4
"original_glszm_LargeAreaLowGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",8
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_glszm_ZoneVariance",4
"wavelet.LHH_glcm_Imc2",9
"lbp.3D.k_firstorder_Skewness",2
"wavelet.HLL_firstorder_Skewness",12
"lbp.3D.m2_firstorder_Skewness",1
"wavelet.HHH_firstorder_Skewness",4
"wavelet.HHL_firstorder_Kurtosis",5
"original_glcm_ClusterTendency",5
"wavelet.LHH_firstorder_10Percentile",1
"wavelet.LHL_gldm_LargeDependenceEmphasis",3
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",3
"wavelet.HLL_glcm_Imc2",2
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLL_firstorder_10Percentile",2
"lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized",2
"lbp.3D.k_glcm_ClusterShade",1
"wavelet.HLH_firstorder_Mean",4
"lbp.3D.m2_glcm_Autocorrelation",1
