"f","count"
"original_shape_Sphericity",61
"original_shape_SurfaceVolumeRatio",58
"original_glszm_LargeAreaLowGrayLevelEmphasis",28
"wavelet.LLH_firstorder_90Percentile",186
"wavelet.LLH_firstorder_Mean",156
"wavelet.LLH_glcm_JointAverage",52
"wavelet.LLH_glcm_ClusterShade",111
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",56
"wavelet.LHL_firstorder_Median",24
"wavelet.LHL_firstorder_TotalEnergy",26
"wavelet.LHL_glcm_JointAverage",202
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",193
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",38
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",68
"wavelet.HLL_gldm_DependenceVariance",30
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.HLH_gldm_LowGrayLevelEmphasis",29
"wavelet.HHL_firstorder_Mean",125
"lbp.3D.m1_glcm_ClusterShade",51
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",204
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",176
"lbp.3D.m2_firstorder_Median",34
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",99
"lbp.3D.m2_glcm_Autocorrelation",184
"lbp.3D.m2_glcm_ClusterProminence",44
"lbp.3D.m2_glcm_MaximumProbability",22
"lbp.3D.k_glrlm_RunVariance",20
"lbp.3D.k_glszm_ZoneVariance",18
"wavelet.LHL_firstorder_Maximum",13
"wavelet.LHL_firstorder_Skewness",24
"wavelet.LHL_glcm_Contrast",54
"wavelet.LHL_glcm_Correlation",122
"wavelet.HLL_glcm_ClusterShade",10
"wavelet.HHL_firstorder_Skewness",56
"wavelet.HHL_glcm_Correlation",18
"wavelet.HHH_firstorder_Kurtosis",49
"wavelet.HHH_glcm_ClusterShade",45
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",53
"lbp.3D.m1_glcm_Correlation",19
"lbp.3D.m2_firstorder_Kurtosis",68
"lbp.3D.m2_glcm_Correlation",15
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",61
"lbp.3D.k_glcm_ClusterShade",178
"log.sigma.3.0.mm.3D_glcm_Idm",13
"wavelet.LLH_glcm_Correlation",47
"wavelet.LHL_glcm_ClusterShade",25
"wavelet.LHL_glcm_Imc2",48
"wavelet.LHL_glrlm_LowGrayLevelRunEmphasis",7
"wavelet.LHL_gldm_GrayLevelVariance",21
"wavelet.LHH_glcm_InverseVariance",33
"wavelet.HLL_glcm_Correlation",97
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",17
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",52
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",87
"lbp.3D.m1_glcm_JointEnergy",81
"lbp.3D.m1_glcm_MaximumProbability",82
"wavelet.LHH_firstorder_90Percentile",144
"wavelet.LHH_firstorder_RootMeanSquared",21
"wavelet.LHH_firstorder_Skewness",6
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",20
"wavelet.HLL_firstorder_90Percentile",12
"wavelet.HHL_glcm_Imc1",20
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.HHH_firstorder_Skewness",7
"wavelet.HHH_glcm_Id",27
"gradient_firstorder_10Percentile",7
"gradient_glcm_ClusterShade",13
"lbp.3D.k_firstorder_Range",52
"lbp.3D.k_glcm_MaximumProbability",64
"logarithm_glcm_Idmn",26
"log.sigma.2.0.mm.3D_firstorder_Skewness",11
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",12
"log.sigma.4.0.mm.3D_firstorder_90Percentile",4
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",47
"wavelet.LLH_firstorder_10Percentile",83
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LHL_gldm_LargeDependenceEmphasis",35
"wavelet.HHH_firstorder_Mean",26
"wavelet.LLL_firstorder_10Percentile",67
"gradient_firstorder_Skewness",15
"lbp.3D.m1_firstorder_Skewness",37
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",12
"logarithm_firstorder_Maximum",80
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",11
"wavelet.LLH_firstorder_Skewness",42
"wavelet.LHH_firstorder_Median",6
"wavelet.LHH_glcm_ClusterShade",43
"wavelet.HLH_glszm_ZoneVariance",39
"wavelet.HHL_glcm_ClusterShade",111
"lbp.3D.m2_glcm_ClusterShade",46
"lbp.3D.k_glcm_Idmn",50
"logarithm_firstorder_Skewness",13
"log.sigma.4.0.mm.3D_glcm_Correlation",8
"wavelet.HHH_glcm_Imc1",30
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"original_glcm_ClusterTendency",12
"log.sigma.2.0.mm.3D_glcm_Correlation",17
"wavelet.HHL_firstorder_Kurtosis",23
"wavelet.HHL_glszm_GrayLevelNonUniformity",10
"wavelet.HHH_gldm_LowGrayLevelEmphasis",8
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",5
"wavelet.HLL_glszm_GrayLevelVariance",12
"wavelet.HLH_firstorder_InterquartileRange",12
