f,count
original_shape_Flatness,171
original_shape_Sphericity,249
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,36
log.sigma.4.0.mm.3D_firstorder_Skewness,38
wavelet.LLH_firstorder_Median,33
wavelet.LLH_firstorder_Skewness,12
wavelet.LHL_firstorder_Skewness,131
wavelet.LHH_firstorder_Mean,219
wavelet.LHH_firstorder_Median,117
wavelet.LHH_firstorder_Skewness,210
wavelet.HLL_firstorder_Skewness,249
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,49
wavelet.HLH_firstorder_Kurtosis,89
wavelet.HLH_firstorder_Mean,249
wavelet.HLH_firstorder_Skewness,160
wavelet.HHL_firstorder_Kurtosis,195
wavelet.HHL_firstorder_Mean,107
wavelet.HHL_firstorder_Skewness,214
wavelet.HHL_glcm_ClusterShade,66
wavelet.HHH_firstorder_Kurtosis,183
wavelet.HHH_firstorder_Mean,209
wavelet.HHH_firstorder_Median,246
wavelet.HHH_glcm_Correlation,45
wavelet.HHH_glszm_SmallAreaEmphasis,177
wavelet.HHH_gldm_DependenceNonUniformityNormalized,117
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,6
wavelet.LLL_firstorder_Minimum,175
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,106
wavelet.LLL_glszm_LargeAreaEmphasis,34
lbp.3D.m2_glszm_LargeAreaEmphasis,208
lbp.3D.k_glcm_Idmn,62
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,247
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,205
logarithm_glszm_LargeAreaEmphasis,9
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,226
wavelet.LHL_glcm_ClusterShade,111
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,29
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,133
wavelet.HLL_glszm_LargeAreaEmphasis,116
wavelet.HLH_firstorder_Median,127
wavelet.HLH_glcm_ClusterProminence,171
wavelet.HHL_firstorder_Median,164
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,207
wavelet.HHH_glcm_ClusterShade,127
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,120
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.HHH_gldm_DependenceVariance,159
lbp.3D.m2_firstorder_Maximum,235
lbp.3D.k_glcm_InverseVariance,111
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,157
original_shape_Elongation,15
wavelet.LHH_gldm_DependenceVariance,68
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,61
wavelet.LLH_glcm_Correlation,89
wavelet.LLH_glcm_JointEnergy,5
wavelet.HLL_glcm_Correlation,5
wavelet.HLL_gldm_DependenceVariance,34
wavelet.HLH_glcm_Idmn,45
wavelet.HHH_firstorder_Skewness,140
lbp.3D.m2_glcm_ClusterShade,22
log.sigma.2.0.mm.3D_glcm_Correlation,56
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,3
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,52
wavelet.LHL_firstorder_Kurtosis,28
wavelet.HHL_glcm_Correlation,35
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,88
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,11
lbp.3D.m1_glcm_ClusterShade,65
lbp.3D.k_glrlm_RunVariance,46
wavelet.LHL_glcm_Correlation,35
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,18
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,48
lbp.3D.k_glrlm_RunEntropy,85
gradient_glcm_Correlation,1
wavelet.HLH_glrlm_LowGrayLevelRunEmphasis,33
wavelet.LHH_gldm_HighGrayLevelEmphasis,15
lbp.3D.m2_firstorder_Kurtosis,44
lbp.3D.k_glcm_SumSquares,21
wavelet.HHL_gldm_DependenceVariance,4
original_glszm_SmallAreaLowGrayLevelEmphasis,8
wavelet.HHH_glcm_Idn,10
wavelet.LLH_gldm_DependenceVariance,10
logarithm_glszm_SizeZoneNonUniformityNormalized,37
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,41
wavelet.HLH_glcm_Correlation,19
wavelet.LHL_gldm_DependenceEntropy,23
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,28
