f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,99
wavelet.LLL_glrlm_GrayLevelNonUniformity,100
original_shape_Maximum2DDiameterColumn,110
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,44
wavelet.HLH_gldm_DependenceNonUniformity,69
log.sigma.4.0.mm.3D_glcm_Idm,11
original_glszm_LargeAreaLowGrayLevelEmphasis,52
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,101
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,78
original_glcm_Imc1,2
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,16
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,34
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,33
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,42
original_shape_Sphericity,42
wavelet.HLH_firstorder_Energy,27
original_shape_Maximum2DDiameterSlice,129
wavelet.HHH_glcm_Idmn,72
lbp.3D.k_glcm_Correlation,3
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,3
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.LHH_glszm_SizeZoneNonUniformity,53
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,31
wavelet.HHL_glcm_Idmn,27
wavelet.LLH_glcm_Idmn,10
wavelet.HHH_glszm_SmallAreaEmphasis,6
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,5
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_glcm_Idmn,11
original_firstorder_Maximum,2
wavelet.HHL_glcm_Imc1,13
wavelet.LHH_glcm_Imc2,2
wavelet.HLL_firstorder_RootMeanSquared,1
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,6
gradient_glcm_Idn,5
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.HLH_glcm_Idmn,5
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,4
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.HLL_glcm_Idmn,5
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHL_gldm_DependenceEntropy,1
wavelet.LHL_firstorder_Maximum,1
iter,250
