f,count
original_shape_Maximum2DDiameterSlice,167
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,197
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,14
original_shape_Maximum2DDiameterColumn,94
original_shape_Sphericity,119
wavelet.HLL_firstorder_Kurtosis,1
gradient_glcm_Idn,18
wavelet.LHL_glcm_Idmn,176
wavelet.HHH_glszm_SmallAreaEmphasis,28
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,6
lbp.3D.k_glcm_Correlation,27
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,8
wavelet.HLL_glcm_Idmn,28
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,27
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_glcm_Idmn,30
log.sigma.2.0.mm.3D_glcm_Correlation,14
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,9
wavelet.HLH_firstorder_Energy,5
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_glcm_MaximumProbability,3
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,3
lbp.3D.m2_firstorder_Range,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_firstorder_Skewness,1
original_glcm_Imc1,1
lbp.3D.m2_gldm_DependenceVariance,1
log.sigma.3.0.mm.3D_firstorder_Median,1
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LHH_glszm_SizeZoneNonUniformity,1
iter,250
