f,count
original_shape_Flatness,21
original_firstorder_10Percentile,248
original_firstorder_Minimum,250
original_firstorder_Skewness,27
wavelet.LLH_firstorder_90Percentile,17
wavelet.LLH_glcm_MaximumProbability,218
wavelet.LHH_glcm_Imc2,4
wavelet.HLL_firstorder_Kurtosis,68
wavelet.HLH_firstorder_Skewness,19
wavelet.HHL_firstorder_Skewness,17
wavelet.HHL_glcm_ClusterShade,13
wavelet.HHH_glcm_ClusterShade,111
gradient_glcm_ClusterShade,110
lbp.3D.m2_firstorder_Maximum,4
lbp.3D.m2_firstorder_Range,4
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,231
logarithm_firstorder_Kurtosis,24
original_shape_Sphericity,180
original_shape_SurfaceVolumeRatio,180
wavelet.LHL_glcm_ClusterShade,172
wavelet.LHH_firstorder_Kurtosis,19
wavelet.HLH_glcm_Correlation,200
gradient_firstorder_Skewness,222
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,62
lbp.3D.k_glszm_GrayLevelVariance,108
logarithm_glcm_Imc1,156
logarithm_glcm_Imc2,130
logarithm_glrlm_LongRunHighGrayLevelEmphasis,206
logarithm_glrlm_LongRunLowGrayLevelEmphasis,229
log.sigma.3.0.mm.3D_firstorder_Kurtosis,174
wavelet.LLH_glcm_Idmn,20
wavelet.LHH_glszm_SmallAreaEmphasis,155
wavelet.HLL_firstorder_Median,41
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,38
wavelet.LHL_firstorder_Skewness,4
lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis,60
logarithm_gldm_DependenceNonUniformityNormalized,9
log.sigma.4.0.mm.3D_glcm_Correlation,24
wavelet.LHH_glcm_DifferenceAverage,3
wavelet.HHL_glcm_Correlation,35
wavelet.LLL_firstorder_InterquartileRange,5
gradient_glcm_Imc1,8
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,17
logarithm_firstorder_Median,28
logarithm_glcm_Idn,76
log.sigma.2.0.mm.3D_firstorder_Mean,11
wavelet.HHH_glcm_Correlation,23
lbp.3D.m2_glrlm_GrayLevelVariance,1
lbp.3D.k_firstorder_InterquartileRange,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
wavelet.LHH_glcm_Idmn,11
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,17
gradient_glcm_Idn,12
log.sigma.2.0.mm.3D_glcm_Imc2,38
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,16
log.sigma.2.0.mm.3D_glcm_Imc1,18
lbp.3D.m1_glcm_MaximumProbability,4
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,22
wavelet.HHH_firstorder_Mean,17
wavelet.HLH_glcm_ClusterProminence,9
wavelet.HHH_glcm_Imc1,4
wavelet.HHH_glcm_InverseVariance,6
log.sigma.3.0.mm.3D_glcm_Idm,11
wavelet.LLH_glcm_ClusterShade,2
wavelet.LHL_firstorder_InterquartileRange,2
lbp.3D.m1_firstorder_RootMeanSquared,1
original_glcm_Idmn,4
wavelet.HHL_glcm_MaximumProbability,3
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,8
lbp.3D.m1_glcm_DifferenceVariance,15
wavelet.LHL_glcm_Correlation,7
wavelet.HLL_firstorder_InterquartileRange,3
wavelet.LLH_gldm_DependenceVariance,5
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.LHH_firstorder_Median,1
gradient_glszm_SmallAreaEmphasis,10
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
log.sigma.4.0.mm.3D_glcm_Idn,2
gradient_glcm_Correlation,1
lbp.3D.m1_firstorder_90Percentile,1
wavelet.HLL_firstorder_Skewness,1
original_glcm_Imc2,2
wavelet.HLL_glcm_Correlation,1
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
iter,250
