f,count
original_shape_Flatness,250
original_glcm_Correlation,64
original_glszm_LargeAreaLowGrayLevelEmphasis,238
log.sigma.2.0.mm.3D_firstorder_Kurtosis,50
log.sigma.3.0.mm.3D_glcm_Correlation,134
wavelet.LLH_firstorder_90Percentile,118
wavelet.LHL_firstorder_90Percentile,80
wavelet.LHL_glcm_ClusterShade,183
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,135
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,115
wavelet.LHH_firstorder_Skewness,240
wavelet.LHH_glcm_ClusterShade,250
wavelet.LHH_glcm_Correlation,132
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,14
wavelet.LHH_glszm_SmallAreaEmphasis,29
wavelet.HLL_firstorder_Kurtosis,53
wavelet.HLH_glcm_ClusterProminence,209
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,39
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,186
wavelet.HHL_firstorder_Kurtosis,154
wavelet.HHL_firstorder_Skewness,240
wavelet.HHL_glcm_ClusterShade,206
wavelet.HHH_firstorder_Energy,50
wavelet.HHH_firstorder_Mean,247
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,248
wavelet.HHH_glcm_ClusterShade,245
wavelet.HHH_glcm_Imc1,4
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,166
gradient_firstorder_Skewness,9
lbp.3D.m1_firstorder_RootMeanSquared,113
lbp.3D.m2_firstorder_90Percentile,116
lbp.3D.m2_glrlm_RunPercentage,89
lbp.3D.k_firstorder_Maximum,133
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,69
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,200
logarithm_glcm_Imc2,64
original_shape_Sphericity,211
original_shape_SurfaceVolumeRatio,164
log.sigma.4.0.mm.3D_glcm_Correlation,105
wavelet.LHL_firstorder_Skewness,52
wavelet.LHL_glcm_Correlation,116
wavelet.LHH_glszm_GrayLevelVariance,61
wavelet.HLH_firstorder_Skewness,72
wavelet.HHL_glcm_MaximumProbability,3
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,105
wavelet.HHH_firstorder_Kurtosis,128
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,141
lbp.3D.m2_firstorder_Skewness,136
lbp.3D.k_firstorder_InterquartileRange,149
lbp.3D.k_firstorder_Kurtosis,121
lbp.3D.k_firstorder_Minimum,108
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,170
wavelet.LHL_firstorder_Kurtosis,122
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,36
wavelet.LHH_firstorder_Kurtosis,109
wavelet.HLH_firstorder_Kurtosis,47
wavelet.HHL_glcm_Correlation,17
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,54
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,16
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,70
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,17
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,41
lbp.3D.m2_firstorder_Maximum,149
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,17
wavelet.LLH_firstorder_Skewness,34
wavelet.LHH_glcm_Imc2,59
wavelet.HLL_firstorder_Median,43
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,20
lbp.3D.m2_firstorder_Range,49
wavelet.HLH_firstorder_Mean,31
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,45
wavelet.LLL_firstorder_InterquartileRange,12
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,78
