f,count
original_glszm_LargeAreaLowGrayLevelEmphasis,147
log.sigma.2.0.mm.3D_firstorder_Kurtosis,80
log.sigma.2.0.mm.3D_firstorder_Mean,6
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,114
log.sigma.3.0.mm.3D_glcm_Correlation,137
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,21
log.sigma.4.0.mm.3D_glcm_Idn,25
wavelet.LHL_firstorder_90Percentile,86
wavelet.LHL_glcm_ClusterShade,194
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,44
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,114
wavelet.LHH_firstorder_Skewness,121
wavelet.LHH_glcm_ClusterShade,245
wavelet.LHH_glcm_Correlation,89
wavelet.LHH_glcm_Imc2,41
wavelet.HLL_firstorder_Energy,6
wavelet.HLL_firstorder_Median,91
wavelet.HLL_firstorder_Skewness,115
wavelet.HLL_glcm_Idn,5
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,161
wavelet.HHL_firstorder_Kurtosis,99
wavelet.HHL_firstorder_Skewness,185
wavelet.HHL_glcm_Imc1,17
wavelet.HHL_glcm_MaximumProbability,17
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,65
wavelet.HHL_glszm_SmallAreaEmphasis,16
wavelet.HHH_firstorder_Energy,43
wavelet.HHH_firstorder_Mean,147
wavelet.HHH_glcm_Imc1,7
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,125
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,45
gradient_glcm_Correlation,20
lbp.3D.m1_firstorder_RootMeanSquared,156
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,174
lbp.3D.m2_firstorder_90Percentile,159
lbp.3D.m2_firstorder_Range,214
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,189
logarithm_glcm_Imc2,117
logarithm_glcm_Idn,68
original_shape_Sphericity,184
original_glcm_Idmn,68
log.sigma.4.0.mm.3D_glcm_Correlation,112
wavelet.LHL_firstorder_Kurtosis,119
wavelet.LHL_firstorder_Skewness,50
wavelet.LHL_firstorder_TotalEnergy,9
wavelet.LHL_glcm_Correlation,110
