"f","count"
"original_glrlm_ShortRunLowGrayLevelEmphasis",41
"log.sigma.1.0.mm.3D_firstorder_Skewness",24
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_10Percentile",33
"wavelet.LLL_firstorder_Uniformity",25
"CS",247
"S",250
"original_shape_Sphericity",18
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_Imc2",10
"wavelet.HHH_glszm_SmallAreaEmphasis",19
"log.sigma.5.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.LHH_firstorder_Kurtosis",47
"wavelet.HLH_gldm_LowGrayLevelEmphasis",15
"wavelet.LLH_firstorder_Skewness",5
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",122
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glcm_Imc2",10
"log.sigma.5.0.mm.3D_glcm_Idmn",3
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HLH_glszm_ZoneEntropy",6
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.5.0.mm.3D_glcm_Correlation",8
"wavelet.HHH_glszm_ZoneVariance",1
"wavelet.HHL_glszm_ZoneVariance",4
"original_glszm_GrayLevelNonUniformity",5
"log.sigma.2.0.mm.3D_firstorder_Skewness",2
"log.sigma.5.0.mm.3D_firstorder_10Percentile",14
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",9
"original_glcm_Imc1",9
"wavelet.HLL_firstorder_RootMeanSquared",1
"wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation",4
"original_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHL_firstorder_Median",4
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",2
"original_glszm_SmallAreaEmphasis",1
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"log.sigma.1.0.mm.3D_glcm_ClusterShade",4
"log.sigma.5.0.mm.3D_glszm_ZoneEntropy",2
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHL_firstorder_Skewness",1
"wavelet.HLL_firstorder_InterquartileRange",2
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",1
"wavelet.LHH_glcm_Idmn",1
"wavelet.LLH_glcm_ClusterShade",1
