"f","count"
"original_shape_Flatness",224
"original_firstorder_InterquartileRange",250
"original_glcm_Imc1",197
"original_glszm_SizeZoneNonUniformityNormalized",20
"log.sigma.3.0.mm.3D_firstorder_10Percentile",125
"wavelet.LLH_glcm_DifferenceEntropy",237
"wavelet.LHL_glszm_SmallAreaEmphasis",223
"wavelet.LHH_firstorder_Kurtosis",176
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",250
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",250
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",173
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",236
"wavelet.HHL_firstorder_Median",35
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",250
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",249
"wavelet.HHH_glszm_ZoneEntropy",202
"wavelet.LLL_glcm_Idmn",83
"original_glszm_GrayLevelNonUniformity",105
"wavelet.HLL_glcm_ClusterShade",82
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",91
"wavelet.HLL_firstorder_Kurtosis",42
"wavelet.HLH_firstorder_Skewness",40
"log.sigma.1.0.mm.3D_firstorder_Skewness",76
"wavelet.LHH_firstorder_Mean",32
"wavelet.HLH_glszm_ZoneEntropy",7
"wavelet.LLL_glrlm_GrayLevelNonUniformity",3
"wavelet.LHL_firstorder_Kurtosis",23
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",40
"wavelet.HLL_glszm_SmallAreaEmphasis",61
"log.sigma.5.0.mm.3D_firstorder_Skewness",5
"wavelet.LHL_glcm_DifferenceAverage",17
"wavelet.HHL_glcm_ClusterShade",36
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",24
"wavelet.LHH_glszm_SmallAreaEmphasis",52
"wavelet.HHH_firstorder_Kurtosis",16
"wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation",76
"original_glszm_LargeAreaHighGrayLevelEmphasis",12
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",28
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.LLL_firstorder_90Percentile",23
"original_glszm_ZoneVariance",13
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLH_glszm_GrayLevelVariance",2
"wavelet.HHH_firstorder_RootMeanSquared",11
"wavelet.LHH_glcm_Imc2",4
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.2.0.mm.3D_firstorder_Skewness",26
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.LLL_glcm_Imc1",2
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",12
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HHH_gldm_HighGrayLevelEmphasis",23
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",11
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_glrlm_RunPercentage",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",1
"wavelet.LHH_gldm_GrayLevelVariance",1
"wavelet.LLL_gldm_DependenceNonUniformity",1
"wavelet.HHL_firstorder_Kurtosis",6
"wavelet.HHL_glszm_ZoneVariance",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_ClusterProminence",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_glcm_ClusterShade",1
