"f","count"
"original_glcm_Imc1",116
"original_glrlm_RunPercentage",220
"original_glrlm_RunVariance",209
"original_gldm_DependenceVariance",40
"log.sigma.3.0.mm.3D_glcm_Imc1",195
"log.sigma.4.0.mm.3D_glcm_Correlation",212
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",156
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",36
"wavelet.LLH_glcm_DifferenceEntropy",139
"wavelet.LHL_glcm_DifferenceAverage",21
"wavelet.LHH_glcm_JointEntropy",66
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",193
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",183
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",85
"wavelet.LHH_glszm_ZonePercentage",158
"wavelet.HLH_glszm_GrayLevelVariance",130
"wavelet.HLH_gldm_LowGrayLevelEmphasis",94
"wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation",145
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",128
"wavelet.HHH_glszm_ZoneEntropy",139
"wavelet.LLL_glcm_Imc1",211
"original_glcm_Idmn",30
"wavelet.LLH_firstorder_Skewness",44
"wavelet.LHH_glcm_Idmn",45
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",105
"log.sigma.5.0.mm.3D_firstorder_Mean",34
"wavelet.LHL_firstorder_Kurtosis",37
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",10
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",37
"wavelet.HHL_glcm_Idm",56
"wavelet.LLL_firstorder_90Percentile",79
"wavelet.LLL_firstorder_Uniformity",89
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.LHL_glrlm_LongRunEmphasis",14
"original_shape_Elongation",19
"wavelet.LHH_firstorder_Kurtosis",31
"wavelet.LHH_glszm_SmallAreaEmphasis",14
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",44
"wavelet.HLL_firstorder_InterquartileRange",47
"wavelet.HLH_firstorder_Mean",50
"wavelet.HHL_firstorder_Kurtosis",9
"original_glszm_GrayLevelNonUniformity",7
"original_glszm_SizeZoneNonUniformityNormalized",21
"wavelet.HHL_glcm_Imc1",18
"wavelet.LLL_glcm_Imc2",47
"original_glrlm_GrayLevelNonUniformity",74
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",6
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",21
"original_glszm_ZoneVariance",43
"original_firstorder_Kurtosis",6
"wavelet.HLL_glszm_SmallAreaEmphasis",2
"wavelet.LHL_glszm_SmallAreaEmphasis",15
"wavelet.LLL_gldm_DependenceNonUniformity",10
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",31
"wavelet.HLL_glcm_ClusterShade",5
"original_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_glcm_Correlation",9
"wavelet.LLH_glcm_MaximumProbability",4
"original_glszm_LargeAreaHighGrayLevelEmphasis",4
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"log.sigma.5.0.mm.3D_glcm_ClusterShade",7
"wavelet.LLH_firstorder_Kurtosis",13
"original_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.LHH_firstorder_Skewness",9
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",5
"log.sigma.5.0.mm.3D_glrlm_RunVariance",3
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.LHH_firstorder_Mean",4
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",9
