"f","count"
"original_shape_Elongation",61
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",12
"wavelet.LHH_firstorder_Median",20
"wavelet.HLH_firstorder_Mean",36
"wavelet.LHL_firstorder_Median",15
"wavelet.HHH_glcm_ClusterShade",9
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",1
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",2
"original_shape_Flatness",8
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",8
"wavelet.LHH_firstorder_Mean",15
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Median",7
"wavelet.HHH_firstorder_Mean",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",2
"logarithm_glcm_DifferenceVariance",3
"wavelet.LHL_firstorder_Skewness",2
"wavelet.LHH_gldm_HighGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Skewness",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_ClusterShade",5
"logarithm_glcm_InverseVariance",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_glszm_GrayLevelVariance",1
"wavelet.HLH_glcm_ClusterShade",1
