"f","count"
"original_firstorder_Median",235
"original_glcm_MaximumProbability",26
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",45
"wavelet.LHL_firstorder_90Percentile",126
"gradient_firstorder_10Percentile",51
"lbp.3D.m2_glcm_MaximumProbability",59
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",35
"lbp.3D.m2_firstorder_Kurtosis",44
"wavelet.HLL_firstorder_Median",18
"wavelet.HHL_glcm_ClusterShade",9
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.LHL_glcm_Correlation",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",2
"wavelet.LLH_firstorder_Median",2
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",5
"original_firstorder_10Percentile",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",8
"wavelet.LHL_firstorder_Median",4
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_RunEntropy",1
"gradient_glszm_SmallAreaEmphasis",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
