"f","count"
"original_shape_Sphericity",54
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.LHL_firstorder_Median",117
"wavelet.LHH_firstorder_Mean",187
"wavelet.LHH_firstorder_Median",168
"wavelet.HLL_firstorder_Mean",17
"wavelet.HLH_firstorder_Mean",178
"wavelet.HLH_firstorder_Median",43
"wavelet.HHL_glcm_InverseVariance",48
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",69
"wavelet.HHH_firstorder_Median",173
"wavelet.HHH_firstorder_Skewness",88
"wavelet.HHH_glcm_ClusterShade",234
"lbp.3D.m2_glcm_ClusterTendency",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",46
"logarithm_glcm_DifferenceVariance",34
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",23
"original_shape_Flatness",145
"wavelet.LHH_glcm_ClusterShade",108
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",66
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",65
"wavelet.HHL_glcm_ClusterShade",30
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",11
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",22
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",63
"original_shape_Elongation",198
"original_firstorder_10Percentile",15
"log.sigma.3.0.mm.3D_glcm_Imc2",34
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",31
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",118
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",115
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",29
"wavelet.HLL_glcm_DifferenceVariance",5
"wavelet.HLH_glcm_ClusterShade",80
"wavelet.HLH_glszm_GrayLevelVariance",10
"wavelet.LLL_glcm_ClusterShade",5
"lbp.3D.m1_firstorder_Median",102
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",61
"logarithm_glszm_SizeZoneNonUniformityNormalized",79
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",87
"wavelet.LLH_firstorder_Median",30
"wavelet.LHL_firstorder_Skewness",44
"wavelet.LHH_gldm_HighGrayLevelEmphasis",76
"wavelet.HHH_firstorder_Mean",131
"lbp.3D.m2_firstorder_Maximum",16
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",77
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",15
"wavelet.HLL_glcm_InverseVariance",3
"wavelet.HHL_firstorder_Median",137
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",33
"log.sigma.3.0.mm.3D_glcm_ClusterShade",7
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",14
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_firstorder_Minimum",19
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_firstorder_RootMeanSquared",29
"wavelet.LHH_glrlm_GrayLevelNonUniformity",11
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",20
"logarithm_glszm_GrayLevelVariance",51
"wavelet.HHL_firstorder_Mean",35
"wavelet.HHL_glcm_Imc2",31
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",15
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"lbp.3D.m2_glcm_JointAverage",5
"logarithm_firstorder_Maximum",19
"lbp.3D.m2_firstorder_Kurtosis",34
"wavelet.LHH_firstorder_Skewness",72
"wavelet.HLL_firstorder_Median",47
"wavelet.HLH_glcm_ClusterProminence",9
"wavelet.HLH_gldm_DependenceNonUniformity",10
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",18
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHH_glszm_GrayLevelVariance",3
"wavelet.LLH_glcm_ClusterShade",54
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",16
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",31
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",15
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",4
"wavelet.LLH_firstorder_Variance",16
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.HHL_firstorder_Kurtosis",8
"wavelet.LHL_glcm_InverseVariance",6
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",11
"lbp.3D.m2_firstorder_90Percentile",11
"wavelet.HHL_glrlm_RunEntropy",1
"wavelet.HHH_glcm_Imc1",11
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",8
"gradient_firstorder_Minimum",13
"logarithm_glcm_InverseVariance",17
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",11
"wavelet.LHH_firstorder_RootMeanSquared",6
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",37
"lbp.3D.k_glszm_SmallAreaEmphasis",3
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",19
"logarithm_glrlm_GrayLevelVariance",19
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_firstorder_Range",4
"wavelet.HHL_firstorder_Skewness",14
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HLH_firstorder_RootMeanSquared",4
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",5
"logarithm_glszm_GrayLevelNonUniformity",14
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.LHH_glrlm_GrayLevelVariance",2
"wavelet.HHH_firstorder_90Percentile",3
"wavelet.HLL_firstorder_RootMeanSquared",7
"log.sigma.1.0.mm.3D_firstorder_Skewness",8
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"wavelet.HHL_gldm_DependenceNonUniformity",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_glrlm_GrayLevelNonUniformity",4
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"logarithm_firstorder_Variance",5
"original_firstorder_Maximum",6
"wavelet.HLH_glrlm_GrayLevelVariance",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"logarithm_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HLH_glcm_InverseVariance",2
"log.sigma.2.0.mm.3D_glcm_JointAverage",4
"wavelet.HLL_glcm_ClusterShade",3
"wavelet.LHL_glszm_SizeZoneNonUniformity",1
"wavelet.HHH_gldm_DependenceVariance",7
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_glszm_GrayLevelVariance",6
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",9
