"f","count"
"lbp.3D.m2_firstorder_Maximum",181
"lbp.3D.m1_firstorder_Mean",123
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",92
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",27
"wavelet.HLL_glrlm_RunEntropy",97
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",58
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",23
"original_glszm_SmallAreaEmphasis",15
"original_shape_MajorAxisLength",87
"log.sigma.3.0.mm.3D_firstorder_Median",12
"lbp.3D.k_glszm_SizeZoneNonUniformity",52
"wavelet.HLH_gldm_DependenceNonUniformity",41
"log.sigma.2.0.mm.3D_glcm_Correlation",7
"wavelet.LHL_firstorder_Kurtosis",15
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",22
"original_glszm_ZoneEntropy",55
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",17
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",71
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.LLH_firstorder_Skewness",19
"wavelet.LLL_glcm_MaximumProbability",19
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",76
"logarithm_glcm_InverseVariance",9
"wavelet.HHH_gldm_LowGrayLevelEmphasis",13
"original_glszm_LargeAreaLowGrayLevelEmphasis",21
"log.sigma.1.0.mm.3D_glcm_ClusterShade",7
"logarithm_glrlm_RunLengthNonUniformity",2
"wavelet.LLH_glcm_Correlation",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",27
"wavelet.HHL_glszm_LargeAreaEmphasis",10
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",9
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",7
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHH_firstorder_Skewness",2
"gradient_glcm_ClusterShade",3
"wavelet.HLL_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_firstorder_Uniformity",10
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glcm_InverseVariance",3
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",4
"gradient_glcm_Correlation",4
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_gldm_DependenceVariance",3
"log.sigma.2.0.mm.3D_glcm_Imc1",3
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",2
"lbp.3D.m2_firstorder_90Percentile",3
"wavelet.LHL_firstorder_Median",2
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"logarithm_glszm_ZoneEntropy",1
"original_shape_Sphericity",8
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Median",2
"gradient_glszm_SmallAreaEmphasis",1
"lbp.3D.m1_firstorder_Median",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_gldm_SmallDependenceLowGrayLevelEmphasis",2
"original_shape_Flatness",1
"wavelet.LHH_gldm_DependenceVariance",1
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",1
"gradient_glrlm_RunVariance",1
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",1
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
