"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",231
"original_firstorder_10Percentile",57
"original_firstorder_Kurtosis",84
"original_glrlm_LongRunLowGrayLevelEmphasis",138
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",246
"log.sigma.1.0.mm.3D_glcm_ClusterShade",238
"log.sigma.1.0.mm.3D_glcm_Correlation",212
"log.sigma.1.0.mm.3D_glcm_Imc1",229
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",119
"log.sigma.2.0.mm.3D_firstorder_90Percentile",183
"log.sigma.2.0.mm.3D_glcm_Imc2",144
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",137
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",134
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",64
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",234
"log.sigma.3.0.mm.3D_firstorder_Median",230
"log.sigma.3.0.mm.3D_glcm_JointAverage",227
"log.sigma.3.0.mm.3D_glcm_Imc2",160
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",139
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",86
"wavelet.LLH_glcm_JointAverage",178
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",72
"wavelet.LLH_glszm_ZoneEntropy",144
"wavelet.LHL_firstorder_Median",246
"wavelet.LHL_glrlm_RunEntropy",184
"wavelet.LHL_gldm_DependenceEntropy",110
"wavelet.LHL_gldm_LowGrayLevelEmphasis",7
"wavelet.LHH_glcm_ClusterShade",213
"wavelet.LHH_glcm_Imc1",231
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",198
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",228
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",189
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",217
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",219
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",246
"wavelet.HLL_firstorder_Mean",234
"wavelet.HLL_glcm_Correlation",139
"wavelet.HLL_glcm_Imc1",246
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",153
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",78
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.HLH_glszm_ZoneEntropy",7
"wavelet.HLH_gldm_DependenceEntropy",32
"wavelet.HLH_gldm_LowGrayLevelEmphasis",78
"wavelet.HHL_firstorder_Mean",239
"wavelet.HHL_firstorder_Median",225
"wavelet.HHL_firstorder_Skewness",225
"wavelet.HHL_glcm_Correlation",223
"wavelet.HHL_glcm_Imc1",234
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",36
"wavelet.HHL_glszm_ZoneEntropy",59
"wavelet.HHH_firstorder_RootMeanSquared",227
"wavelet.HHH_firstorder_Skewness",249
"wavelet.HHH_glcm_ClusterShade",76
"wavelet.HHH_glcm_Correlation",24
"wavelet.HHH_glcm_Imc1",161
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",243
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",247
"wavelet.HHH_gldm_LowGrayLevelEmphasis",246
"wavelet.LLL_firstorder_Median",236
"wavelet.LLL_glcm_Imc2",140
"wavelet.LLL_glcm_MaximumProbability",58
"gradient_firstorder_Kurtosis",37
"gradient_glcm_Correlation",97
"lbp.3D.m1_firstorder_10Percentile",220
"lbp.3D.m1_firstorder_Mean",134
"lbp.3D.m1_firstorder_Median",234
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",232
"lbp.3D.m2_firstorder_90Percentile",229
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",222
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",228
"logarithm_firstorder_Kurtosis",23
"logarithm_glszm_GrayLevelVariance",135
"logarithm_glszm_HighGrayLevelZoneEmphasis",176
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",242
"logarithm_glszm_LowGrayLevelZoneEmphasis",68
"logarithm_glszm_SizeZoneNonUniformityNormalized",86
"original_glrlm_RunEntropy",137
"wavelet.LLH_glcm_ClusterShade",148
"wavelet.LLH_glcm_Imc1",151
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",122
"wavelet.LHL_glcm_Correlation",180
"wavelet.LHH_firstorder_Mean",59
"wavelet.HLL_firstorder_Skewness",29
"wavelet.HLH_firstorder_Skewness",242
"wavelet.HLH_gldm_DependenceNonUniformity",182
"wavelet.HHL_glcm_ClusterShade",130
"wavelet.HHH_firstorder_Kurtosis",167
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",91
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",134
"gradient_glszm_ZoneEntropy",182
"gradient_gldm_DependenceEntropy",185
"lbp.3D.m2_glcm_ClusterShade",52
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",69
"lbp.3D.k_glszm_SizeZoneNonUniformity",137
"lbp.3D.k_glszm_ZoneEntropy",44
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",57
"logarithm_firstorder_90Percentile",193
"logarithm_glcm_Correlation",193
"log.sigma.2.0.mm.3D_firstorder_Variance",189
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",116
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",12
"wavelet.LLH_firstorder_Skewness",76
"wavelet.LLH_glszm_SizeZoneNonUniformity",15
"wavelet.LHL_glcm_Imc1",151
"wavelet.LHH_firstorder_Median",72
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",50
"wavelet.HLH_glszm_SizeZoneNonUniformity",71
"wavelet.HHL_glszm_LargeAreaEmphasis",89
"wavelet.HHH_glrlm_GrayLevelNonUniformity",111
"wavelet.LLL_glszm_GrayLevelNonUniformity",54
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",8
"lbp.3D.k_glcm_Imc1",29
"logarithm_glrlm_RunLengthNonUniformity",70
"original_firstorder_Skewness",70
"log.sigma.2.0.mm.3D_firstorder_Skewness",76
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",15
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",55
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",43
"wavelet.LLH_gldm_DependenceEntropy",67
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",38
"wavelet.HLH_firstorder_Mean",38
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",148
"wavelet.HHH_glrlm_RunEntropy",57
