"f","count"
"original_shape_Elongation",86
"original_glrlm_RunEntropy",115
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",169
"log.sigma.1.0.mm.3D_glcm_ClusterShade",71
"log.sigma.1.0.mm.3D_glcm_Imc1",98
"log.sigma.1.0.mm.3D_glcm_Imc2",96
"log.sigma.2.0.mm.3D_firstorder_90Percentile",112
"log.sigma.2.0.mm.3D_firstorder_Variance",166
"log.sigma.2.0.mm.3D_glcm_Correlation",70
"log.sigma.2.0.mm.3D_glcm_Imc1",78
"log.sigma.2.0.mm.3D_glcm_Imc2",83
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",185
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",89
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",77
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",184
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",17
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",51
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",17
"wavelet.LLH_glszm_ZoneEntropy",62
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",154
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",126
"wavelet.LHH_glrlm_RunEntropy",27
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",152
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",151
"wavelet.HHL_firstorder_Skewness",51
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",129
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",162
"wavelet.LLL_gldm_DependenceEntropy",112
"gradient_firstorder_Kurtosis",15
"lbp.3D.m1_firstorder_10Percentile",76
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",97
"lbp.3D.k_firstorder_10Percentile",10
"logarithm_glcm_InverseVariance",10
"logarithm_glcm_MaximumProbability",8
"logarithm_glrlm_RunEntropy",42
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",15
"logarithm_glszm_LowGrayLevelZoneEmphasis",7
"original_glrlm_LongRunLowGrayLevelEmphasis",138
"wavelet.LLH_glcm_Correlation",35
"wavelet.LLH_glcm_Imc2",83
"wavelet.LHL_gldm_DependenceEntropy",49
"wavelet.LHH_firstorder_Mean",8
"wavelet.LHH_glcm_Imc1",14
"wavelet.HLL_glcm_InverseVariance",24
"wavelet.HLL_glrlm_RunEntropy",24
"wavelet.HLH_firstorder_Skewness",93
"wavelet.HHH_firstorder_Kurtosis",57
"wavelet.HHH_glcm_Imc1",9
"wavelet.LLL_glcm_InverseVariance",6
"lbp.3D.m1_firstorder_Median",60
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",51
"lbp.3D.m2_firstorder_90Percentile",113
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",83
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",156
"logarithm_glszm_SizeZoneNonUniformityNormalized",48
"logarithm_glszm_ZoneEntropy",18
"original_firstorder_10Percentile",28
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",33
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",52
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",52
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",34
"log.sigma.3.0.mm.3D_glcm_InverseVariance",7
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",31
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",27
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",59
"wavelet.LHH_glszm_ZoneEntropy",48
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",79
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",80
"wavelet.LLL_glrlm_GrayLevelNonUniformityNormalized",62
"logarithm_glrlm_RunLengthNonUniformity",9
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",10
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",21
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",17
"log.sigma.3.0.mm.3D_glcm_Imc2",42
"wavelet.LHH_glszm_GrayLevelVariance",24
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",93
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",93
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HHL_glcm_Correlation",24
"wavelet.HHH_firstorder_RootMeanSquared",47
"wavelet.HHH_glrlm_GrayLevelNonUniformity",28
"wavelet.HHH_glrlm_RunEntropy",11
"wavelet.HHH_glrlm_RunVariance",13
"wavelet.HHH_gldm_LowGrayLevelEmphasis",77
"gradient_glrlm_RunVariance",47
"lbp.3D.k_glcm_ClusterShade",16
"lbp.3D.k_glcm_Correlation",22
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",13
"wavelet.LLH_glcm_Imc1",70
"wavelet.LLH_gldm_DependenceEntropy",62
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",25
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",25
"wavelet.HLL_firstorder_Mean",21
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",60
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LLH_firstorder_Skewness",17
"wavelet.HLL_glcm_Imc1",12
"wavelet.HLL_glcm_Imc2",12
"wavelet.HLH_glcm_Correlation",6
"wavelet.LLL_glcm_Imc2",39
"wavelet.LLL_glcm_MaximumProbability",22
"original_firstorder_Skewness",10
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",7
"wavelet.LHL_firstorder_Median",16
"wavelet.LHL_firstorder_Skewness",4
"wavelet.LHL_glrlm_RunEntropy",114
"wavelet.LHH_glcm_ClusterShade",21
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",23
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",16
"wavelet.HLH_gldm_DependenceEntropy",34
"wavelet.LLL_firstorder_Median",55
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",79
"lbp.3D.k_glcm_Imc1",42
"lbp.3D.k_glszm_SizeZoneNonUniformity",10
"logarithm_glcm_JointAverage",40
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",40
"original_firstorder_Kurtosis",11
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",65
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",46
"wavelet.HLH_glcm_ClusterProminence",26
"gradient_gldm_DependenceEntropy",29
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",58
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",43
"original_shape_Flatness",51
"original_glszm_LargeAreaLowGrayLevelEmphasis",26
