"f","count"
"original_shape_Sphericity",250
"original_glszm_LargeAreaLowGrayLevelEmphasis",140
"log.sigma.1.0.mm.3D_glcm_ClusterShade",133
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",213
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",70
"wavelet.HLL_glrlm_RunEntropy",189
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",224
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",195
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",237
"wavelet.HHH_firstorder_Skewness",115
"wavelet.HHH_glrlm_GrayLevelNonUniformity",186
"wavelet.HHH_gldm_LowGrayLevelEmphasis",111
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",149
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m2_firstorder_90Percentile",193
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LLH_firstorder_Skewness",166
"wavelet.LLH_glcm_ClusterShade",48
"wavelet.LHL_firstorder_Median",194
"wavelet.HLL_firstorder_Skewness",32
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",155
"logarithm_glszm_SizeZoneNonUniformityNormalized",22
"logarithm_firstorder_Kurtosis",47
"original_gldm_SmallDependenceLowGrayLevelEmphasis",19
"gradient_glszm_LowGrayLevelZoneEmphasis",13
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",36
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",46
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",12
"wavelet.HHL_firstorder_Median",14
"original_shape_Flatness",12
"log.sigma.2.0.mm.3D_firstorder_Variance",3
"wavelet.LLH_glszm_ZoneEntropy",24
"wavelet.HLL_firstorder_Kurtosis",10
"wavelet.HLH_gldm_DependenceNonUniformity",24
"original_glszm_ZoneEntropy",55
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",32
"lbp.3D.k_glszm_SizeZoneNonUniformity",5
"gradient_firstorder_Kurtosis",10
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Mean",25
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.LLL_firstorder_Median",17
"gradient_glcm_Correlation",3
"wavelet.HLH_firstorder_Median",1
"wavelet.LLL_glszm_GrayLevelVariance",11
"gradient_glrlm_RunVariance",6
"wavelet.HHH_firstorder_Median",2
"wavelet.LLL_glcm_InverseVariance",3
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_10Percentile",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_Maximum",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",1
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HHL_firstorder_Mean",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
