"f","count"
"original_shape_Elongation",212
"original_shape_Flatness",215
"original_shape_Sphericity",164
"original_firstorder_Skewness",83
"original_glrlm_ShortRunLowGrayLevelEmphasis",182
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",102
"wavelet.LLH_glcm_JointAverage",166
"wavelet.LHL_firstorder_Median",77
"wavelet.LHL_gldm_LowGrayLevelEmphasis",40
"wavelet.HLL_firstorder_Kurtosis",57
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",184
"wavelet.HLL_firstorder_Skewness",120
"wavelet.HLL_glcm_ClusterShade",191
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",157
"wavelet.HLH_firstorder_Median",232
"wavelet.HLH_glcm_ClusterShade",167
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",173
"wavelet.HHL_firstorder_Mean",66
"wavelet.HHL_firstorder_Median",77
"wavelet.HHL_firstorder_Skewness",98
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",68
"wavelet.HHH_firstorder_RootMeanSquared",133
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",185
"lbp.3D.m1_firstorder_Median",103
"lbp.3D.m2_firstorder_90Percentile",95
"lbp.3D.m2_firstorder_Maximum",88
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",10
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",125
"original_gldm_SmallDependenceLowGrayLevelEmphasis",55
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",63
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"log.sigma.2.0.mm.3D_glcm_ClusterShade",6
"wavelet.LHL_glcm_JointAverage",74
"wavelet.HLL_gldm_DependenceEntropy",23
"wavelet.HLH_firstorder_Mean",57
"wavelet.HLH_firstorder_Skewness",215
"wavelet.HHL_glcm_ClusterShade",132
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",149
"wavelet.LLL_glcm_ClusterProminence",6
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",109
"log.sigma.3.0.mm.3D_glcm_Imc2",11
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",106
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",64
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",56
"wavelet.LHL_firstorder_Skewness",56
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",57
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",25
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",63
"wavelet.LHH_gldm_DependenceVariance",44
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",76
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",65
"wavelet.HHH_firstorder_Median",114
"wavelet.HHH_gldm_LowGrayLevelEmphasis",98
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",77
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",33
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",69
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",147
"lbp.3D.k_glszm_SizeZoneNonUniformity",14
"original_glcm_ClusterShade",33
"log.sigma.3.0.mm.3D_glcm_JointAverage",68
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",95
"wavelet.LHH_glcm_ClusterShade",42
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",71
"wavelet.HLL_firstorder_Mean",69
"wavelet.HHL_glcm_Correlation",49
"wavelet.HHL_glszm_ZoneEntropy",13
"wavelet.HHH_firstorder_Skewness",87
"wavelet.LLL_firstorder_Median",72
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",3
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",44
"wavelet.LHL_firstorder_Kurtosis",12
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",35
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",92
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glrlm_GrayLevelNonUniformity",7
"wavelet.LLL_glcm_Imc2",33
"logarithm_firstorder_Kurtosis",39
"log.sigma.2.0.mm.3D_firstorder_90Percentile",25
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",42
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",23
"wavelet.LHH_firstorder_Mean",25
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",59
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",22
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",47
"wavelet.LHL_glrlm_RunEntropy",25
"wavelet.LHH_glszm_ZoneEntropy",14
"lbp.3D.k_glcm_ClusterShade",15
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",75
"log.sigma.2.0.mm.3D_firstorder_Variance",22
"log.sigma.3.0.mm.3D_firstorder_Uniformity",5
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",13
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",41
"logarithm_glszm_LowGrayLevelZoneEmphasis",33
"original_glrlm_LongRunLowGrayLevelEmphasis",37
"wavelet.LHL_glcm_Correlation",12
"wavelet.LHL_gldm_DependenceEntropy",5
"gradient_glcm_ClusterShade",29
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",29
"wavelet.LHH_glcm_Correlation",48
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",32
"wavelet.HLH_gldm_LowGrayLevelEmphasis",40
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",4
"lbp.3D.k_glszm_ZoneEntropy",19
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",24
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",15
"log.sigma.2.0.mm.3D_glcm_Imc2",6
"wavelet.LLH_glcm_ClusterShade",54
"wavelet.HLL_glcm_Imc1",7
"wavelet.HLH_gldm_DependenceNonUniformity",8
"logarithm_glcm_InverseVariance",34
"wavelet.HLL_glrlm_RunEntropy",4
"gradient_glszm_GrayLevelVariance",6
"logarithm_glszm_GrayLevelVariance",9
"wavelet.LLH_firstorder_Median",18
"wavelet.HHH_glcm_ClusterShade",11
"wavelet.HLL_glcm_Correlation",8
"wavelet.LLH_glszm_GrayLevelVariance",2
"logarithm_glszm_HighGrayLevelZoneEmphasis",12
"wavelet.HLH_glszm_GrayLevelVariance",4
"wavelet.LLH_firstorder_Skewness",32
"wavelet.HHL_glszm_LargeAreaEmphasis",5
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",25
"wavelet.LHH_firstorder_Median",15
"original_firstorder_10Percentile",6
"log.sigma.3.0.mm.3D_firstorder_Median",6
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",17
"wavelet.LLL_glszm_GrayLevelVariance",4
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.m1_firstorder_Skewness",14
"log.sigma.1.0.mm.3D_glcm_Correlation",9
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",8
"wavelet.LLL_glcm_MaximumProbability",3
