f,count
original_shape_Sphericity,127
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,8
wavelet.LLH_glcm_Correlation,162
wavelet.LHL_glszm_LowGrayLevelZoneEmphasis,7
wavelet.LHH_firstorder_Skewness,152
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,17
wavelet.HLL_firstorder_Mean,13
wavelet.HLL_firstorder_Skewness,145
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,111
wavelet.HLH_glcm_ClusterShade,87
wavelet.HLH_glrlm_ShortRunEmphasis,6
wavelet.HLH_glszm_ZoneVariance,10
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,11
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,233
wavelet.HHH_glcm_ClusterShade,112
wavelet.HHH_glcm_Idn,12
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,17
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,91
gradient_firstorder_Kurtosis,32
gradient_glcm_Imc1,213
lbp.3D.m2_gldm_HighGrayLevelEmphasis,138
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,142
lbp.3D.k_glcm_DifferenceEntropy,223
lbp.3D.k_glcm_SumSquares,128
lbp.3D.k_glrlm_RunEntropy,227
logarithm_firstorder_InterquartileRange,6
logarithm_glszm_SizeZoneNonUniformityNormalized,39
original_shape_Flatness,149
log.sigma.2.0.mm.3D_firstorder_Kurtosis,25
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,86
wavelet.LLH_gldm_DependenceEntropy,55
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,172
wavelet.LHH_gldm_LowGrayLevelEmphasis,67
wavelet.HLL_firstorder_Kurtosis,50
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,40
wavelet.HLH_glszm_ZoneEntropy,94
wavelet.HHL_firstorder_Skewness,54
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,18
wavelet.HHH_firstorder_Kurtosis,101
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,29
lbp.3D.m1_glcm_ClusterShade,5
lbp.3D.k_firstorder_10Percentile,14
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,39
original_shape_Elongation,57
original_shape_MajorAxisLength,8
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,20
wavelet.LHH_firstorder_TotalEnergy,5
wavelet.LHH_glcm_ClusterShade,46
wavelet.HLL_glcm_Correlation,46
wavelet.HHL_glcm_ClusterProminence,40
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.HHH_gldm_DependenceVariance,25
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,23
lbp.3D.m1_gldm_LargeDependenceEmphasis,88
logarithm_glcm_Correlation,17
log.sigma.2.0.mm.3D_glcm_Correlation,78
wavelet.LLH_firstorder_Skewness,106
wavelet.LHH_firstorder_Kurtosis,33
wavelet.HLH_firstorder_Mean,54
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,30
wavelet.HHL_firstorder_Kurtosis,70
wavelet.HHL_gldm_DependenceVariance,31
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,38
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,8
lbp.3D.m2_firstorder_Uniformity,9
lbp.3D.k_firstorder_Kurtosis,22
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,28
wavelet.LHL_glcm_DifferenceVariance,42
wavelet.LHL_glszm_ZoneEntropy,9
wavelet.HLL_glcm_MaximumProbability,25
wavelet.HLH_firstorder_Skewness,22
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,21
wavelet.LLL_firstorder_Minimum,28
lbp.3D.m2_firstorder_90Percentile,17
lbp.3D.m2_firstorder_Kurtosis,101
lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation,34
wavelet.LHH_glcm_Correlation,10
wavelet.LHH_glszm_ZoneVariance,17
wavelet.HLL_glcm_Idmn,20
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HHL_glszm_ZoneVariance,22
gradient_glszm_ZoneEntropy,13
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,96
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,4
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,29
wavelet.HLL_firstorder_TotalEnergy,17
wavelet.HLL_glcm_Imc1,41
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,5
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,14
original_gldm_SmallDependenceLowGrayLevelEmphasis,15
wavelet.LHL_firstorder_Skewness,31
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.HLH_firstorder_Kurtosis,60
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,50
lbp.3D.k_glcm_Correlation,24
logarithm_firstorder_10Percentile,13
log.sigma.4.0.mm.3D_glcm_Correlation,13
wavelet.LLH_firstorder_Median,6
gradient_glcm_ClusterShade,3
lbp.3D.m1_glszm_LargeAreaEmphasis,23
lbp.3D.k_glrlm_LongRunEmphasis,26
wavelet.LLH_firstorder_Kurtosis,46
wavelet.HLL_firstorder_90Percentile,23
wavelet.HLL_glszm_ZoneEntropy,40
wavelet.HHL_glszm_SmallAreaEmphasis,9
