"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",247
"original_glrlm_LongRunLowGrayLevelEmphasis",191
"original_glszm_GrayLevelNonUniformityNormalized",216
"log.sigma.1.0.mm.3D_firstorder_Median",71
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",227
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",45
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",50
"log.sigma.2.0.mm.3D_glcm_InverseVariance",42
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",150
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",223
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",196
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",223
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",215
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",36
"log.sigma.3.0.mm.3D_firstorder_Maximum",250
"log.sigma.3.0.mm.3D_firstorder_Median",125
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",41
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",31
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",131
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",200
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",246
"wavelet.LLH_firstorder_Kurtosis",47
"wavelet.LLH_firstorder_Median",197
"wavelet.LLH_firstorder_RootMeanSquared",248
"wavelet.LLH_firstorder_Skewness",226
"wavelet.LLH_glcm_ClusterShade",226
"wavelet.LLH_glcm_DifferenceVariance",40
"wavelet.LLH_glrlm_RunEntropy",78
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",35
"wavelet.LLH_glszm_SizeZoneNonUniformity",173
"wavelet.LLH_gldm_DependenceNonUniformity",175
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",250
"wavelet.LLH_gldm_HighGrayLevelEmphasis",238
"wavelet.LHL_firstorder_Mean",146
"wavelet.LHL_firstorder_Median",101
"wavelet.LHL_glcm_ClusterShade",78
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",135
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",244
"wavelet.LHH_firstorder_Variance",243
"wavelet.LHH_glrlm_GrayLevelNonUniformity",110
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",83
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",124
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",119
"wavelet.LHH_gldm_DependenceNonUniformity",205
"wavelet.LHH_gldm_DependenceVariance",99
"wavelet.HLL_firstorder_Kurtosis",30
"wavelet.HLL_firstorder_Median",132
"wavelet.HLL_firstorder_Skewness",133
"wavelet.HLL_glcm_JointAverage",196
"wavelet.HLL_glcm_ClusterShade",229
"wavelet.HLL_glcm_Correlation",173
"wavelet.HLL_glcm_Imc1",88
"wavelet.HLL_glszm_SizeZoneNonUniformity",92
"wavelet.HLL_glszm_SmallAreaEmphasis",36
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",241
"wavelet.HLH_firstorder_10Percentile",155
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",247
"wavelet.HLH_glcm_ClusterShade",250
"wavelet.HLH_glcm_InverseVariance",116
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",63
"wavelet.HLH_glszm_GrayLevelVariance",195
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",186
"wavelet.HLH_glszm_ZoneVariance",141
"wavelet.HLH_gldm_LowGrayLevelEmphasis",242
"wavelet.HHL_firstorder_Mean",249
"wavelet.HHL_firstorder_Median",249
"wavelet.HHL_firstorder_Skewness",133
"wavelet.HHL_glcm_ClusterShade",245
"wavelet.HHL_glcm_Imc2",184
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",249
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",238
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",198
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",173
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",247
"wavelet.HHH_glcm_ClusterShade",237
"wavelet.HHH_glcm_Correlation",165
"wavelet.HHH_glrlm_GrayLevelNonUniformity",166
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",249
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",107
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",179
"wavelet.HHH_glszm_SmallAreaEmphasis",185
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",39
"wavelet.LLL_firstorder_Kurtosis",58
"wavelet.LLL_firstorder_Minimum",149
"wavelet.LLL_firstorder_Variance",226
"wavelet.LLL_glszm_GrayLevelVariance",148
"wavelet.LLL_glszm_SmallAreaEmphasis",192
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",108
"gradient_glszm_GrayLevelNonUniformityNormalized",105
"lbp.3D.m1_firstorder_Median",183
"lbp.3D.m2_firstorder_Maximum",225
"lbp.3D.m2_glcm_ClusterShade",76
"lbp.3D.m2_glcm_MaximumProbability",29
"lbp.3D.k_firstorder_10Percentile",143
"lbp.3D.k_firstorder_Minimum",45
"lbp.3D.k_glszm_GrayLevelVariance",192
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",101
"logarithm_firstorder_InterquartileRange",22
"logarithm_firstorder_Skewness",56
"logarithm_glcm_Imc2",51
"logarithm_glcm_MaximumProbability",207
"logarithm_glrlm_GrayLevelNonUniformityNormalized",157
"logarithm_glrlm_HighGrayLevelRunEmphasis",30
"logarithm_glrlm_LowGrayLevelRunEmphasis",105
