"f","count"
"original_glrlm_LongRunLowGrayLevelEmphasis",90
"original_glszm_GrayLevelNonUniformityNormalized",127
"original_glszm_LowGrayLevelZoneEmphasis",97
"original_gldm_SmallDependenceLowGrayLevelEmphasis",73
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",38
"log.sigma.1.0.mm.3D_glcm_Imc1",181
"log.sigma.1.0.mm.3D_glcm_Imc2",181
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",147
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",143
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",126
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",118
"log.sigma.2.0.mm.3D_glcm_InverseVariance",64
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",152
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",227
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",100
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",232
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",105
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",152
"log.sigma.3.0.mm.3D_firstorder_90Percentile",206
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",47
"log.sigma.3.0.mm.3D_firstorder_Maximum",203
"log.sigma.3.0.mm.3D_firstorder_Median",113
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",23
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",133
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",38
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",106
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",167
"wavelet.LLH_firstorder_Median",109
"wavelet.LLH_firstorder_Minimum",74
"wavelet.LLH_firstorder_RootMeanSquared",242
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",231
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",228
"wavelet.LLH_gldm_DependenceNonUniformity",241
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",242
"wavelet.LLH_gldm_HighGrayLevelEmphasis",231
"wavelet.LHL_firstorder_90Percentile",189
"wavelet.LHL_glcm_InverseVariance",220
"wavelet.LHL_glrlm_RunEntropy",220
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",176
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",46
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",164
"wavelet.LHH_firstorder_Kurtosis",60
"wavelet.LHH_firstorder_Variance",229
"wavelet.LHH_glrlm_GrayLevelNonUniformity",187
"wavelet.LHH_glrlm_RunLengthNonUniformity",123
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",210
"wavelet.LHH_glszm_GrayLevelNonUniformity",102
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",102
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",207
"wavelet.LHH_glszm_SizeZoneNonUniformity",93
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",180
"wavelet.LHH_glszm_ZoneEntropy",159
