"f","count"
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",25
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",64
"log.sigma.2.0.mm.3D_glcm_InverseVariance",36
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",155
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",40
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",155
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",43
"log.sigma.3.0.mm.3D_firstorder_Median",67
"wavelet.LLH_firstorder_Median",56
"wavelet.LLH_firstorder_RootMeanSquared",117
"wavelet.LHL_firstorder_90Percentile",153
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LHH_firstorder_Variance",76
"wavelet.LHH_glszm_GrayLevelNonUniformity",25
"wavelet.LHH_glszm_SizeZoneNonUniformity",38
"wavelet.LHH_gldm_DependenceVariance",18
"wavelet.HLL_firstorder_Skewness",24
"wavelet.HLL_glcm_JointAverage",77
"wavelet.HLL_glcm_ClusterShade",49
"wavelet.HLL_glcm_InverseVariance",71
"wavelet.HLL_glrlm_RunEntropy",83
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",77
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",77
"wavelet.HLH_firstorder_10Percentile",74
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",25
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",30
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",230
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",230
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.HHH_glszm_SmallAreaEmphasis",72
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",135
"wavelet.LLL_firstorder_Mean",202
"wavelet.LLL_firstorder_Variance",109
