"f","count"
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",41
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",12
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",95
"log.sigma.2.0.mm.3D_glcm_InverseVariance",60
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",123
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",155
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",56
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",162
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",44
"log.sigma.3.0.mm.3D_firstorder_90Percentile",219
"log.sigma.3.0.mm.3D_firstorder_Maximum",222
"log.sigma.3.0.mm.3D_firstorder_Median",71
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",39
"wavelet.LLH_firstorder_Mean",77
"wavelet.LLH_firstorder_Median",69
"wavelet.LLH_firstorder_Minimum",61
"wavelet.LLH_firstorder_RootMeanSquared",126
"wavelet.LHL_firstorder_90Percentile",218
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",20
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",34
"wavelet.LHH_firstorder_Variance",82
"wavelet.LHH_glrlm_RunLengthNonUniformity",46
"wavelet.LHH_glszm_GrayLevelNonUniformity",39
"wavelet.LHH_glszm_SizeZoneNonUniformity",40
"wavelet.LHH_gldm_DependenceVariance",22
"wavelet.HLL_firstorder_Skewness",47
"wavelet.HLL_glcm_JointAverage",77
"wavelet.HLL_glcm_ClusterProminence",46
"wavelet.HLL_glcm_ClusterShade",59
"wavelet.HLL_glcm_InverseVariance",78
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",110
"wavelet.HLL_glrlm_RunEntropy",120
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",82
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",86
"wavelet.HLH_firstorder_10Percentile",78
"wavelet.HLH_glcm_Correlation",4
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",97
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",46
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",80
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",49
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",230
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",230
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",169
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",123
"wavelet.HHH_glszm_SmallAreaEmphasis",86
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",162
"wavelet.LLL_firstorder_Mean",235
"wavelet.LLL_firstorder_Variance",156
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",46
"wavelet.LLL_gldm_LowGrayLevelEmphasis",116
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",124
"gradient_glcm_ClusterProminence",14
"gradient_glcm_Correlation",57
"gradient_glcm_Imc2",60
"gradient_glszm_GrayLevelNonUniformityNormalized",33
"gradient_glszm_SizeZoneNonUniformity",12
"gradient_glszm_SmallAreaEmphasis",48
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",57
"gradient_gldm_DependenceEntropy",37
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",48
"lbp.3D.m2_glcm_JointAverage",138
"lbp.3D.m2_glcm_ClusterShade",80
"logarithm_glcm_Correlation",18
"logarithm_glcm_Imc2",31
"original_firstorder_10Percentile",137
"original_firstorder_Skewness",18
"original_glcm_ClusterShade",21
"log.sigma.1.0.mm.3D_glcm_Imc1",178
"log.sigma.1.0.mm.3D_glcm_Imc2",180
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",79
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",106
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",78
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",21
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",62
"wavelet.LHL_glcm_Correlation",12
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",179
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",177
"wavelet.LHH_gldm_LowGrayLevelEmphasis",179
"wavelet.HLL_glcm_Imc1",68
"wavelet.HLL_glcm_Imc2",71
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",145
"wavelet.HLH_gldm_LowGrayLevelEmphasis",147
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",76
"wavelet.HHL_glszm_SizeZoneNonUniformity",17
"wavelet.HHL_glszm_SmallAreaEmphasis",59
"wavelet.HHH_firstorder_Mean",22
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",78
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",70
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",16
"gradient_firstorder_Skewness",39
"lbp.3D.m1_glcm_Correlation",122
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",164
"lbp.3D.m1_glrlm_RunLengthNonUniformityNormalized",101
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",116
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",127
"logarithm_firstorder_10Percentile",68
"logarithm_glcm_MaximumProbability",21
"logarithm_glszm_GrayLevelNonUniformityNormalized",93
"logarithm_glszm_GrayLevelVariance",93
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",100
"logarithm_glszm_ZoneEntropy",74
"logarithm_gldm_DependenceVariance",19
"original_shape_Sphericity",68
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",17
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",26
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",26
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",49
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",214
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",33
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",215
"wavelet.LLH_gldm_HighGrayLevelEmphasis",214
"wavelet.LHH_firstorder_Mean",32
"wavelet.LHH_firstorder_Median",34
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",100
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",111
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",95
"wavelet.HLH_glszm_ZoneVariance",19
"wavelet.LLL_glszm_SizeZoneNonUniformity",29
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",9
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",34
"log.sigma.1.0.mm.3D_glcm_Correlation",79
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",43
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",41
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",57
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LLH_glrlm_RunEntropy",26
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.LLH_gldm_DependenceNonUniformity",11
