"f","count"
"gradient_glszm_SizeZoneNonUniformity",36
"lbp.3D.m1_glcm_Correlation",3
"log.sigma.2.0.mm.3D_glcm_InverseVariance",11
"original_glszm_SmallAreaHighGrayLevelEmphasis",44
"wavelet.LLH_firstorder_Mean",14
"original_glszm_GrayLevelNonUniformityNormalized",8
"original_shape_Sphericity",36
"wavelet.LLL_glszm_GrayLevelVariance",6
"wavelet.HLL_glszm_SizeZoneNonUniformity",7
"log.sigma.3.0.mm.3D_firstorder_Median",10
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",31
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",1
"logarithm_glszm_GrayLevelVariance",2
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"wavelet.LLH_firstorder_Median",11
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",6
"original_glcm_ClusterShade",2
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_firstorder_Median",3
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_glrlm_RunEntropy",2
"wavelet.LLH_glcm_DifferenceVariance",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformity",1
"wavelet.LHL_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHL_firstorder_90Percentile",1
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",1
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
