"f","count"
"original_shape_Flatness",176
"original_shape_Sphericity",139
"log.sigma.1.0.mm.3D_firstorder_Median",71
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",38
"log.sigma.2.0.mm.3D_glcm_InverseVariance",41
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",123
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",209
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",172
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",219
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",36
"log.sigma.3.0.mm.3D_firstorder_Maximum",250
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",11
"wavelet.LLH_firstorder_Median",194
"wavelet.LLH_firstorder_Skewness",132
"wavelet.LLH_glszm_SizeZoneNonUniformity",173
"wavelet.LLH_gldm_HighGrayLevelEmphasis",222
"wavelet.LHL_firstorder_Mean",113
"wavelet.LHL_firstorder_Median",28
"wavelet.LHH_firstorder_Median",205
"wavelet.LHH_gldm_DependenceVariance",76
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",67
"wavelet.HLH_gldm_LowGrayLevelEmphasis",211
"wavelet.HHL_firstorder_Skewness",90
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",235
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",217
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",181
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",134
"wavelet.HHH_firstorder_Mean",131
"wavelet.HHH_glszm_SmallAreaEmphasis",32
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.LLL_firstorder_Kurtosis",34
"wavelet.LLL_firstorder_Variance",226
"wavelet.LLL_glszm_GrayLevelVariance",90
"wavelet.LLL_glszm_SmallAreaEmphasis",190
"gradient_glszm_GrayLevelNonUniformityNormalized",31
"lbp.3D.m2_glcm_MaximumProbability",21
"logarithm_glcm_Imc2",51
"logarithm_glcm_MaximumProbability",207
"logarithm_glrlm_GrayLevelNonUniformityNormalized",157
"original_firstorder_10Percentile",23
"original_glrlm_ShortRunLowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",79
"log.sigma.3.0.mm.3D_firstorder_90Percentile",115
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",16
"log.sigma.3.0.mm.3D_firstorder_Median",54
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",35
"wavelet.LLH_glcm_ClusterShade",135
"wavelet.LLH_glcm_Imc1",46
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",141
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",74
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",17
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",153
"wavelet.LHL_firstorder_90Percentile",88
"wavelet.LHL_glcm_ClusterShade",18
"wavelet.LHH_firstorder_Mean",64
"wavelet.LHH_gldm_LowGrayLevelEmphasis",207
"wavelet.HLL_firstorder_Mean",34
"wavelet.HLL_glcm_InverseVariance",29
"wavelet.HLH_firstorder_Mean",13
"wavelet.HHL_firstorder_Mean",161
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.HHH_firstorder_Median",107
"wavelet.LLL_firstorder_Mean",245
"wavelet.LLL_firstorder_Minimum",27
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",43
"gradient_glcm_InverseVariance",20
"lbp.3D.m1_glcm_Correlation",92
"logarithm_firstorder_10Percentile",97
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",24
"wavelet.LLH_firstorder_Mean",132
"wavelet.LHH_glcm_ClusterShade",130
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",96
"wavelet.HLL_glcm_Imc2",40
"wavelet.HLL_glszm_GrayLevelVariance",3
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",192
"wavelet.HHH_gldm_DependenceVariance",60
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",74
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",104
"lbp.3D.m2_glcm_JointAverage",116
"logarithm_glcm_ClusterProminence",58
"original_glszm_LowGrayLevelZoneEmphasis",26
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",47
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",84
"wavelet.LHL_glcm_Correlation",22
"wavelet.HLL_glcm_JointAverage",68
"wavelet.HLL_glcm_ClusterShade",164
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.LLL_glcm_InverseVariance",58
"lbp.3D.k_firstorder_90Percentile",30
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",38
"log.sigma.2.0.mm.3D_glcm_Correlation",76
"wavelet.LHL_glrlm_RunEntropy",64
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",46
"wavelet.HHL_glcm_Imc1",4
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",24
"gradient_glcm_Correlation",81
"gradient_glcm_Imc2",41
"gradient_glszm_SmallAreaEmphasis",25
"lbp.3D.m2_firstorder_90Percentile",112
"lbp.3D.k_firstorder_10Percentile",115
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",11
"wavelet.LHH_firstorder_Skewness",59
"wavelet.HLL_firstorder_Skewness",72
"logarithm_glszm_GrayLevelNonUniformityNormalized",41
"logarithm_glszm_GrayLevelVariance",86
"original_glszm_GrayLevelNonUniformityNormalized",64
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",24
"wavelet.LLH_glrlm_RunEntropy",11
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",86
"wavelet.LHH_glcm_Imc1",28
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",42
"wavelet.LHH_gldm_DependenceNonUniformity",4
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",17
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",56
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.HHH_firstorder_Skewness",45
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",73
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.LHH_glszm_SizeZoneNonUniformity",17
"wavelet.HLL_glcm_ClusterProminence",11
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",15
"wavelet.HLH_glcm_ClusterShade",6
"wavelet.HHL_glcm_InverseVariance",65
"lbp.3D.m2_glcm_ClusterShade",53
"logarithm_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",37
"wavelet.LLH_firstorder_RootMeanSquared",38
"wavelet.LHH_firstorder_Variance",25
"wavelet.HLH_glszm_ZoneEntropy",35
"wavelet.HHL_glszm_SmallAreaEmphasis",20
"wavelet.HHH_firstorder_Kurtosis",4
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",40
"wavelet.LLH_firstorder_Minimum",1
"wavelet.LHL_glcm_InverseVariance",32
"wavelet.HLL_firstorder_Median",11
"wavelet.HLH_glszm_ZoneVariance",2
"lbp.3D.m1_glcm_ClusterShade",19
"log.sigma.1.0.mm.3D_glcm_Imc1",20
"gradient_firstorder_Skewness",15
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",39
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",11
"wavelet.HLH_gldm_DependenceNonUniformity",10
"log.sigma.1.0.mm.3D_glcm_Imc2",4
"wavelet.LHL_firstorder_Kurtosis",22
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",33
"wavelet.HHL_glcm_ClusterShade",48
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",13
"log.sigma.3.0.mm.3D_glcm_ClusterShade",6
"wavelet.LLL_gldm_LowGrayLevelEmphasis",1
"logarithm_glrlm_LowGrayLevelRunEmphasis",12
"original_firstorder_Skewness",6
"wavelet.HLH_firstorder_Skewness",19
"gradient_glszm_ZoneEntropy",19
"logarithm_glszm_SmallAreaEmphasis",6
"original_glcm_ClusterShade",1
"original_glrlm_LongRunLowGrayLevelEmphasis",17
"wavelet.HLL_glrlm_RunEntropy",14
"wavelet.HHL_firstorder_Median",7
"wavelet.HHL_glszm_ZoneEntropy",14
"logarithm_firstorder_TotalEnergy",21
"wavelet.HHH_glcm_ClusterShade",14
"lbp.3D.m1_glcm_JointAverage",27
"logarithm_glszm_LowGrayLevelZoneEmphasis",19
"logarithm_gldm_DependenceNonUniformityNormalized",13
"lbp.3D.m1_glszm_SmallAreaEmphasis",29
"gradient_glcm_ClusterProminence",9
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",2
"lbp.3D.m1_glrlm_RunLengthNonUniformityNormalized",25
"wavelet.LLH_gldm_DependenceNonUniformity",10
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HHL_glcm_Imc2",9
"wavelet.HLH_firstorder_Median",4
"wavelet.LLL_glcm_MaximumProbability",6
"wavelet.LLL_glszm_ZoneEntropy",3
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HLH_glrlm_GrayLevelNonUniformity",6
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",8
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.LLL_glcm_DifferenceVariance",4
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",10
"gradient_gldm_DependenceEntropy",7
"original_glszm_LargeAreaHighGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",9
"wavelet.LHL_glcm_Imc2",3
"wavelet.LLH_glcm_DifferenceVariance",5
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"wavelet.LHH_glrlm_GrayLevelNonUniformity",2
