"f","count"
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",48
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",178
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",202
"wavelet.LLH_glcm_Correlation",81
"wavelet.LLH_gldm_DependenceNonUniformity",197
"wavelet.HLH_firstorder_Mean",130
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",202
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",189
"wavelet.HHL_glcm_Imc2",44
"wavelet.HHH_glcm_Imc2",52
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.HHH_glrlm_GrayLevelNonUniformity",135
"original_shape_Flatness",19
"original_glszm_GrayLevelVariance",19
"wavelet.LHL_firstorder_Median",44
"wavelet.LLH_firstorder_Mean",41
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",112
"logarithm_firstorder_Variance",61
"gradient_glrlm_LongRunEmphasis",55
"wavelet.LHH_glcm_Imc2",40
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",114
"lbp.3D.k_glcm_Correlation",75
"wavelet.HHL_glcm_ClusterShade",33
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.HLH_glcm_ClusterShade",45
"lbp.3D.m1_glcm_Autocorrelation",7
"wavelet.HLH_firstorder_Minimum",79
"original_shape_Sphericity",23
"wavelet.HHL_glcm_Imc1",32
"wavelet.LHH_firstorder_Skewness",20
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",30
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",137
"logarithm_firstorder_InterquartileRange",22
"lbp.3D.m1_glcm_Imc2",2
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",15
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.HLH_glcm_Correlation",5
"wavelet.HHL_glszm_ZoneEntropy",29
"wavelet.LLH_glcm_Imc2",45
"lbp.3D.m1_glcm_Imc1",3
"lbp.3D.k_firstorder_Mean",8
