"f","count"
"original_firstorder_Kurtosis",73
"log.sigma.2.0.mm.3D_glcm_Imc2",167
"log.sigma.3.0.mm.3D_glcm_Correlation",205
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",146
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",199
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",120
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",29
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",32
"lbp.3D.m1_glcm_Correlation",15
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",20
"logarithm_firstorder_Skewness",90
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",59
"wavelet.LLH_glcm_JointAverage",67
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",62
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",71
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.HLL_glcm_ClusterShade",84
"lbp.3D.k_firstorder_Minimum",48
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",11
"wavelet.HHL_firstorder_Mean",69
"wavelet.HHL_firstorder_Skewness",65
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",56
"original_shape_Elongation",50
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",4
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",107
"original_shape_Flatness",26
"wavelet.HLH_gldm_LowGrayLevelEmphasis",38
"logarithm_glcm_Imc2",2
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.LHH_firstorder_Skewness",13
"logarithm_glszm_GrayLevelVariance",4
"original_firstorder_10Percentile",16
"original_firstorder_Median",5
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.HHH_firstorder_Mean",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Median",2
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",9
"wavelet.LHH_firstorder_Median",49
"logarithm_firstorder_Variance",18
"wavelet.LLH_glszm_ZoneEntropy",26
"wavelet.HLL_glcm_InverseVariance",2
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.HHH_glcm_InverseVariance",3
"lbp.3D.m2_glcm_ClusterTendency",8
"wavelet.LHH_firstorder_Mean",7
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",18
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HHL_glcm_ClusterShade",2
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",34
"wavelet.LHL_firstorder_Mean",4
"original_glszm_GrayLevelVariance",3
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.HHL_firstorder_Median",5
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Skewness",9
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHL_glrlm_RunEntropy",2
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.HHH_glcm_Imc2",5
"wavelet.HHH_gldm_DependenceNonUniformity",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Median",1
"lbp.3D.k_firstorder_Mean",1
"wavelet.HLL_glcm_Correlation",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"gradient_glszm_SizeZoneNonUniformity",4
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.LLH_glszm_GrayLevelVariance",2
"wavelet.HHH_glcm_ClusterShade",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_firstorder_InterquartileRange",1
"wavelet.LLH_glcm_Correlation",1
