f,count
original_shape_Elongation,109
original_shape_Flatness,75
wavelet.LHH_firstorder_Median,27
wavelet.HLH_glcm_ClusterShade,91
wavelet.HHH_firstorder_Kurtosis,4
wavelet.HHH_firstorder_Skewness,11
wavelet.HHH_glcm_ClusterShade,120
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,141
lbp.3D.k_glcm_ClusterShade,52
wavelet.LHL_firstorder_Median,88
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,59
lbp.3D.m1_glcm_ClusterShade,118
wavelet.LHL_firstorder_Mean,27
wavelet.HHL_firstorder_Mean,43
lbp.3D.m2_firstorder_RootMeanSquared,52
lbp.3D.m2_firstorder_Skewness,43
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,94
wavelet.HHH_glszm_SmallAreaEmphasis,109
lbp.3D.m1_firstorder_Skewness,56
wavelet.HHL_firstorder_Median,92
wavelet.HLH_firstorder_Mean,12
wavelet.HHH_firstorder_Median,27
gradient_glszm_LargeAreaHighGrayLevelEmphasis,22
wavelet.LLL_firstorder_10Percentile,3
lbp.3D.m1_firstorder_Mean,1
lbp.3D.m2_glcm_ClusterShade,21
wavelet.LHH_glcm_InverseVariance,17
wavelet.LLH_firstorder_Median,13
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.HHL_glcm_ClusterShade,28
wavelet.LLL_firstorder_Skewness,2
wavelet.HLH_firstorder_Skewness,22
wavelet.HHH_gldm_GrayLevelVariance,1
lbp.3D.k_firstorder_10Percentile,7
lbp.3D.k_firstorder_Kurtosis,5
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HHH_firstorder_Mean,6
original_glcm_Imc2,4
original_shape_Sphericity,2
wavelet.HLH_firstorder_Median,6
logarithm_glcm_Imc2,5
wavelet.LLH_firstorder_Mean,1
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,5
lbp.3D.m2_firstorder_90Percentile,1
log.sigma.2.0.mm.3D_firstorder_Median,2
wavelet.LHH_glcm_ClusterTendency,2
wavelet.LHH_firstorder_Skewness,5
wavelet.LHH_glcm_ClusterShade,6
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_firstorder_Skewness,2
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,2
wavelet.HLL_firstorder_Median,1
log.sigma.4.0.mm.3D_glcm_MaximumProbability,2
wavelet.LHH_glcm_Correlation,1
wavelet.HLL_firstorder_Mean,1
wavelet.HHL_glcm_ClusterProminence,1
iter,250
