f,count
original_shape_Elongation,151
original_firstorder_Maximum,51
log.sigma.2.0.mm.3D_firstorder_Median,104
log.sigma.2.0.mm.3D_glcm_Correlation,20
log.sigma.3.0.mm.3D_firstorder_Skewness,111
wavelet.LHL_glcm_Imc1,38
wavelet.LHL_glcm_Idmn,5
wavelet.LHH_firstorder_Median,72
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,131
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,25
wavelet.HLL_firstorder_10Percentile,113
wavelet.HLH_glcm_ClusterShade,110
wavelet.HHL_firstorder_Mean,62
wavelet.HHL_glcm_ClusterShade,47
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,196
wavelet.HHH_firstorder_Skewness,14
wavelet.HHH_glcm_JointEnergy,104
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,114
wavelet.LLL_firstorder_Skewness,29
gradient_glcm_ClusterProminence,56
gradient_glcm_Imc1,7
gradient_glrlm_RunVariance,38
lbp.3D.m2_firstorder_90Percentile,68
lbp.3D.m2_firstorder_RootMeanSquared,145
lbp.3D.m2_firstorder_Skewness,146
lbp.3D.k_glcm_ClusterShade,16
original_shape_Flatness,109
original_glcm_Imc2,80
log.sigma.4.0.mm.3D_glcm_MaximumProbability,72
wavelet.LLH_firstorder_Mean,136
wavelet.LLH_firstorder_RootMeanSquared,90
wavelet.LLH_glcm_Correlation,20
wavelet.LHL_firstorder_Mean,91
wavelet.LHL_firstorder_Median,161
wavelet.LHH_glcm_ClusterTendency,81
wavelet.LHH_gldm_DependenceNonUniformityNormalized,28
wavelet.HLL_firstorder_90Percentile,90
wavelet.HLL_firstorder_Mean,159
wavelet.HLL_glcm_InverseVariance,9
wavelet.HLH_firstorder_Mean,62
wavelet.HLH_glcm_Imc2,21
wavelet.HLH_glszm_ZoneVariance,26
wavelet.LLL_glcm_ClusterShade,193
lbp.3D.m1_glcm_JointAverage,75
lbp.3D.m1_glcm_ClusterShade,175
lbp.3D.m2_glcm_ClusterProminence,103
lbp.3D.m2_glcm_ClusterShade,90
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,59
logarithm_gldm_DependenceVariance,14
wavelet.LHL_glcm_MaximumProbability,77
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,17
wavelet.HLL_glcm_ClusterTendency,41
wavelet.HLH_firstorder_Median,25
wavelet.HLH_firstorder_Skewness,48
wavelet.LLL_glcm_Correlation,42
gradient_glszm_SmallAreaLowGrayLevelEmphasis,17
logarithm_glcm_Imc2,48
original_glszm_LargeAreaHighGrayLevelEmphasis,3
original_gldm_HighGrayLevelEmphasis,35
log.sigma.2.0.mm.3D_firstorder_90Percentile,25
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,40
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.LLH_glcm_ClusterProminence,89
wavelet.LHL_glcm_Correlation,42
wavelet.HHL_glcm_JointEnergy,66
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,35
gradient_glcm_Contrast,26
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,54
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,98
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,125
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,20
wavelet.LHH_firstorder_InterquartileRange,40
wavelet.HHL_glcm_Imc2,16
wavelet.HHH_glszm_SmallAreaEmphasis,88
gradient_glszm_LargeAreaLowGrayLevelEmphasis,20
lbp.3D.k_glcm_Idmn,15
log.sigma.2.0.mm.3D_glcm_JointEnergy,42
wavelet.LHH_glcm_InverseVariance,53
wavelet.LHH_glszm_LargeAreaEmphasis,32
wavelet.LHL_gldm_LowGrayLevelEmphasis,15
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,20
wavelet.HHH_glcm_ClusterShade,28
wavelet.HHH_glcm_Correlation,13
wavelet.LLL_glszm_GrayLevelVariance,37
gradient_firstorder_Skewness,5
lbp.3D.m1_firstorder_Mean,70
lbp.3D.m1_firstorder_Skewness,73
logarithm_firstorder_Minimum,34
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,15
log.sigma.3.0.mm.3D_gldm_DependenceNonUniformityNormalized,26
wavelet.LLH_firstorder_90Percentile,33
wavelet.HHH_glcm_Imc1,11
wavelet.LLL_firstorder_10Percentile,53
log.sigma.2.0.mm.3D_glcm_Imc1,16
wavelet.LHH_gldm_DependenceEntropy,25
gradient_glcm_InverseVariance,11
lbp.3D.k_firstorder_Minimum,3
log.sigma.2.0.mm.3D_firstorder_Skewness,24
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,42
wavelet.HHH_gldm_GrayLevelVariance,30
logarithm_glszm_SmallAreaEmphasis,3
log.sigma.4.0.mm.3D_firstorder_Skewness,35
wavelet.HLH_firstorder_Maximum,6
wavelet.HHL_firstorder_Minimum,20
wavelet.LLH_firstorder_Kurtosis,10
wavelet.LHL_glszm_GrayLevelNonUniformity,9
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,6
wavelet.HHL_glcm_ClusterProminence,24
lbp.3D.k_firstorder_MeanAbsoluteDeviation,11
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,28
log.sigma.4.0.mm.3D_firstorder_Median,34
log.sigma.4.0.mm.3D_glcm_ClusterShade,13
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,40
wavelet.LHL_firstorder_Kurtosis,6
gradient_glszm_LargeAreaHighGrayLevelEmphasis,15
lbp.3D.m2_glcm_InverseVariance,11
log.sigma.2.0.mm.3D_glcm_ClusterShade,26
log.sigma.3.0.mm.3D_glcm_Imc2,8
wavelet.HLL_firstorder_Median,16
wavelet.HLL_glcm_Imc2,30
wavelet.LLH_firstorder_Median,71
wavelet.LLH_firstorder_Skewness,2
wavelet.LLH_glcm_InverseVariance,17
wavelet.HLL_glcm_ClusterProminence,26
wavelet.HHH_firstorder_Median,5
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,22
log.sigma.4.0.mm.3D_firstorder_90Percentile,26
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,36
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,13
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,9
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,22
logarithm_glcm_JointEnergy,18
logarithm_glszm_LowGrayLevelZoneEmphasis,14
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,5
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,14
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,4
wavelet.LHH_glcm_Correlation,12
lbp.3D.k_firstorder_Kurtosis,5
original_gldm_LowGrayLevelEmphasis,16
wavelet.HHH_firstorder_Kurtosis,14
wavelet.HLL_firstorder_Minimum,13
wavelet.HHL_glcm_Contrast,31
lbp.3D.m1_glcm_Correlation,7
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,19
gradient_firstorder_Minimum,11
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,13
wavelet.LHL_glrlm_GrayLevelVariance,27
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,27
