f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_MajorAxisLength,84
original_shape_Sphericity,250
original_firstorder_Kurtosis,244
original_firstorder_Maximum,248
original_glcm_Imc2,249
original_glszm_LargeAreaHighGrayLevelEmphasis,235
original_gldm_LowGrayLevelEmphasis,112
log.sigma.2.0.mm.3D_firstorder_90Percentile,62
log.sigma.2.0.mm.3D_firstorder_Kurtosis,250
log.sigma.2.0.mm.3D_firstorder_Median,248
log.sigma.2.0.mm.3D_firstorder_Skewness,242
log.sigma.2.0.mm.3D_glcm_Correlation,209
log.sigma.2.0.mm.3D_glcm_JointEnergy,248
log.sigma.2.0.mm.3D_glcm_Imc1,53
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,237
log.sigma.3.0.mm.3D_firstorder_Skewness,250
log.sigma.3.0.mm.3D_glcm_Correlation,144
log.sigma.3.0.mm.3D_glcm_Imc2,223
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,122
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,215
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,200
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,245
log.sigma.4.0.mm.3D_firstorder_90Percentile,158
log.sigma.4.0.mm.3D_firstorder_Median,210
log.sigma.4.0.mm.3D_firstorder_Skewness,248
log.sigma.4.0.mm.3D_glcm_ClusterShade,215
log.sigma.4.0.mm.3D_glcm_MaximumProbability,247
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,181
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,250
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,250
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,239
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,235
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,241
wavelet.LLH_firstorder_Kurtosis,236
wavelet.LLH_firstorder_Mean,249
wavelet.LLH_firstorder_Median,250
wavelet.LLH_firstorder_Skewness,250
wavelet.LLH_glcm_ClusterProminence,247
wavelet.LLH_glcm_Correlation,249
wavelet.LLH_glcm_InverseVariance,184
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,153
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,245
wavelet.LHL_firstorder_Kurtosis,249
wavelet.LHL_firstorder_Mean,250
wavelet.LHL_firstorder_Median,250
wavelet.LHL_firstorder_Skewness,250
wavelet.LHL_glcm_Correlation,244
wavelet.LHL_glcm_MaximumProbability,249
wavelet.LHL_glrlm_GrayLevelVariance,145
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,247
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,190
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.LHL_gldm_LowGrayLevelEmphasis,109
wavelet.LHH_firstorder_InterquartileRange,200
wavelet.LHH_firstorder_Kurtosis,244
wavelet.LHH_firstorder_Median,250
wavelet.LHH_firstorder_Skewness,250
wavelet.LHH_glcm_ClusterShade,250
wavelet.LHH_glcm_ClusterTendency,237
wavelet.LHH_glcm_Correlation,249
wavelet.LHH_glcm_Imc1,127
wavelet.LHH_glcm_Idmn,135
wavelet.LHH_glcm_InverseVariance,250
wavelet.LHH_glszm_LargeAreaEmphasis,194
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,244
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,245
wavelet.LHH_gldm_DependenceEntropy,35
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,207
wavelet.HLL_firstorder_10Percentile,232
wavelet.HLL_firstorder_Mean,249
wavelet.HLL_firstorder_Median,249
wavelet.HLL_glcm_ClusterProminence,250
wavelet.HLL_glcm_ClusterTendency,199
wavelet.HLL_glcm_Correlation,241
wavelet.HLL_glcm_Imc2,215
wavelet.HLL_glcm_Idmn,182
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,185
wavelet.HLH_firstorder_Mean,248
wavelet.HLH_firstorder_Median,247
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_Contrast,217
wavelet.HLH_glcm_Imc1,227
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,226
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HLH_glszm_SizeZoneNonUniformity,243
wavelet.HLH_glszm_SmallAreaEmphasis,244
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,239
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,248
wavelet.HHL_firstorder_Kurtosis,247
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Minimum,177
wavelet.HHL_firstorder_Skewness,250
wavelet.HHL_glcm_ClusterProminence,250
wavelet.HHL_glcm_ClusterShade,250
wavelet.HHL_glcm_Correlation,245
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glcm_Imc2,106
wavelet.HHL_glszm_SmallAreaEmphasis,246
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.HHH_firstorder_Kurtosis,247
wavelet.HHH_firstorder_Mean,215
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,245
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glcm_Imc1,163
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,249
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,249
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,250
wavelet.HHH_glszm_SmallAreaEmphasis,250
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,250
wavelet.HHH_gldm_GrayLevelVariance,250
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,247
wavelet.LLL_firstorder_10Percentile,248
wavelet.LLL_firstorder_Skewness,247
wavelet.LLL_glcm_ClusterShade,250
wavelet.LLL_glcm_Correlation,171
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,27
wavelet.LLL_glszm_GrayLevelVariance,193
gradient_firstorder_Minimum,240
gradient_firstorder_Skewness,242
gradient_glrlm_RunVariance,213
gradient_glszm_LargeAreaHighGrayLevelEmphasis,236
gradient_glszm_SizeZoneNonUniformityNormalized,248
gradient_glszm_SmallAreaLowGrayLevelEmphasis,202
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,208
lbp.3D.m1_firstorder_Mean,249
lbp.3D.m1_firstorder_Skewness,250
lbp.3D.m1_glcm_JointAverage,212
