f,count
wavelet.HHH_glcm_Imc1,215
wavelet.LHL_glcm_JointAverage,168
wavelet.HHL_glcm_Imc1,62
lbp.3D.k_firstorder_Maximum,27
lbp.3D.k_glcm_ClusterShade,3
logarithm_glszm_SizeZoneNonUniformityNormalized,7
wavelet.LHL_firstorder_Skewness,41
lbp.3D.k_glcm_Idmn,11
log.sigma.4.0.mm.3D_glcm_Correlation,5
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,9
wavelet.HHL_glcm_Correlation,2
lbp.3D.k_glcm_Correlation,8
wavelet.HHH_glcm_ClusterShade,7
lbp.3D.k_gldm_DependenceEntropy,43
wavelet.LHL_glcm_Idmn,5
wavelet.LLH_firstorder_Kurtosis,12
wavelet.LHL_glcm_Correlation,16
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,16
wavelet.LLH_firstorder_InterquartileRange,2
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,5
gradient_glcm_Imc1,10
gradient_glcm_ClusterProminence,15
original_firstorder_Maximum,5
gradient_firstorder_Minimum,8
lbp.3D.m2_firstorder_Range,2
wavelet.HHL_glcm_ClusterProminence,5
wavelet.HLH_firstorder_Kurtosis,1
wavelet.LHL_glcm_ClusterTendency,1
wavelet.LHH_glszm_SmallAreaEmphasis,1
wavelet.HLH_firstorder_Skewness,1
iter,250
