f,count
original_shape_Sphericity,99
wavelet.LLH_firstorder_Skewness,76
wavelet.LHH_firstorder_Median,123
wavelet.LHH_firstorder_Skewness,171
wavelet.LHH_glcm_ClusterShade,137
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,20
wavelet.HLH_firstorder_Median,28
wavelet.HHH_firstorder_Mean,74
wavelet.HHH_firstorder_Median,241
wavelet.HHH_firstorder_Skewness,248
wavelet.HHH_glcm_ClusterShade,221
wavelet.HHH_glcm_Imc1,82
wavelet.HHH_glszm_SmallAreaEmphasis,216
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,14
gradient_glszm_SizeZoneNonUniformityNormalized,47
lbp.3D.m2_firstorder_Maximum,66
lbp.3D.k_firstorder_Kurtosis,68
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,213
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,48
wavelet.HLL_firstorder_Kurtosis,134
wavelet.HLH_firstorder_Skewness,230
wavelet.HHL_firstorder_Median,48
wavelet.HHL_glcm_ClusterShade,108
wavelet.HHH_firstorder_Energy,27
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,65
lbp.3D.m2_firstorder_Median,228
lbp.3D.m2_firstorder_Range,125
lbp.3D.m2_glcm_ClusterShade,225
lbp.3D.k_firstorder_10Percentile,110
lbp.3D.k_glcm_ClusterShade,173
log.sigma.2.0.mm.3D_glcm_Correlation,17
wavelet.HHL_firstorder_Skewness,71
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,181
original_shape_Flatness,102
wavelet.HLL_firstorder_Mean,16
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,87
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,43
wavelet.HHL_firstorder_Mean,3
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,88
lbp.3D.m2_gldm_DependenceVariance,67
lbp.3D.k_firstorder_Maximum,87
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.LHH_glszm_SmallAreaEmphasis,28
lbp.3D.k_firstorder_Variance,43
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,8
wavelet.LLL_glcm_Imc2,31
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.LLL_glszm_ZoneVariance,3
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,46
lbp.3D.k_glcm_Idmn,43
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,59
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,28
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.HLL_glcm_Correlation,12
gradient_firstorder_Minimum,26
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,26
wavelet.LLH_glcm_Correlation,8
lbp.3D.m1_firstorder_Skewness,14
wavelet.HLL_glcm_Idmn,10
gradient_firstorder_Kurtosis,7
logarithm_glszm_SizeZoneNonUniformityNormalized,25
original_firstorder_Maximum,3
wavelet.LLL_firstorder_10Percentile,23
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HHL_glcm_Correlation,7
wavelet.LHL_firstorder_Mean,20
wavelet.LLH_firstorder_Kurtosis,6
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.HLH_firstorder_Mean,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,3
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,25
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,13
logarithm_glcm_JointEnergy,4
original_shape_MajorAxisLength,16
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,2
lbp.3D.m2_firstorder_90Percentile,5
lbp.3D.m1_glcm_ClusterShade,15
lbp.3D.k_glcm_Correlation,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m1_glcm_Autocorrelation,3
wavelet.LHH_glcm_Correlation,7
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_firstorder_Skewness,4
lbp.3D.m2_glcm_Imc2,1
wavelet.HHL_firstorder_Kurtosis,1
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHH_firstorder_Kurtosis,5
log.sigma.4.0.mm.3D_glcm_ClusterProminence,3
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,1
wavelet.LHH_glcm_InverseVariance,3
original_glcm_ClusterProminence,3
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHL_glcm_Correlation,1
wavelet.HLH_firstorder_Kurtosis,1
wavelet.HLH_glcm_Correlation,2
wavelet.LLH_firstorder_Median,1
wavelet.HHL_glcm_Idmn,1
wavelet.LHL_glcm_Idmn,1
wavelet.HLH_glcm_ClusterProminence,1
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,1
original_glcm_Correlation,1
gradient_glcm_Idmn,1
iter,250
