f,count
wavelet.HHL_glcm_ClusterShade,250
original_firstorder_Maximum,243
wavelet.HHH_glcm_Correlation,237
wavelet.HHH_glszm_SmallAreaEmphasis,250
wavelet.HHL_glcm_Correlation,247
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,248
wavelet.LHH_glcm_Imc2,244
wavelet.HHH_glcm_Imc1,248
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,235
wavelet.LLH_glszm_GrayLevelVariance,237
wavelet.HHL_firstorder_Mean,231
original_glcm_ClusterProminence,209
wavelet.LLL_glszm_ZoneVariance,221
lbp.3D.k_firstorder_Variance,222
wavelet.HLH_firstorder_Median,109
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,92
wavelet.HHL_glszm_SmallAreaEmphasis,202
wavelet.LHH_firstorder_Median,63
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,118
wavelet.HHL_glcm_Imc1,192
log.sigma.2.0.mm.3D_glcm_Correlation,32
wavelet.LHL_glcm_JointAverage,224
log.sigma.4.0.mm.3D_glcm_Correlation,158
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,207
original_glszm_LowGrayLevelZoneEmphasis,242
wavelet.HLL_firstorder_Mean,68
wavelet.LHH_glcm_InverseVariance,202
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,249
wavelet.LHH_glszm_SmallAreaEmphasis,214
wavelet.HHL_firstorder_Skewness,102
wavelet.LHL_glcm_Correlation,216
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,179
lbp.3D.k_firstorder_10Percentile,213
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,207
wavelet.LHH_glcm_Idmn,144
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,168
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,162
gradient_firstorder_Minimum,85
wavelet.LHH_glcm_Correlation,179
lbp.3D.k_glcm_Correlation,194
lbp.3D.m1_glcm_ClusterShade,192
log.sigma.3.0.mm.3D_firstorder_Kurtosis,121
lbp.3D.k_firstorder_Maximum,227
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,74
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,146
wavelet.LLH_glcm_Imc2,180
wavelet.HLH_glcm_Correlation,119
wavelet.LHL_glcm_Idmn,59
wavelet.HLH_glcm_JointEnergy,128
lbp.3D.k_glcm_ClusterShade,40
lbp.3D.m1_firstorder_Skewness,172
