f,count
wavelet.LLH_firstorder_Kurtosis,29
wavelet.LLH_firstorder_Skewness,95
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,25
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,26
wavelet.LHL_firstorder_Mean,92
wavelet.LHL_glcm_JointEntropy,18
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,13
wavelet.LHH_glcm_ClusterShade,188
wavelet.LHH_glcm_InverseVariance,147
wavelet.HLL_firstorder_10Percentile,61
wavelet.HLL_firstorder_Mean,111
wavelet.HLH_firstorder_Median,38
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,42
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,216
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,126
wavelet.HHL_glcm_ClusterShade,65
wavelet.HHL_glcm_JointEnergy,39
wavelet.HHH_firstorder_Mean,76
wavelet.HHH_firstorder_Skewness,189
wavelet.HHH_glcm_ClusterTendency,14
wavelet.HHH_glcm_JointEnergy,101
wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis,18
wavelet.LLL_firstorder_10Percentile,138
gradient_firstorder_Kurtosis,61
gradient_glszm_SmallAreaLowGrayLevelEmphasis,18
lbp.3D.m1_glcm_Autocorrelation,123
lbp.3D.m1_glcm_ClusterShade,153
lbp.3D.m2_firstorder_Range,199
lbp.3D.m2_glcm_Imc2,82
lbp.3D.k_firstorder_Kurtosis,121
lbp.3D.k_glcm_ClusterShade,239
lbp.3D.k_glcm_Correlation,64
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,68
logarithm_glcm_JointEnergy,131
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,81
original_shape_Sphericity,86
original_glcm_Correlation,32
log.sigma.2.0.mm.3D_firstorder_Skewness,38
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,120
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,26
wavelet.LLH_firstorder_Mean,45
wavelet.LHH_firstorder_Median,59
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,54
wavelet.HLL_glcm_Idmn,13
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,153
wavelet.HLH_glcm_JointEnergy,31
wavelet.HLH_glszm_LargeAreaEmphasis,150
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,62
wavelet.HHH_firstorder_Energy,178
wavelet.LLL_glcm_Imc1,13
wavelet.LLL_glcm_Idmn,12
lbp.3D.m1_firstorder_Skewness,62
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,44
lbp.3D.m2_firstorder_InterquartileRange,17
lbp.3D.m2_firstorder_Median,62
lbp.3D.m2_glcm_ClusterShade,213
lbp.3D.k_firstorder_10Percentile,38
original_shape_Flatness,158
original_firstorder_Maximum,41
log.sigma.3.0.mm.3D_glcm_Imc2,50
log.sigma.4.0.mm.3D_glcm_Correlation,12
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,61
wavelet.LHL_firstorder_Skewness,101
wavelet.HHL_firstorder_Mean,21
wavelet.HHL_firstorder_Skewness,46
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,92
wavelet.HHH_firstorder_Kurtosis,33
wavelet.HHH_glszm_SmallAreaEmphasis,149
wavelet.LLL_glszm_ZoneVariance,21
lbp.3D.m2_firstorder_90Percentile,129
lbp.3D.m2_firstorder_Maximum,32
lbp.3D.k_firstorder_Maximum,168
log.sigma.4.0.mm.3D_glrlm_RunVariance,22
wavelet.LLH_glrlm_LongRunEmphasis,23
wavelet.LLH_glszm_GrayLevelVariance,19
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,70
wavelet.LHL_firstorder_Median,73
wavelet.HLL_glcm_MaximumProbability,52
wavelet.HLL_gldm_DependenceEntropy,26
wavelet.HHL_glcm_ClusterProminence,48
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,8
gradient_firstorder_Minimum,3
gradient_glcm_Imc1,24
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,23
original_glszm_LowGrayLevelZoneEmphasis,9
log.sigma.2.0.mm.3D_firstorder_90Percentile,37
log.sigma.2.0.mm.3D_glcm_Correlation,32
wavelet.LHL_glcm_Imc1,19
wavelet.HLL_glcm_SumSquares,27
wavelet.HLH_firstorder_Mean,58
wavelet.HHL_glcm_Idmn,17
lbp.3D.k_glcm_Idmn,58
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,37
logarithm_glszm_SizeZoneNonUniformityNormalized,4
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,53
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,32
