"f","count"
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",75
"log.sigma.3.0.mm.3D_gldm_SmallDependenceEmphasis",18
"wavelet.LLH_firstorder_Kurtosis",132
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",109
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",75
"wavelet.LHH_glrlm_GrayLevelVariance",41
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",36
"log.sigma.3.0.mm.3D_firstorder_Median",35
"gradient_glszm_LowGrayLevelZoneEmphasis",30
"gradient_glszm_GrayLevelVariance",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",201
"wavelet.LHH_glcm_ClusterShade",23
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",61
"wavelet.LHL_gldm_DependenceEntropy",4
"wavelet.LHL_glszm_SizeZoneNonUniformity",14
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.LHH_glcm_Correlation",1
"wavelet.HHL_glcm_ClusterShade",20
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"original_shape_MajorAxisLength",5
"wavelet.LHH_gldm_DependenceEntropy",27
"wavelet.HLL_firstorder_Skewness",58
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",23
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",13
"wavelet.HLL_firstorder_Kurtosis",51
"wavelet.HLH_firstorder_Median",18
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",2
"lbp.3D.m2_firstorder_Maximum",32
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"gradient_firstorder_Minimum",30
"original_glszm_ZoneEntropy",14
"original_shape_Elongation",7
"wavelet.LHH_glcm_InverseVariance",13
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_ZoneEntropy",3
"original_firstorder_Mean",14
"wavelet.HLH_firstorder_Skewness",38
"wavelet.LLH_glszm_SizeZoneNonUniformity",5
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",22
"wavelet.LLL_glszm_ZoneEntropy",14
"wavelet.LHL_glszm_GrayLevelVariance",16
"wavelet.LHL_firstorder_Median",3
"wavelet.HLH_firstorder_Mean",1
"wavelet.LLL_firstorder_TotalEnergy",2
"wavelet.HLH_glcm_ClusterShade",7
"original_shape_SurfaceVolumeRatio",6
"wavelet.LLL_firstorder_Skewness",5
"log.sigma.3.0.mm.3D_firstorder_Uniformity",2
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",5
"wavelet.LLH_firstorder_RootMeanSquared",4
"lbp.3D.m1_glcm_Autocorrelation",1
"gradient_glszm_SizeZoneNonUniformity",1
"lbp.3D.m1_glcm_ClusterShade",7
"wavelet.HLL_firstorder_Mean",1
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",2
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",6
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.HHH_glszm_GrayLevelVariance",3
"wavelet.HHL_firstorder_Skewness",5
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",2
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",5
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glcm_Imc2",1
"wavelet.HLL_glcm_Imc2",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",2
"wavelet.LLL_glcm_JointAverage",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHL_glcm_Imc2",1
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",1
"logarithm_glszm_SmallAreaEmphasis",1
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.HHH_glszm_SizeZoneNonUniformity",4
"lbp.3D.m2_firstorder_Skewness",1
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",3
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",6
"log.sigma.1.0.mm.3D_glcm_ClusterShade",1
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Mean",6
"logarithm_gldm_LowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Median",4
"wavelet.HHL_firstorder_RootMeanSquared",1
"original_glszm_GrayLevelVariance",3
"wavelet.HHH_firstorder_RootMeanSquared",3
"original_glszm_SmallAreaLowGrayLevelEmphasis",8
"gradient_firstorder_Kurtosis",7
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLH_glcm_ClusterProminence",4
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LLH_firstorder_InterquartileRange",1
"wavelet.LHH_gldm_DependenceVariance",2
"wavelet.HLL_firstorder_Median",2
"wavelet.LLL_firstorder_10Percentile",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"logarithm_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glcm_Imc2",2
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLL_firstorder_RootMeanSquared",1
"logarithm_gldm_DependenceEntropy",1
"gradient_gldm_DependenceNonUniformityNormalized",1
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",1
"logarithm_gldm_GrayLevelVariance",2
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
