f,count
wavelet.HLH_firstorder_Mean,207
wavelet.HHH_firstorder_Kurtosis,19
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,184
wavelet.LHH_firstorder_Mean,41
wavelet.LHH_glcm_ClusterShade,22
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,105
wavelet.HHH_glcm_ClusterShade,42
original_shape_Flatness,22
original_shape_Sphericity,78
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,14
wavelet.HLL_firstorder_Skewness,28
lbp.3D.k_glrlm_LowGrayLevelRunEmphasis,58
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,60
wavelet.HHL_glcm_Correlation,13
wavelet.LHL_glcm_ClusterShade,8
wavelet.HHH_glszm_SmallAreaEmphasis,12
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,28
wavelet.LHL_firstorder_Skewness,16
wavelet.LLL_glszm_ZoneVariance,2
wavelet.HHH_firstorder_Median,27
wavelet.HHL_firstorder_Median,1
wavelet.LHH_firstorder_Skewness,4
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,10
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,2
wavelet.HHL_firstorder_Mean,2
wavelet.HHL_firstorder_Kurtosis,6
lbp.3D.k_glszm_SmallAreaEmphasis,3
wavelet.LHL_firstorder_Kurtosis,2
wavelet.HLH_glcm_ClusterProminence,1
wavelet.LHH_firstorder_Kurtosis,3
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,3
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HHH_firstorder_Skewness,4
lbp.3D.m2_firstorder_Maximum,5
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLH_firstorder_Kurtosis,1
wavelet.LHH_firstorder_Median,3
wavelet.HLL_glszm_LargeAreaEmphasis,1
wavelet.LHH_glcm_Idn,2
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_firstorder_Skewness,1
lbp.3D.k_firstorder_Range,1
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
