f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,130
gradient_glcm_Correlation,20
wavelet.HHH_glcm_Imc1,26
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,18
wavelet.HHH_glcm_Correlation,13
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,8
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,1
lbp.3D.m2_firstorder_Kurtosis,3
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HHL_glcm_Imc2,8
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,6
lbp.3D.m1_firstorder_Median,2
wavelet.HHH_glcm_ClusterShade,6
wavelet.LHL_glszm_ZoneEntropy,4
original_glrlm_ShortRunHighGrayLevelEmphasis,2
logarithm_glrlm_LongRunHighGrayLevelEmphasis,2
wavelet.HLL_glcm_Imc1,2
wavelet.HHL_glcm_Correlation,2
wavelet.LHL_firstorder_Energy,1
logarithm_glcm_Idmn,1
wavelet.HLL_glcm_ClusterShade,1
wavelet.HLH_firstorder_Kurtosis,1
wavelet.HHH_glszm_SmallAreaEmphasis,1
iter,250
