f,count
original_shape_Sphericity,197
log.sigma.2.0.mm.3D_glcm_Correlation,90
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,25
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,175
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,28
log.sigma.4.0.mm.3D_glcm_ClusterShade,52
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,116
wavelet.LLH_firstorder_TotalEnergy,19
wavelet.LLH_gldm_DependenceEntropy,28
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,162
wavelet.LHH_firstorder_Kurtosis,80
wavelet.LHH_glcm_ClusterShade,201
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,46
wavelet.LHH_glszm_SmallAreaEmphasis,35
wavelet.HLL_firstorder_Kurtosis,40
wavelet.HLL_firstorder_Skewness,79
wavelet.HLL_glszm_LargeAreaEmphasis,139
wavelet.HLH_glcm_Correlation,39
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,64
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,77
wavelet.HHL_firstorder_Mean,133
wavelet.HHL_firstorder_Skewness,71
wavelet.HHL_glcm_Correlation,123
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,229
wavelet.HHH_firstorder_Median,247
wavelet.HHH_glcm_ClusterShade,54
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,46
wavelet.HHH_gldm_DependenceVariance,137
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,119
gradient_glszm_ZoneEntropy,12
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,9
lbp.3D.m2_firstorder_Maximum,134
lbp.3D.m2_glcm_ClusterShade,73
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,58
lbp.3D.k_glcm_Idmn,135
lbp.3D.k_glrlm_LowGrayLevelRunEmphasis,96
lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis,160
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,243
logarithm_glcm_JointEntropy,17
logarithm_glrlm_RunEntropy,26
logarithm_glszm_SmallAreaEmphasis,63
wavelet.LHL_firstorder_Kurtosis,66
wavelet.LHL_glcm_ClusterShade,131
wavelet.LHL_glcm_Correlation,100
wavelet.LHL_glcm_Idn,19
wavelet.LHL_gldm_LowGrayLevelEmphasis,7
wavelet.LHH_firstorder_Skewness,79
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,66
wavelet.HLL_firstorder_Median,25
wavelet.HLL_gldm_DependenceEntropy,23
wavelet.HLL_gldm_DependenceVariance,111
wavelet.HLH_firstorder_Kurtosis,104
wavelet.HLH_firstorder_Mean,185
wavelet.HLH_glcm_ClusterProminence,141
wavelet.HLH_glrlm_HighGrayLevelRunEmphasis,19
wavelet.HHL_glcm_ClusterShade,98
wavelet.HHH_firstorder_Kurtosis,96
wavelet.HHH_firstorder_Mean,72
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,97
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,71
gradient_glcm_Correlation,38
gradient_glszm_LargeAreaHighGrayLevelEmphasis,18
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,112
lbp.3D.m2_firstorder_InterquartileRange,94
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,158
lbp.3D.m2_gldm_HighGrayLevelEmphasis,157
lbp.3D.k_firstorder_Range,101
lbp.3D.k_glcm_ClusterShade,122
logarithm_glcm_Correlation,36
logarithm_gldm_DependenceEntropy,21
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,20
wavelet.LHL_firstorder_90Percentile,7
wavelet.LHL_firstorder_Skewness,168
wavelet.LHH_firstorder_Median,52
wavelet.LHH_glszm_ZoneVariance,8
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,126
wavelet.HLH_firstorder_Skewness,22
wavelet.HHL_firstorder_Kurtosis,149
wavelet.HHL_firstorder_Median,113
wavelet.HHL_glcm_Imc2,7
