"f","count"
"kurtosis",249
"d6",183
"v32",249
"subvol_x1of3",246
"subvol_z1of3",225
"subvol_z3of3",55
"grady",250
"gradz",240
"m002",248
"m201",175
"m021",162
"m300",248
"m003",250
"eccentricity",247
"density",225
"sphericity",195
"eigen_min",250
"m011",48
"m030",144
"m110",62
"min",4
"m200",31
"std",67
"m111",95
"compactness",14
"m120",46
"m102",33
"gradx",1
"subvol_x3of3",3
