"f","count"
"min",250
"std",250
"kurtosis",247
"energy",249
"v3",250
"v8",250
"v33",249
"v42",242
"gradx",237
"gradz",242
"m110",228
"m200",217
"m201",233
"m300",245
"m030",222
"m003",214
"m222",250
"volume",249
"eccentricity",142
"density",248
"sphericity",148
"m002",123
"m210",55
"m021",103
"m012",129
"v45",145
"m102",15
"grady",64
"m101",26
