"f","count"
"wavelet.HHL_glcm_Imc2",245
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",222
"wavelet.HLH_glcm_ClusterShade",93
"original_shape_MajorAxisLength",30
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HHL_glszm_ZoneEntropy",16
"wavelet.HLL_firstorder_90Percentile",29
"wavelet.LHH_firstorder_Skewness",125
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",30
"logarithm_glcm_Correlation",132
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",211
"original_shape_Elongation",173
"original_shape_Flatness",32
"wavelet.HLH_glcm_Imc2",56
"wavelet.HLL_gldm_DependenceVariance",4
"wavelet.LHH_glcm_Imc2",3
"wavelet.LLH_glcm_Imc1",48
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",58
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",108
"log.sigma.3.0.mm.3D_glcm_Imc2",172
"wavelet.LHH_glszm_SmallAreaEmphasis",156
"gradient_glcm_Imc2",36
"wavelet.HHL_glcm_Correlation",117
"lbp.3D.m1_glszm_LargeAreaEmphasis",128
"gradient_glcm_Correlation",69
"gradient_firstorder_Minimum",121
"logarithm_gldm_GrayLevelVariance",6
"wavelet.HHH_glcm_Correlation",3
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.LHH_glcm_Correlation",17
"lbp.3D.k_firstorder_10Percentile",35
"wavelet.LHH_firstorder_Median",62
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",14
"wavelet.LHL_firstorder_90Percentile",25
"wavelet.HLL_firstorder_Maximum",62
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",59
"wavelet.HHH_firstorder_Kurtosis",45
"wavelet.HLL_glcm_Imc1",25
"wavelet.HLH_glrlm_RunVariance",13
"wavelet.HHH_firstorder_Mean",36
"wavelet.HHL_firstorder_Maximum",39
"wavelet.LHH_glszm_ZoneEntropy",12
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",72
"wavelet.LLH_firstorder_Mean",14
"original_shape_Sphericity",42
"wavelet.HHL_glszm_SmallAreaEmphasis",49
"wavelet.HHL_glcm_ClusterProminence",42
"log.sigma.4.0.mm.3D_glcm_Correlation",6
"wavelet.LHH_firstorder_Kurtosis",59
"original_gldm_LowGrayLevelEmphasis",10
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",20
"wavelet.LHL_firstorder_Skewness",19
"original_glcm_ClusterProminence",38
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Kurtosis",15
"wavelet.HLH_firstorder_Median",16
"lbp.3D.k_glcm_Correlation",27
"wavelet.LHH_glcm_ClusterShade",5
"wavelet.HLH_firstorder_Kurtosis",2
"logarithm_glcm_Imc2",11
"lbp.3D.m2_firstorder_Kurtosis",30
"wavelet.HHL_glcm_ClusterShade",18
"wavelet.LLH_firstorder_Skewness",31
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",33
"original_glszm_LargeAreaEmphasis",25
"wavelet.LHL_firstorder_Kurtosis",4
"lbp.3D.m2_firstorder_Uniformity",5
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",3
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Mean",28
"wavelet.HHL_firstorder_Skewness",19
"wavelet.LHL_firstorder_RootMeanSquared",3
"original_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_firstorder_90Percentile",19
"wavelet.HHH_gldm_DependenceVariance",8
"gradient_glcm_ClusterShade",7
"wavelet.HLH_firstorder_Mean",1
"wavelet.HHH_glszm_SmallAreaEmphasis",22
"gradient_firstorder_InterquartileRange",3
"wavelet.HLL_firstorder_Mean",24
"wavelet.LLH_glcm_DifferenceAverage",21
"wavelet.LHL_glcm_Correlation",9
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",2
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",5
"lbp.3D.m2_glcm_ClusterShade",6
"wavelet.HHH_firstorder_Skewness",18
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",9
"gradient_glszm_SizeZoneNonUniformityNormalized",3
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_glcm_Idmn",6
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"wavelet.LHL_firstorder_TotalEnergy",4
"wavelet.HHH_firstorder_Median",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",7
"gradient_firstorder_Kurtosis",2
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLH_glszm_SmallAreaEmphasis",2
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LLH_gldm_DependenceEntropy",3
"wavelet.HLL_glszm_GrayLevelVariance",3
"wavelet.LHH_glszm_ZoneVariance",6
"wavelet.HHH_glcm_Idn",6
"wavelet.LHL_gldm_DependenceEntropy",4
"wavelet.HHL_firstorder_Median",2
"lbp.3D.m2_firstorder_Maximum",16
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHL_firstorder_Median",2
"wavelet.LLH_glcm_ClusterProminence",1
"wavelet.LLL_glcm_JointEnergy",8
"log.sigma.4.0.mm.3D_glcm_JointEntropy",4
"wavelet.HLH_glszm_ZoneEntropy",1
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Kurtosis",3
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLL_firstorder_10Percentile",1
"wavelet.HLL_firstorder_Kurtosis",9
"wavelet.HLL_firstorder_Skewness",6
"log.sigma.4.0.mm.3D_firstorder_Maximum",4
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHL_glcm_DifferenceVariance",1
"original_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLL_glcm_Correlation",9
"wavelet.HLL_glszm_ZoneEntropy",7
"wavelet.LHH_glcm_ClusterTendency",1
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.LHL_glcm_Imc2",2
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",4
"wavelet.HHH_glcm_Imc2",2
"wavelet.HHL_glrlm_LongRunEmphasis",3
"wavelet.LLH_glszm_ZoneEntropy",5
"lbp.3D.k_glcm_ClusterProminence",3
"wavelet.HLH_firstorder_Skewness",1
"lbp.3D.k_glrlm_RunEntropy",1
"lbp.3D.k_glcm_SumSquares",1
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"gradient_gldm_DependenceEntropy",1
"wavelet.LLH_firstorder_Median",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",1
"lbp.3D.k_firstorder_Kurtosis",2
"wavelet.HHL_glcm_Idmn",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Energy",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_ZoneVariance",1
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_gldm_LargeDependenceEmphasis",2
"wavelet.LHL_firstorder_Minimum",2
"wavelet.LLH_gldm_DependenceVariance",1
"gradient_glcm_Idmn",2
"logarithm_glcm_MaximumProbability",1
"gradient_glcm_Imc1",1
"wavelet.LHL_glszm_ZoneEntropy",1
"lbp.3D.k_glszm_SmallAreaEmphasis",1
"wavelet.HLL_firstorder_TotalEnergy",1
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glcm_Idmn",1
"wavelet.HLH_glcm_Correlation",1
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glszm_ZoneVariance",1
