"f","count"
"original_shape_Elongation",185
"original_shape_Flatness",236
"original_shape_Sphericity",239
"wavelet.LLH_firstorder_Skewness",164
"wavelet.LLH_glcm_Correlation",232
"wavelet.LHH_firstorder_Mean",135
"wavelet.LHH_firstorder_Median",137
"wavelet.LHH_firstorder_Skewness",232
"wavelet.HLL_firstorder_Kurtosis",99
"wavelet.HLL_firstorder_Skewness",195
"wavelet.HHL_firstorder_Kurtosis",51
"wavelet.HHL_firstorder_Skewness",150
"wavelet.HHL_glcm_ClusterShade",70
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",82
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",214
"wavelet.HHH_firstorder_Skewness",106
"wavelet.HHH_glcm_ClusterShade",232
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",45
"gradient_glcm_Imc1",211
"gradient_glcm_Imc2",248
"lbp.3D.m1_firstorder_Skewness",91
"lbp.3D.m2_firstorder_Maximum",61
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",172
"original_gldm_LargeDependenceHighGrayLevelEmphasis",146
"original_gldm_LowGrayLevelEmphasis",188
"wavelet.LHH_glcm_ClusterShade",148
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",107
"wavelet.HLH_firstorder_Median",38
"wavelet.HHH_firstorder_Kurtosis",90
"wavelet.HHH_firstorder_Median",37
"lbp.3D.m2_firstorder_90Percentile",65
"lbp.3D.k_glrlm_RunEntropy",177
"lbp.3D.k_glrlm_RunPercentage",103
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",188
"wavelet.LHH_firstorder_Kurtosis",26
"wavelet.HLH_firstorder_Mean",136
"wavelet.HHH_gldm_DependenceVariance",89
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",47
"lbp.3D.k_glcm_SumSquares",96
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",26
"wavelet.HHH_firstorder_Mean",83
"lbp.3D.m1_glszm_LargeAreaEmphasis",60
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.LHL_firstorder_Kurtosis",29
"wavelet.HLL_firstorder_90Percentile",4
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",34
"wavelet.HLH_glcm_ClusterShade",46
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",9
"lbp.3D.m2_firstorder_Kurtosis",58
"lbp.3D.m2_glszm_LargeAreaEmphasis",34
"lbp.3D.k_firstorder_Kurtosis",45
"lbp.3D.k_firstorder_Maximum",17
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",89
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",64
"logarithm_glszm_SizeZoneNonUniformityNormalized",83
"wavelet.HLL_glcm_Correlation",23
"wavelet.HLH_firstorder_Skewness",38
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",55
"wavelet.LHL_firstorder_Skewness",28
"original_shape_MajorAxisLength",50
"wavelet.HLH_glszm_ZoneEntropy",10
"wavelet.HHL_firstorder_Mean",29
"wavelet.HHL_firstorder_Median",72
"lbp.3D.m2_glcm_ClusterShade",45
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",19
"lbp.3D.k_glcm_Correlation",12
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",57
"wavelet.HLH_glcm_Correlation",2
"wavelet.HLL_firstorder_Mean",8
"wavelet.HLL_glcm_Idmn",62
"wavelet.HLH_glcm_Idmn",8
"wavelet.HHL_glcm_Correlation",3
"wavelet.HLL_firstorder_TotalEnergy",1
"lbp.3D.k_glcm_ClusterProminence",2
"lbp.3D.m1_gldm_LargeDependenceEmphasis",8
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Kurtosis",20
"log.sigma.4.0.mm.3D_glcm_Correlation",2
