"f","count"
"original_shape_Elongation",49
"original_shape_Sphericity",149
"original_gldm_LargeDependenceHighGrayLevelEmphasis",72
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",39
"log.sigma.4.0.mm.3D_glcm_JointEntropy",16
"wavelet.LLH_firstorder_Kurtosis",81
"wavelet.LLH_firstorder_Skewness",137
"wavelet.LHL_firstorder_Median",18
"wavelet.LHL_firstorder_RootMeanSquared",57
"wavelet.LHL_glcm_Correlation",33
"wavelet.LHL_glcm_DifferenceVariance",87
"wavelet.LHH_firstorder_Mean",71
"wavelet.LHH_firstorder_Median",66
"wavelet.LHH_firstorder_Skewness",154
"wavelet.HLL_firstorder_TotalEnergy",23
"wavelet.HLL_glcm_Imc1",59
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",71
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",38
"wavelet.HLL_glszm_ZoneEntropy",37
"wavelet.HLL_gldm_DependenceVariance",33
"wavelet.HLH_firstorder_Kurtosis",69
"wavelet.HHL_firstorder_Skewness",66
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",33
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",224
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",79
"wavelet.HHH_firstorder_Mean",63
"wavelet.HHH_glcm_ClusterShade",171
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",50
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",89
"gradient_glcm_Imc1",243
"gradient_glcm_Imc2",247
"gradient_glszm_ZoneEntropy",35
"lbp.3D.m2_firstorder_90Percentile",33
"lbp.3D.m2_glcm_ClusterShade",148
"lbp.3D.m2_glszm_LargeAreaEmphasis",136
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",165
"logarithm_firstorder_InterquartileRange",17
"original_shape_Flatness",130
"original_glcm_ClusterProminence",29
"original_gldm_LowGrayLevelEmphasis",89
"log.sigma.2.0.mm.3D_firstorder_90Percentile",25
"log.sigma.2.0.mm.3D_glcm_Correlation",83
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",115
"log.sigma.3.0.mm.3D_firstorder_Skewness",34
"log.sigma.3.0.mm.3D_glcm_ClusterShade",62
"wavelet.LLH_glcm_Correlation",173
"wavelet.LHL_gldm_LargeDependenceEmphasis",33
"wavelet.LHH_glcm_ClusterShade",124
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",96
"wavelet.HLL_firstorder_Maximum",19
"wavelet.HLL_firstorder_Skewness",179
"wavelet.HLH_firstorder_Mean",143
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",34
"wavelet.HLH_glszm_ZoneVariance",34
"wavelet.HHL_firstorder_Kurtosis",105
"wavelet.HHH_firstorder_Energy",39
"lbp.3D.k_glcm_ClusterProminence",60
"lbp.3D.k_glcm_SumSquares",143
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",49
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",99
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",161
"logarithm_gldm_GrayLevelVariance",50
"log.sigma.4.0.mm.3D_glcm_Correlation",16
"wavelet.LHL_firstorder_90Percentile",20
"wavelet.HLH_glcm_ClusterShade",81
"wavelet.HLH_glrlm_RunVariance",27
"wavelet.HHH_firstorder_Kurtosis",137
"wavelet.HHH_firstorder_Median",114
"wavelet.LLL_glcm_JointEnergy",27
"gradient_glszm_SizeZoneNonUniformityNormalized",13
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",130
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",124
"lbp.3D.k_firstorder_10Percentile",21
"lbp.3D.k_glcm_Correlation",28
"lbp.3D.k_glcm_Imc1",12
"lbp.3D.k_glrlm_RunEntropy",200
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",39
"wavelet.LLH_gldm_DependenceEntropy",63
"wavelet.LHL_firstorder_TotalEnergy",30
"wavelet.HLL_firstorder_Mean",17
"wavelet.HLL_glcm_Idmn",40
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",94
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",59
"wavelet.HHL_firstorder_Mean",70
"wavelet.LLL_firstorder_Minimum",60
"lbp.3D.k_firstorder_Kurtosis",72
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",9
"original_glszm_LargeAreaEmphasis",13
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",12
"wavelet.LHL_firstorder_Kurtosis",28
"wavelet.LHH_glcm_Correlation",22
"wavelet.HLL_firstorder_90Percentile",30
"wavelet.HLH_glszm_ZoneEntropy",53
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",35
"gradient_firstorder_Kurtosis",28
"lbp.3D.m2_firstorder_Kurtosis",72
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",36
"wavelet.LLH_glcm_DifferenceAverage",37
"wavelet.HLL_firstorder_Kurtosis",84
"wavelet.HLL_glcm_Correlation",65
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",16
"wavelet.HHL_glszm_ZoneVariance",54
"gradient_glcm_Idmn",8
"lbp.3D.k_glrlm_RunPercentage",29
"logarithm_glcm_Correlation",23
"wavelet.LHL_gldm_DependenceEntropy",31
"wavelet.LHH_firstorder_Kurtosis",70
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",31
"wavelet.HHH_gldm_DependenceVariance",47
"wavelet.LLL_firstorder_10Percentile",59
"wavelet.LHL_firstorder_Minimum",26
"wavelet.LHH_glcm_Imc2",34
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.HHH_glcm_ClusterProminence",17
"original_shape_MajorAxisLength",13
"wavelet.LHH_glcm_ClusterTendency",42
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HHL_firstorder_Maximum",11
"wavelet.LLL_glszm_ZoneVariance",9
"logarithm_glcm_MaximumProbability",24
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",54
"wavelet.HLH_glcm_Imc2",47
"wavelet.HLH_glcm_Idmn",30
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",36
"gradient_glcm_Correlation",23
"lbp.3D.k_firstorder_Maximum",29
"log.sigma.3.0.mm.3D_glcm_Imc2",13
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",43
"gradient_gldm_DependenceEntropy",13
"logarithm_glszm_SizeZoneNonUniformityNormalized",72
"wavelet.HHL_glcm_Correlation",31
