"f","count"
"original_shape_Elongation",182
"original_shape_Flatness",226
"wavelet.LLH_firstorder_Skewness",164
"wavelet.LLH_glcm_Correlation",232
"wavelet.LHH_firstorder_Mean",106
"wavelet.HLL_firstorder_Skewness",195
"wavelet.HHL_firstorder_Skewness",146
"wavelet.HHL_glcm_ClusterShade",68
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",82
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",213
"wavelet.HHH_firstorder_Skewness",106
"wavelet.HHH_glcm_ClusterShade",231
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"gradient_glcm_Imc1",211
"gradient_glcm_Imc2",248
"lbp.3D.m1_firstorder_Skewness",91
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",172
"original_shape_Sphericity",205
"original_gldm_LargeDependenceHighGrayLevelEmphasis",146
"original_gldm_LowGrayLevelEmphasis",188
"wavelet.LHH_firstorder_Skewness",168
"wavelet.LHH_glcm_ClusterShade",108
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",107
"wavelet.HLH_firstorder_Median",5
"wavelet.HHH_firstorder_Median",24
"lbp.3D.m2_firstorder_90Percentile",65
"lbp.3D.k_glrlm_RunEntropy",177
"lbp.3D.k_glrlm_RunPercentage",103
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",186
"wavelet.LHH_firstorder_Kurtosis",5
"wavelet.HHH_gldm_DependenceVariance",84
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",47
"lbp.3D.k_glcm_SumSquares",96
"wavelet.LHH_firstorder_Median",72
"lbp.3D.m1_glszm_LargeAreaEmphasis",60
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.LHL_firstorder_Kurtosis",27
"wavelet.HHL_firstorder_Kurtosis",2
"lbp.3D.m2_firstorder_Kurtosis",58
"lbp.3D.m2_glszm_LargeAreaEmphasis",24
"logarithm_glszm_SizeZoneNonUniformityNormalized",82
"wavelet.HLL_glcm_Correlation",19
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",55
"lbp.3D.m2_firstorder_Maximum",32
"wavelet.LHL_firstorder_Skewness",28
"wavelet.HLH_firstorder_Skewness",32
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.HLH_glszm_ZoneEntropy",10
"lbp.3D.m2_glcm_ClusterShade",43
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",16
"lbp.3D.k_firstorder_Kurtosis",17
"lbp.3D.k_glcm_Correlation",12
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",31
"original_shape_MajorAxisLength",40
"wavelet.HHL_glcm_Correlation",3
"wavelet.HHH_firstorder_Mean",17
"lbp.3D.k_glcm_ClusterProminence",1
"lbp.3D.m1_gldm_LargeDependenceEmphasis",8
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",3
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Kurtosis",7
"wavelet.HHL_firstorder_Median",28
"log.sigma.4.0.mm.3D_glcm_Correlation",1
"wavelet.HHH_glcm_ClusterProminence",5
"wavelet.HHH_glszm_SmallAreaEmphasis",12
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",17
"wavelet.LHL_gldm_DependenceEntropy",9
"wavelet.HLH_glcm_Correlation",1
"wavelet.HHH_firstorder_Kurtosis",24
"wavelet.LHL_glcm_Correlation",6
"lbp.3D.k_firstorder_Maximum",4
"wavelet.HLH_glcm_ClusterShade",20
"wavelet.LHL_glcm_DifferenceVariance",7
"wavelet.LLL_firstorder_Minimum",6
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",14
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",4
"lbp.3D.k_glcm_Imc1",4
"lbp.3D.k_firstorder_10Percentile",11
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",4
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",3
"wavelet.HLH_firstorder_Mean",12
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Minimum",3
"wavelet.HHL_glszm_ZoneVariance",1
"wavelet.HHH_firstorder_Energy",3
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HHL_glcm_ClusterProminence",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
