"f","count"
"original_shape_Sphericity",18
"wavelet.LHH_firstorder_Kurtosis",3
"wavelet.HHH_firstorder_Median",155
"wavelet.HHH_glcm_ClusterShade",33
"wavelet.HLH_firstorder_Mean",16
"wavelet.LHH_firstorder_Skewness",45
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHH_firstorder_Mean",10
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HHL_firstorder_Skewness",13
"lbp.3D.m2_firstorder_Maximum",23
"original_shape_Elongation",5
"wavelet.HHL_firstorder_Median",6
"original_shape_Flatness",13
"wavelet.LHL_firstorder_Kurtosis",9
"lbp.3D.m2_glszm_LargeAreaEmphasis",16
"wavelet.HHH_firstorder_Kurtosis",4
"wavelet.LHH_firstorder_Median",2
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Median",1
"wavelet.HHL_firstorder_Mean",2
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Minimum",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_Maximum",1
