"f","count"
"original_shape_Elongation",49
"original_shape_Sphericity",145
"original_gldm_LargeDependenceHighGrayLevelEmphasis",72
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",39
"log.sigma.4.0.mm.3D_glcm_JointEntropy",16
"wavelet.LLH_firstorder_Kurtosis",81
"wavelet.LLH_firstorder_Skewness",137
"wavelet.LHL_firstorder_Median",18
"wavelet.LHL_glcm_Correlation",33
"wavelet.LHH_firstorder_Mean",69
"wavelet.LHH_firstorder_Median",48
"wavelet.LHH_firstorder_Skewness",136
"wavelet.HLL_firstorder_TotalEnergy",19
"wavelet.HLL_glcm_Imc1",59
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",62
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",30
"wavelet.HLL_glszm_ZoneEntropy",37
"wavelet.HLL_gldm_DependenceVariance",33
"wavelet.HHL_firstorder_Skewness",49
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",17
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",214
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.HHH_glcm_ClusterShade",168
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",89
"gradient_glcm_Imc1",243
"gradient_glcm_Imc2",247
"gradient_glszm_ZoneEntropy",35
"lbp.3D.m2_glcm_ClusterShade",71
"logarithm_firstorder_InterquartileRange",14
"original_shape_Flatness",124
"original_glcm_ClusterProminence",29
"original_gldm_LowGrayLevelEmphasis",89
"log.sigma.2.0.mm.3D_firstorder_90Percentile",25
"log.sigma.2.0.mm.3D_glcm_Correlation",73
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",115
"log.sigma.3.0.mm.3D_firstorder_Skewness",32
"log.sigma.3.0.mm.3D_glcm_ClusterShade",57
"wavelet.LLH_glcm_Correlation",173
"wavelet.LHL_gldm_LargeDependenceEmphasis",33
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",96
"wavelet.HLL_firstorder_Maximum",17
"wavelet.HLL_firstorder_Skewness",179
"wavelet.HLH_firstorder_Kurtosis",37
"lbp.3D.k_glcm_ClusterProminence",46
"lbp.3D.k_glcm_SumSquares",142
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",72
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",21
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",97
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",150
"logarithm_gldm_GrayLevelVariance",49
"log.sigma.4.0.mm.3D_glcm_Correlation",14
"wavelet.LHL_firstorder_90Percentile",20
"wavelet.HLH_firstorder_Mean",78
"wavelet.HLH_glrlm_RunVariance",27
"wavelet.HHH_firstorder_Kurtosis",80
"wavelet.LLL_glcm_JointEnergy",26
"gradient_glszm_SizeZoneNonUniformityNormalized",13
"lbp.3D.m2_firstorder_90Percentile",30
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",118
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",117
"lbp.3D.k_glcm_Correlation",25
"lbp.3D.k_glcm_Imc1",12
"lbp.3D.k_glrlm_RunEntropy",200
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",39
"wavelet.LLH_gldm_DependenceEntropy",62
"wavelet.HLL_glcm_Idmn",36
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",89
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",42
"wavelet.HLH_glcm_ClusterShade",45
"wavelet.HHL_firstorder_Kurtosis",67
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",7
"original_glszm_LargeAreaEmphasis",13
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",12
"wavelet.HLL_firstorder_90Percentile",26
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",32
"gradient_firstorder_Kurtosis",28
"lbp.3D.m2_firstorder_Kurtosis",60
"lbp.3D.m2_glszm_LargeAreaEmphasis",19
"lbp.3D.k_firstorder_Kurtosis",49
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",34
"wavelet.LLH_glcm_DifferenceAverage",36
"wavelet.HLL_firstorder_Kurtosis",78
"wavelet.HLL_glcm_Correlation",65
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",16
"lbp.3D.k_glrlm_RunPercentage",27
"logarithm_glcm_Correlation",23
"wavelet.LHL_firstorder_RootMeanSquared",39
"wavelet.LHL_gldm_DependenceEntropy",29
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",19
"wavelet.HHH_firstorder_Energy",15
"wavelet.HHH_gldm_DependenceVariance",41
"wavelet.LLL_firstorder_10Percentile",58
"wavelet.LHL_firstorder_Minimum",14
"wavelet.HLH_glszm_ZoneEntropy",52
"wavelet.HHL_firstorder_Mean",21
"wavelet.HHH_glcm_ClusterProminence",8
"original_shape_MajorAxisLength",12
"wavelet.LHH_glcm_ClusterShade",71
"wavelet.LHH_glcm_ClusterTendency",25
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HHL_firstorder_Maximum",8
"wavelet.LLL_glszm_ZoneVariance",8
"logarithm_glcm_MaximumProbability",24
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.HLL_firstorder_Mean",13
"wavelet.HLH_glcm_Imc2",47
"wavelet.LLL_firstorder_Minimum",27
"gradient_glcm_Correlation",23
"log.sigma.3.0.mm.3D_glcm_Imc2",13
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",36
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HLH_glszm_ZoneVariance",19
"gradient_gldm_DependenceEntropy",12
"logarithm_glszm_SizeZoneNonUniformityNormalized",53
"wavelet.HHL_glcm_Correlation",26
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",60
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",32
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HLH_glcm_Correlation",10
"wavelet.HLH_glcm_Idmn",14
"log.sigma.4.0.mm.3D_firstorder_Maximum",9
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",9
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",13
"wavelet.LLH_firstorder_Median",12
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",19
"wavelet.LHL_firstorder_TotalEnergy",23
"wavelet.LHL_glszm_ZoneEntropy",13
"wavelet.HLL_glszm_GrayLevelVariance",31
"wavelet.HLH_firstorder_Median",9
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",22
