"f","count"
"lbp.3D.m2_firstorder_Maximum",237
"wavelet.HHL_glcm_Imc2",173
"wavelet.HLH_glszm_ZoneEntropy",131
"wavelet.LLH_glcm_Imc1",103
"original_shape_Flatness",131
"wavelet.LLL_firstorder_10Percentile",151
"wavelet.HLH_glcm_ClusterShade",120
"wavelet.HLL_firstorder_Kurtosis",136
"wavelet.HLL_glcm_Imc1",170
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",105
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",105
"gradient_firstorder_Kurtosis",111
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",107
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",107
"log.sigma.3.0.mm.3D_glcm_ClusterShade",108
"wavelet.HLL_firstorder_Skewness",105
"original_shape_Elongation",130
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",107
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",124
"logarithm_glcm_MaximumProbability",107
"wavelet.LHH_firstorder_Kurtosis",111
"lbp.3D.k_firstorder_Kurtosis",108
"wavelet.LHL_firstorder_90Percentile",106
"wavelet.LHL_firstorder_Skewness",112
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",105
"wavelet.LLH_firstorder_Skewness",107
"wavelet.HHL_firstorder_Median",109
"lbp.3D.k_glcm_ClusterProminence",112
"wavelet.HHH_gldm_DependenceVariance",127
"wavelet.LLH_gldm_DependenceVariance",119
"lbp.3D.m1_firstorder_Skewness",107
"wavelet.HHH_glcm_ClusterProminence",97
"wavelet.HHH_glcm_ClusterShade",103
"gradient_firstorder_InterquartileRange",76
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",105
"wavelet.HLH_firstorder_Median",32
"gradient_glcm_Idmn",103
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",93
"wavelet.HLH_glszm_ZoneVariance",32
"wavelet.LHH_glcm_Correlation",96
"lbp.3D.k_glszm_SmallAreaEmphasis",85
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",67
"wavelet.HHL_firstorder_Skewness",108
"wavelet.HHH_glcm_Imc2",87
"log.sigma.3.0.mm.3D_firstorder_Skewness",117
"logarithm_glszm_SizeZoneNonUniformityNormalized",84
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",54
"logarithm_glcm_Idmn",103
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",110
"gradient_gldm_DependenceEntropy",1
"wavelet.HLH_firstorder_Skewness",76
"lbp.3D.m2_glcm_ClusterShade",80
"lbp.3D.k_glcm_Imc1",68
"wavelet.HLH_glrlm_RunVariance",58
"wavelet.LLL_glszm_ZoneVariance",111
"gradient_glszm_SizeZoneNonUniformityNormalized",48
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",9
"wavelet.LHH_firstorder_TotalEnergy",77
"gradient_glcm_Imc1",119
"wavelet.HLH_glcm_Correlation",32
"wavelet.LHL_glcm_Imc2",15
"lbp.3D.k_glcm_SumSquares",54
"wavelet.HLL_glszm_GrayLevelVariance",114
"wavelet.LLL_glcm_JointEnergy",19
"wavelet.HLL_firstorder_Mean",106
"wavelet.LHL_gldm_LargeDependenceEmphasis",109
"wavelet.HLL_glszm_ZoneEntropy",110
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",92
"original_glszm_LargeAreaEmphasis",97
"gradient_glcm_Imc2",104
"wavelet.HHL_glcm_Correlation",34
"wavelet.HLL_gldm_DependenceVariance",61
"wavelet.HLH_firstorder_Mean",62
"wavelet.LLH_firstorder_Kurtosis",42
"wavelet.HHH_glcm_Correlation",4
"lbp.3D.k_glcm_Correlation",16
"wavelet.LLH_firstorder_Mean",32
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.HLH_glcm_Imc2",94
"wavelet.HLL_firstorder_90Percentile",39
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",60
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",73
