"f","count"
"original_shape_Elongation",48
"original_gldm_LargeDependenceHighGrayLevelEmphasis",72
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",39
"log.sigma.4.0.mm.3D_glcm_JointEntropy",16
"wavelet.LLH_firstorder_Kurtosis",81
"wavelet.LLH_firstorder_Skewness",137
"wavelet.LHL_firstorder_Median",18
"wavelet.LHL_glcm_Correlation",33
"wavelet.LHH_firstorder_Mean",57
"wavelet.HLL_firstorder_TotalEnergy",19
"wavelet.HLL_glcm_Imc1",59
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",53
"wavelet.HLL_glszm_ZoneEntropy",37
"wavelet.HLL_gldm_DependenceVariance",32
"wavelet.HHL_firstorder_Skewness",47
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",16
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",213
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",13
"wavelet.HHH_glcm_ClusterShade",166
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",17
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",89
"gradient_glcm_Imc1",243
"gradient_glcm_Imc2",247
"gradient_glszm_ZoneEntropy",34
"lbp.3D.m2_glcm_ClusterShade",67
"logarithm_firstorder_InterquartileRange",14
"original_shape_Flatness",116
"original_glcm_ClusterProminence",29
"original_gldm_LowGrayLevelEmphasis",89
"log.sigma.2.0.mm.3D_firstorder_90Percentile",25
"log.sigma.2.0.mm.3D_glcm_Correlation",71
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",114
"log.sigma.3.0.mm.3D_firstorder_Skewness",21
"log.sigma.3.0.mm.3D_glcm_ClusterShade",27
"wavelet.LLH_glcm_Correlation",173
"wavelet.LHL_gldm_LargeDependenceEmphasis",33
"wavelet.LHH_firstorder_Skewness",65
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",96
"wavelet.HLL_firstorder_Maximum",16
"wavelet.HLL_firstorder_Skewness",179
"wavelet.HLH_firstorder_Kurtosis",24
"lbp.3D.k_glcm_ClusterProminence",37
"lbp.3D.k_glcm_SumSquares",142
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",18
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",14
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",97
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",147
"logarithm_gldm_GrayLevelVariance",49
"original_shape_Sphericity",119
"log.sigma.4.0.mm.3D_glcm_Correlation",12
"wavelet.LHL_firstorder_90Percentile",19
"wavelet.HLH_glrlm_RunVariance",27
"wavelet.HHH_firstorder_Kurtosis",27
"wavelet.LLL_glcm_JointEnergy",25
"gradient_glszm_SizeZoneNonUniformityNormalized",12
"lbp.3D.m2_firstorder_90Percentile",30
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",115
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",115
"lbp.3D.k_glcm_Correlation",23
"lbp.3D.k_glcm_Imc1",12
"lbp.3D.k_glrlm_RunEntropy",200
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",39
"wavelet.LLH_gldm_DependenceEntropy",61
"wavelet.HLL_glcm_Idmn",15
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",69
"wavelet.HLH_glcm_ClusterShade",24
"wavelet.HHL_firstorder_Kurtosis",30
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",7
"original_glszm_LargeAreaEmphasis",12
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",12
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",31
"gradient_firstorder_Kurtosis",27
"lbp.3D.m2_firstorder_Kurtosis",59
"lbp.3D.m2_glszm_LargeAreaEmphasis",13
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",33
"wavelet.LLH_glcm_DifferenceAverage",36
"wavelet.HLL_glcm_Correlation",62
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",16
"lbp.3D.k_glrlm_RunPercentage",27
"logarithm_glcm_Correlation",21
"wavelet.LHL_firstorder_RootMeanSquared",32
"wavelet.LHL_gldm_DependenceEntropy",26
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",13
"wavelet.HHH_firstorder_Energy",10
"wavelet.HHH_gldm_DependenceVariance",36
"wavelet.LLL_firstorder_10Percentile",58
"wavelet.LHL_firstorder_Minimum",12
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",22
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",24
"wavelet.HLH_glszm_ZoneEntropy",52
"wavelet.HHH_glcm_ClusterProminence",5
"original_shape_MajorAxisLength",11
"wavelet.LHH_glcm_ClusterShade",53
"wavelet.LHH_glcm_ClusterTendency",20
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.HLL_firstorder_Kurtosis",13
"wavelet.HHL_firstorder_Maximum",8
"wavelet.LLL_glszm_ZoneVariance",8
"logarithm_glcm_MaximumProbability",23
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.HLL_firstorder_Mean",11
"wavelet.HLH_glcm_Imc2",47
"wavelet.HHL_firstorder_Mean",5
"wavelet.LLL_firstorder_Minimum",19
"gradient_glcm_Correlation",23
"log.sigma.3.0.mm.3D_glcm_Imc2",13
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",30
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.HLH_glszm_ZoneVariance",16
"gradient_gldm_DependenceEntropy",12
"logarithm_glszm_SizeZoneNonUniformityNormalized",52
"wavelet.HHL_glcm_Correlation",24
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",60
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",31
"lbp.3D.k_firstorder_Kurtosis",31
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HLH_glcm_Idmn",11
"log.sigma.4.0.mm.3D_firstorder_Maximum",8
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",9
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",12
"wavelet.LLH_firstorder_Median",10
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",19
"wavelet.LHL_firstorder_TotalEnergy",22
"wavelet.HLL_glszm_GrayLevelVariance",31
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HHL_glszm_ZoneVariance",44
"gradient_glcm_ClusterShade",11
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",36
"lbp.3D.m1_gldm_LargeDependenceEmphasis",56
"wavelet.LHL_firstorder_Skewness",21
"wavelet.LHL_glcm_DifferenceVariance",38
"wavelet.LHH_firstorder_Median",15
"wavelet.HHL_glszm_ZoneEntropy",19
"wavelet.HHH_firstorder_Median",3
"lbp.3D.m1_glszm_LargeAreaEmphasis",11
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.HHH_firstorder_Skewness",13
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",12
"wavelet.HHL_glcm_Imc2",23
"wavelet.HHL_glrlm_LongRunEmphasis",15
"wavelet.HHL_glszm_SmallAreaEmphasis",11
"lbp.3D.k_firstorder_10Percentile",19
"wavelet.LLH_glszm_ZoneEntropy",16
"wavelet.HHH_glcm_Idn",3
"logarithm_glcm_Idmn",24
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",11
"wavelet.LHL_glcm_Imc2",15
"wavelet.LHH_firstorder_TotalEnergy",6
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",9
"wavelet.HHL_firstorder_Median",6
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.LHH_glszm_SmallAreaEmphasis",6
"wavelet.HLL_firstorder_90Percentile",16
"logarithm_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.LLH_glcm_Imc1",13
"wavelet.HHL_glcm_ClusterShade",25
"wavelet.HHH_glcm_Imc2",8
"wavelet.HHH_glcm_Correlation",11
"gradient_firstorder_InterquartileRange",11
"wavelet.LHL_firstorder_Kurtosis",11
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.HLH_glszm_SmallAreaEmphasis",12
"lbp.3D.m1_firstorder_Skewness",12
"wavelet.LHH_glcm_Imc2",12
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",5
"gradient_glcm_Idmn",7
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HLH_firstorder_Skewness",9
"wavelet.HHL_glcm_ClusterProminence",18
"wavelet.HLH_firstorder_Mean",5
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Kurtosis",7
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.LHH_glszm_ZoneVariance",2
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",15
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LHH_glszm_ZoneEntropy",16
"wavelet.LHH_glcm_Correlation",11
"wavelet.LLH_gldm_DependenceVariance",14
"wavelet.LHL_glszm_ZoneEntropy",12
"wavelet.HLH_firstorder_Median",3
"logarithm_glcm_Imc2",11
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",10
"lbp.3D.m2_firstorder_Uniformity",2
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.LLH_glcm_ClusterProminence",8
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.HHL_glcm_Idmn",1
"lbp.3D.k_firstorder_Maximum",4
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.m1_firstorder_Median",1
"wavelet.LLH_firstorder_Mean",11
"original_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLH_glcm_Correlation",6
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Mean",2
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",4
