"f","count"
"original_shape_Elongation",55
"original_glrlm_GrayLevelNonUniformity",48
"original_glrlm_RunPercentage",148
"original_glszm_LargeAreaHighGrayLevelEmphasis",17
"original_glszm_ZoneVariance",113
"log.sigma.4.0.mm.3D_glcm_Correlation",224
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",150
"wavelet.LHL_firstorder_InterquartileRange",61
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",63
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",166
"wavelet.LHH_glszm_SmallAreaEmphasis",119
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",151
"wavelet.HLL_firstorder_InterquartileRange",61
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",116
"wavelet.HHL_firstorder_10Percentile",10
"wavelet.HHL_firstorder_Kurtosis",22
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",229
"wavelet.LLL_firstorder_90Percentile",199
"wavelet.LLL_firstorder_Kurtosis",18
"original_glszm_LargeAreaLowGrayLevelEmphasis",214
"original_glszm_SizeZoneNonUniformityNormalized",108
"log.sigma.3.0.mm.3D_glcm_Imc1",58
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",106
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",80
"wavelet.LHL_glszm_SmallAreaEmphasis",137
"wavelet.LHH_firstorder_Mean",34
"wavelet.LHH_firstorder_Median",25
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",150
"wavelet.HLH_glszm_GrayLevelVariance",96
"wavelet.HLH_glszm_SmallAreaEmphasis",117
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",14
"original_shape_Flatness",32
"log.sigma.1.0.mm.3D_glcm_Id",16
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",26
"log.sigma.3.0.mm.3D_firstorder_10Percentile",104
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",57
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",44
"wavelet.LHL_glrlm_LongRunEmphasis",10
"wavelet.HLL_glcm_Id",196
"wavelet.HLL_glrlm_RunVariance",6
"wavelet.LHH_glcm_Autocorrelation",24
"wavelet.HLL_firstorder_RootMeanSquared",16
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",68
"original_glrlm_LongRunHighGrayLevelEmphasis",26
"original_glszm_SmallAreaEmphasis",30
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",96
"original_glrlm_RunVariance",61
"wavelet.HLL_glcm_ClusterShade",14
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",59
"wavelet.HHL_firstorder_Mean",18
"wavelet.HHL_glcm_Idm",16
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",67
"original_gldm_DependenceVariance",25
"log.sigma.5.0.mm.3D_glcm_Correlation",37
"wavelet.LHL_glcm_ClusterProminence",49
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",18
"wavelet.HLL_glrlm_GrayLevelVariance",26
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",41
"wavelet.HLH_firstorder_Mean",21
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",13
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",6
"log.sigma.1.0.mm.3D_firstorder_Skewness",24
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",37
"wavelet.LHH_glcm_JointEntropy",13
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",3
"wavelet.LLH_firstorder_Kurtosis",8
"wavelet.HLH_glrlm_RunVariance",10
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.LHH_firstorder_Skewness",35
"wavelet.LLH_glcm_Idm",25
"log.sigma.2.0.mm.3D_glcm_Imc1",8
"wavelet.LHL_firstorder_90Percentile",6
"wavelet.LLL_glcm_Imc1",17
"wavelet.HLL_glszm_SmallAreaEmphasis",6
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHL_firstorder_Skewness",18
"wavelet.LHH_firstorder_Kurtosis",30
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.LHL_firstorder_Skewness",1
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.LLH_glrlm_RunVariance",6
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",5
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",19
