"f","count"
"wavelet.LLH_glrlm_RunVariance",30
"wavelet.HHL_glcm_Contrast",233
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",150
"wavelet.LHH_firstorder_Median",41
"wavelet.LLH_glcm_Idm",76
"wavelet.HHL_glszm_ZoneVariance",106
"wavelet.LHL_glszm_SmallAreaEmphasis",9
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",129
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",100
"wavelet.LHH_firstorder_Skewness",55
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",33
"wavelet.LLL_glcm_Idn",7
"log.sigma.1.0.mm.3D_glcm_Id",35
"wavelet.HHL_firstorder_Mean",46
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",42
"wavelet.LHL_glrlm_LongRunEmphasis",154
"wavelet.HHH_glszm_SmallAreaEmphasis",28
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",104
"log.sigma.5.0.mm.3D_glrlm_RunVariance",19
"wavelet.LLL_firstorder_90Percentile",8
"wavelet.HHL_glcm_ClusterShade",37
"original_glszm_LargeAreaHighGrayLevelEmphasis",99
"wavelet.LHL_firstorder_Median",125
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",115
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",131
"wavelet.LHH_glcm_Idmn",1
"original_shape_MajorAxisLength",123
"wavelet.HHH_glszm_ZoneEntropy",2
"wavelet.HLH_firstorder_Mean",109
"wavelet.LHH_firstorder_Mean",16
"original_glszm_GrayLevelVariance",41
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"wavelet.LLL_glrlm_RunEntropy",27
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_90Percentile",20
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHL_glcm_Imc1",49
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HLL_firstorder_RootMeanSquared",33
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",39
"wavelet.HLL_glcm_Id",15
"wavelet.LLH_firstorder_Uniformity",1
"log.sigma.5.0.mm.3D_glcm_Idmn",19
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.HLL_firstorder_InterquartileRange",13
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",18
"original_shape_Sphericity",12
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LHH_glcm_JointEntropy",4
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",8
"original_glrlm_LongRunHighGrayLevelEmphasis",10
"wavelet.HLL_firstorder_Median",5
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.HHL_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",41
"wavelet.LHL_glcm_DifferenceAverage",9
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",16
"wavelet.LLH_firstorder_Skewness",3
"wavelet.LHH_firstorder_Entropy",33
"wavelet.LLL_firstorder_Uniformity",21
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.LLH_firstorder_Median",4
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",12
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaEmphasis",15
"original_glszm_GrayLevelNonUniformity",10
"log.sigma.3.0.mm.3D_glcm_ClusterShade",10
"wavelet.LLL_gldm_DependenceNonUniformity",11
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",6
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",2
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.HHH_firstorder_RootMeanSquared",10
"wavelet.HLL_glrlm_RunVariance",14
"original_glrlm_GrayLevelNonUniformity",11
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",3
"wavelet.LHL_firstorder_Kurtosis",2
"wavelet.HHH_glcm_Imc2",9
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Mean",3
"wavelet.LHL_firstorder_Skewness",13
"wavelet.LLH_glcm_MaximumProbability",1
"wavelet.LHL_firstorder_RootMeanSquared",1
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",2
"log.sigma.5.0.mm.3D_glcm_Idn",9
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glcm_Correlation",13
"log.sigma.1.0.mm.3D_firstorder_10Percentile",2
"original_glszm_SizeZoneNonUniformityNormalized",6
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",2
"log.sigma.4.0.mm.3D_glcm_Idn",9
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",1
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",8
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Skewness",3
"log.sigma.5.0.mm.3D_firstorder_Mean",7
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HHL_firstorder_Median",2
"original_shape_Flatness",3
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Kurtosis",5
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",4
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.HLH_glcm_Imc2",6
"wavelet.HHH_glszm_LargeAreaEmphasis",5
"log.sigma.3.0.mm.3D_glcm_JointEnergy",5
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LLL_glcm_Correlation",1
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"original_glrlm_RunPercentage",1
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"original_glcm_Imc1",1
"original_glszm_SmallAreaEmphasis",3
"original_shape_Elongation",5
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glcm_Imc1",2
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLL_firstorder_Skewness",3
"wavelet.LLH_gldm_DependenceEntropy",1
"wavelet.HLH_glrlm_RunVariance",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"original_glszm_ZoneVariance",1
"log.sigma.5.0.mm.3D_firstorder_Maximum",3
"original_glrlm_RunVariance",1
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_glszm_ZoneEntropy",6
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"original_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLL_glrlm_GrayLevelNonUniformity",1
"wavelet.HHL_firstorder_10Percentile",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.HHH_firstorder_Skewness",1
"original_firstorder_InterquartileRange",2
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",1
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"wavelet.LHL_firstorder_90Percentile",1
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",1
"log.sigma.2.0.mm.3D_glrlm_RunVariance",2
"original_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"original_glcm_Correlation",1
