"f","count"
"original_shape_Flatness",25
"original_glrlm_GrayLevelNonUniformity",120
"original_glrlm_LongRunHighGrayLevelEmphasis",39
"original_glrlm_LongRunLowGrayLevelEmphasis",17
"original_glrlm_RunLengthNonUniformity",56
"original_glszm_LargeAreaHighGrayLevelEmphasis",107
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",65
"log.sigma.1.0.mm.3D_glcm_ClusterShade",78
"log.sigma.1.0.mm.3D_glcm_Id",121
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",46
"log.sigma.4.0.mm.3D_glcm_Correlation",151
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",41
"log.sigma.5.0.mm.3D_firstorder_Mean",58
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",105
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",194
"log.sigma.5.0.mm.3D_glrlm_RunVariance",192
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",50
"wavelet.LLH_glcm_Idm",77
"wavelet.LHL_firstorder_InterquartileRange",131
"wavelet.LHL_glcm_Contrast",160
"wavelet.LHL_glcm_DifferenceAverage",172
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",96
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",73
"wavelet.LHH_glszm_SmallAreaEmphasis",202
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",199
"wavelet.HLL_glcm_Id",215
"wavelet.HLH_glszm_GrayLevelVariance",50
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",27
"wavelet.HHL_firstorder_10Percentile",165
"wavelet.HHL_firstorder_Kurtosis",13
"wavelet.HHL_firstorder_Skewness",24
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",9
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HHH_firstorder_Skewness",12
"wavelet.HHH_glszm_ZoneEntropy",45
"wavelet.LLL_firstorder_90Percentile",170
"wavelet.LLL_glrlm_GrayLevelNonUniformity",49
"wavelet.LLL_glrlm_RunEntropy",60
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",39
"original_glszm_LargeAreaLowGrayLevelEmphasis",217
"original_glszm_ZoneVariance",144
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",70
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",32
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",100
"log.sigma.2.0.mm.3D_glcm_Imc1",96
"log.sigma.2.0.mm.3D_glrlm_RunVariance",40
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",82
"log.sigma.3.0.mm.3D_firstorder_Skewness",53
"log.sigma.3.0.mm.3D_glcm_JointEnergy",103
"log.sigma.3.0.mm.3D_glcm_Imc1",84
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",148
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",28
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",59
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",48
"log.sigma.5.0.mm.3D_firstorder_Skewness",48
"wavelet.LLH_firstorder_Mean",56
"wavelet.LLH_glcm_ClusterShade",27
"wavelet.LHL_glszm_SmallAreaEmphasis",107
"wavelet.LHH_firstorder_Mean",41
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",127
"wavelet.HLL_firstorder_RootMeanSquared",120
"wavelet.HLH_glrlm_RunVariance",38
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",25
"wavelet.HHL_glcm_Idm",90
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",54
"original_glrlm_RunVariance",127
"original_gldm_DependenceVariance",81
"log.sigma.1.0.mm.3D_firstorder_10Percentile",50
"log.sigma.1.0.mm.3D_firstorder_Skewness",92
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",27
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",77
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",72
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",24
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",62
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",10
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",89
"log.sigma.5.0.mm.3D_glcm_Idmn",35
"log.sigma.5.0.mm.3D_glcm_Idn",19
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",61
"wavelet.LLH_firstorder_Uniformity",25
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",35
"wavelet.LLH_gldm_DependenceEntropy",46
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",101
"wavelet.HLL_glrlm_GrayLevelVariance",160
"wavelet.HLL_glrlm_RunVariance",22
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",36
"wavelet.HHH_firstorder_Kurtosis",6
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",44
