"f","count"
"original_shape_Flatness",27
"original_glrlm_GrayLevelNonUniformity",88
"original_glrlm_LongRunHighGrayLevelEmphasis",32
"original_glrlm_LongRunLowGrayLevelEmphasis",12
"original_glrlm_RunLengthNonUniformity",44
"original_glszm_LargeAreaHighGrayLevelEmphasis",87
"original_glszm_LargeAreaLowGrayLevelEmphasis",157
"log.sigma.1.0.mm.3D_glcm_ClusterShade",74
"log.sigma.1.0.mm.3D_glcm_Id",95
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",30
"log.sigma.4.0.mm.3D_glcm_Correlation",140
"log.sigma.5.0.mm.3D_firstorder_Mean",42
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",93
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",193
"log.sigma.5.0.mm.3D_glrlm_RunVariance",191
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",43
"wavelet.LLH_glcm_Idm",40
"wavelet.LHL_firstorder_InterquartileRange",119
"wavelet.LHL_glcm_Contrast",136
"wavelet.LHL_glcm_DifferenceAverage",166
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",56
"wavelet.LHH_glszm_SmallAreaEmphasis",163
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",192
"wavelet.HLH_glszm_GrayLevelVariance",41
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.HHL_firstorder_10Percentile",133
"wavelet.HHL_firstorder_Kurtosis",10
"wavelet.HHL_firstorder_Skewness",23
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HHH_firstorder_Skewness",13
"wavelet.HHH_glszm_ZoneEntropy",28
"wavelet.LLL_firstorder_90Percentile",148
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",61
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",20
"log.sigma.2.0.mm.3D_glrlm_RunVariance",27
"log.sigma.3.0.mm.3D_firstorder_Skewness",38
"log.sigma.3.0.mm.3D_glcm_JointEnergy",75
