"f","count"
"original_shape_Flatness",26
"original_glrlm_GrayLevelNonUniformity",53
"original_glrlm_LongRunHighGrayLevelEmphasis",28
"original_glrlm_RunLengthNonUniformity",31
"original_glszm_LargeAreaHighGrayLevelEmphasis",64
"original_glszm_LargeAreaLowGrayLevelEmphasis",154
"log.sigma.1.0.mm.3D_glcm_ClusterShade",72
"log.sigma.1.0.mm.3D_glcm_Id",53
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",20
"log.sigma.4.0.mm.3D_glcm_Correlation",114
"log.sigma.5.0.mm.3D_firstorder_Mean",34
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",83
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",193
"log.sigma.5.0.mm.3D_glrlm_RunVariance",191
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",37
"wavelet.LHL_firstorder_InterquartileRange",112
"wavelet.LHL_glcm_DifferenceAverage",163
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",44
"wavelet.LHH_glszm_SmallAreaEmphasis",137
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",189
"wavelet.HLH_glszm_GrayLevelVariance",39
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.HHL_firstorder_10Percentile",73
"wavelet.HHL_firstorder_Kurtosis",9
"wavelet.HHL_firstorder_Skewness",22
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HHH_firstorder_Skewness",13
"wavelet.LLL_firstorder_90Percentile",146
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",46
"log.sigma.2.0.mm.3D_glrlm_RunVariance",20
"log.sigma.3.0.mm.3D_firstorder_Skewness",29
"log.sigma.3.0.mm.3D_glcm_JointEnergy",39
"log.sigma.3.0.mm.3D_glcm_Imc1",62
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",124
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",20
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",31
"log.sigma.5.0.mm.3D_firstorder_Skewness",12
"wavelet.LLH_firstorder_Mean",25
"wavelet.LHL_glcm_Contrast",117
"wavelet.HLL_glcm_Id",178
"wavelet.HLH_glrlm_RunVariance",17
"original_glrlm_RunVariance",84
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",26
