f,count
original_shape_Sphericity,193
log.sigma.2.0.mm.3D_glcm_Correlation,136
wavelet.LLH_glcm_Correlation,119
wavelet.LLH_gldm_DependenceEntropy,24
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.LHH_firstorder_Mean,146
wavelet.LHH_glcm_InverseVariance,13
wavelet.HLL_glcm_Idmn,3
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,89
wavelet.HLH_firstorder_Mean,94
wavelet.HLH_glszm_ZoneEntropy,110
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,57
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,225
wavelet.HHL_glszm_ZoneVariance,67
wavelet.HHL_gldm_DependenceVariance,17
wavelet.HHH_glcm_ClusterShade,81
wavelet.HHH_gldm_DependenceNonUniformityNormalized,112
lbp.3D.k_glrlm_RunEntropy,136
logarithm_glrlm_LongRunHighGrayLevelEmphasis,39
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,65
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,147
original_glszm_LargeAreaLowGrayLevelEmphasis,79
log.sigma.3.0.mm.3D_glcm_JointEnergy,19
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,8
wavelet.LHL_firstorder_Skewness,95
wavelet.LHL_glcm_ClusterShade,108
wavelet.LHH_glcm_Imc2,18
wavelet.HLL_firstorder_Skewness,144
wavelet.HLL_gldm_DependenceVariance,149
wavelet.HLH_firstorder_Median,8
wavelet.HLH_glcm_ClusterProminence,19
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.HHL_firstorder_Kurtosis,50
wavelet.HHL_firstorder_Skewness,81
wavelet.HHL_glcm_Correlation,21
wavelet.HHH_firstorder_Kurtosis,137
gradient_glszm_LargeAreaEmphasis,41
lbp.3D.m2_firstorder_Kurtosis,26
lbp.3D.m2_gldm_HighGrayLevelEmphasis,10
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,30
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,28
logarithm_glszm_SmallAreaEmphasis,56
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,103
wavelet.HLL_firstorder_Median,6
wavelet.HLL_glszm_GrayLevelNonUniformityNormalized,49
wavelet.HLH_gldm_DependenceVariance,33
wavelet.HHL_glcm_ClusterShade,31
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.HHH_gldm_DependenceVariance,221
wavelet.LLL_firstorder_Minimum,25
original_shape_Flatness,28
log.sigma.2.0.mm.3D_firstorder_Kurtosis,22
wavelet.LLH_firstorder_Skewness,15
wavelet.LHH_glcm_ClusterShade,87
wavelet.LHH_gldm_DependenceVariance,34
wavelet.HLH_glcm_Idmn,32
wavelet.HHH_firstorder_Energy,29
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,21
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,5
logarithm_glcm_MaximumProbability,26
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,33
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,115
wavelet.LLH_firstorder_TotalEnergy,14
wavelet.LHL_firstorder_90Percentile,7
wavelet.LHH_glszm_ZoneEntropy,15
wavelet.HLL_glcm_ClusterShade,9
wavelet.HHL_firstorder_Median,43
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,11
wavelet.HHH_glcm_ClusterTendency,3
gradient_gldm_DependenceEntropy,9
lbp.3D.m1_glcm_MaximumProbability,45
lbp.3D.k_glcm_Imc1,16
lbp.3D.k_glcm_Idmn,8
original_shape_MajorAxisLength,23
log.sigma.4.0.mm.3D_firstorder_Skewness,29
log.sigma.4.0.mm.3D_glcm_ClusterShade,35
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,14
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,37
wavelet.LHH_firstorder_Skewness,48
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,46
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,37
wavelet.HLH_firstorder_Kurtosis,53
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,65
gradient_firstorder_RobustMeanAbsoluteDeviation,8
gradient_glcm_Correlation,23
logarithm_glcm_Correlation,27
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,23
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,15
wavelet.LLH_firstorder_Median,24
wavelet.LLH_glrlm_RunEntropy,4
wavelet.LHL_glcm_JointAverage,24
wavelet.LHH_glcm_ClusterProminence,7
wavelet.HHH_firstorder_Mean,8
lbp.3D.k_glcm_InverseVariance,76
original_shape_Elongation,8
original_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,19
wavelet.LHL_glcm_Correlation,36
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,14
lbp.3D.m2_glcm_Correlation,26
lbp.3D.k_glcm_MaximumProbability,15
original_firstorder_InterquartileRange,7
