f,count
original_shape_Flatness,249
original_shape_Sphericity,190
original_glszm_LargeAreaLowGrayLevelEmphasis,135
log.sigma.2.0.mm.3D_glcm_ClusterShade,207
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,55
log.sigma.3.0.mm.3D_firstorder_Kurtosis,84
log.sigma.4.0.mm.3D_glcm_Correlation,104
wavelet.LLH_firstorder_90Percentile,135
wavelet.LLH_firstorder_Skewness,156
wavelet.LLH_glcm_ClusterProminence,134
wavelet.LHL_firstorder_InterquartileRange,16
wavelet.LHL_firstorder_Skewness,42
wavelet.LHL_glcm_ClusterShade,189
wavelet.LHL_glcm_ClusterTendency,50
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,238
wavelet.LHH_firstorder_Median,76
wavelet.LHH_firstorder_Range,17
wavelet.LHH_firstorder_Skewness,233
wavelet.LHH_glcm_ClusterShade,237
wavelet.LHH_glcm_ClusterTendency,92
wavelet.LHH_glcm_DifferenceAverage,101
wavelet.LHH_glcm_Imc2,68
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,180
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,84
wavelet.LHH_gldm_LowGrayLevelEmphasis,109
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,173
wavelet.HLL_firstorder_90Percentile,56
wavelet.HLL_firstorder_Skewness,134
wavelet.HLL_glcm_MaximumProbability,97
wavelet.HLL_glszm_LargeAreaEmphasis,128
wavelet.HLH_firstorder_Mean,92
wavelet.HLH_glcm_ClusterShade,233
wavelet.HLH_glcm_Correlation,148
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,220
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,89
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,66
wavelet.HHL_firstorder_Skewness,175
wavelet.HHL_glcm_ClusterShade,169
wavelet.HHL_glcm_Correlation,163
wavelet.HHL_glcm_MaximumProbability,25
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,178
