f,count
log.sigma.4.0.mm.3D_glcm_ClusterProminence,3
wavelet.HLH_glcm_Correlation,158
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,84
wavelet.HHH_glcm_Correlation,12
gradient_glcm_ClusterShade,51
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,65
wavelet.HHH_glcm_Idmn,45
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,46
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,113
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,9
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,15
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,18
wavelet.HLH_firstorder_10Percentile,55
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,9
wavelet.LHL_firstorder_TotalEnergy,11
log.sigma.3.0.mm.3D_glcm_MaximumProbability,35
wavelet.HLL_firstorder_Kurtosis,1
wavelet.LLH_firstorder_Maximum,9
wavelet.LLH_glcm_JointAverage,6
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,7
original_glcm_Correlation,8
wavelet.HHH_firstorder_Kurtosis,22
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,9
lbp.3D.m2_firstorder_RootMeanSquared,1
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,4
gradient_glcm_Contrast,3
log.sigma.2.0.mm.3D_glcm_Idmn,7
original_firstorder_10Percentile,1
logarithm_firstorder_RootMeanSquared,5
wavelet.HHH_glcm_Imc1,14
wavelet.HHL_glcm_Correlation,3
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,7
wavelet.HHL_glcm_ClusterShade,1
wavelet.LHH_gldm_LowGrayLevelEmphasis,3
gradient_glcm_Idn,6
wavelet.HHL_glcm_Imc1,3
original_firstorder_Skewness,2
wavelet.HHL_firstorder_Median,13
wavelet.LHL_firstorder_90Percentile,5
gradient_firstorder_Minimum,2
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.LHL_glcm_Idmn,1
wavelet.LHL_firstorder_Skewness,8
wavelet.LLH_glcm_Idmn,2
wavelet.HHL_glcm_Idmn,10
log.sigma.2.0.mm.3D_glcm_ClusterShade,4
wavelet.LHH_glcm_ClusterShade,1
lbp.3D.m1_firstorder_90Percentile,4
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HLL_glcm_Idn,1
wavelet.HHL_firstorder_Kurtosis,1
wavelet.LHL_glcm_Correlation,2
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.LLL_firstorder_InterquartileRange,2
wavelet.HHL_firstorder_Skewness,1
original_glcm_Idmn,1
iter,250
