"f","count"
"original_shape_Sphericity",127
"original_glszm_LargeAreaLowGrayLevelEmphasis",112
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",168
"log.sigma.1.0.mm.3D_glcm_Imc1",162
"log.sigma.1.0.mm.3D_glcm_Imc2",159
"log.sigma.1.0.mm.3D_glcm_InverseVariance",20
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",29
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",171
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",171
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",195
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",112
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",90
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",49
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",132
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glcm_InverseVariance",80
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",109
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",68
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",142
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",169
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",208
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",210
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",154
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",60
"wavelet.LLH_glrlm_LongRunEmphasis",148
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",198
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",217
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",111
"wavelet.LLH_gldm_DependenceNonUniformity",103
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",104
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",58
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",199
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",202
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",86
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",61
"wavelet.LHH_glszm_ZoneEntropy",70
"wavelet.HLL_firstorder_Kurtosis",58
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",230
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",230
"wavelet.HLH_firstorder_Median",162
"wavelet.HLH_glcm_Imc1",53
"wavelet.HLH_glcm_Imc2",48
"wavelet.HLH_glrlm_LongRunEmphasis",203
"wavelet.HLH_glrlm_RunEntropy",150
"wavelet.HLH_gldm_DependenceNonUniformity",117
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",203
"wavelet.HLH_gldm_DependenceVariance",143
"wavelet.HHL_firstorder_Skewness",25
"wavelet.HHL_glrlm_LongRunEmphasis",126
"wavelet.HHL_glrlm_RunEntropy",206
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",164
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",191
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",111
"wavelet.HHL_gldm_DependenceVariance",182
"wavelet.HHH_firstorder_Mean",215
"wavelet.HHH_firstorder_Median",179
"wavelet.HHH_glcm_InverseVariance",152
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",37
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",37
"wavelet.HHH_gldm_DependenceNonUniformity",145
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",174
"wavelet.HHH_gldm_DependenceVariance",95
"gradient_firstorder_10Percentile",51
"lbp.3D.m1_firstorder_RootMeanSquared",80
"lbp.3D.m1_firstorder_Skewness",101
"lbp.3D.m1_glcm_Autocorrelation",85
"lbp.3D.m1_glcm_ClusterShade",147
"lbp.3D.m1_glrlm_LongRunEmphasis",99
"lbp.3D.m2_firstorder_RootMeanSquared",246
"lbp.3D.m2_firstorder_Skewness",236
"lbp.3D.m2_glcm_ClusterShade",65
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",207
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",246
"lbp.3D.k_glcm_Imc1",144
"lbp.3D.k_glcm_InverseVariance",145
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",149
"logarithm_firstorder_Kurtosis",204
"logarithm_firstorder_Median",82
"logarithm_firstorder_Skewness",193
"logarithm_glcm_ClusterShade",172
"logarithm_glcm_Correlation",145
"logarithm_glcm_DifferenceVariance",149
"logarithm_glcm_JointEnergy",150
"logarithm_glcm_JointEntropy",150
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",62
