"f","count"
"wavelet.HHL_firstorder_Median",130
"wavelet.HHH_firstorder_Median",207
"wavelet.LLH_firstorder_Mean",3
"wavelet.HLH_firstorder_Median",87
"wavelet.HHH_glcm_ClusterShade",10
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",83
"logarithm_firstorder_Kurtosis",42
"wavelet.HHH_firstorder_Mean",122
"original_shape_Sphericity",18
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",13
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HHH_gldm_LowGrayLevelEmphasis",26
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Median",72
"wavelet.HLH_firstorder_Mean",21
"wavelet.HHL_glrlm_RunEntropy",33
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",11
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",6
"original_shape_Flatness",31
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",70
"lbp.3D.k_glszm_GrayLevelVariance",6
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",22
"wavelet.HLH_glcm_ClusterShade",32
"wavelet.HHL_firstorder_Mean",14
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",5
"logarithm_firstorder_Skewness",13
"wavelet.LLH_gldm_DependenceVariance",3
"lbp.3D.k_glcm_InverseVariance",15
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",56
"wavelet.LHH_firstorder_Mean",21
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",2
"wavelet.LHH_glcm_ClusterShade",7
"original_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLH_glrlm_RunEntropy",2
"wavelet.HHL_gldm_DependenceVariance",1
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HHL_glcm_Imc1",2
"wavelet.LHL_firstorder_Mean",7
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.HHH_firstorder_Variance",1
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"wavelet.HLH_firstorder_Skewness",1
"lbp.3D.k_glcm_Imc1",1
"logarithm_glcm_ClusterShade",1
"wavelet.HLL_firstorder_Mean",1
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHH_glcm_InverseVariance",1
