f,count
original_shape_Elongation,214
original_shape_SurfaceArea,46
original_glcm_Correlation,63
original_glcm_Imc2,68
original_gldm_SmallDependenceLowGrayLevelEmphasis,17
log.sigma.2.0.mm.3D_firstorder_Skewness,99
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,177
log.sigma.4.0.mm.3D_firstorder_Skewness,49
log.sigma.4.0.mm.3D_glcm_ClusterShade,179
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,14
wavelet.LLH_firstorder_Mean,112
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,76
wavelet.LLH_glcm_ClusterProminence,136
wavelet.LLH_glcm_ClusterTendency,101
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,88
wavelet.LHL_glcm_ClusterProminence,55
wavelet.LHL_glcm_InverseVariance,26
wavelet.LHH_firstorder_Median,129
wavelet.LHH_firstorder_Skewness,42
wavelet.LHH_glcm_ClusterShade,195
wavelet.LHH_glcm_DifferenceVariance,196
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,78
wavelet.LHH_glszm_SizeZoneNonUniformity,99
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,100
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,57
wavelet.HLL_firstorder_Maximum,11
wavelet.HLL_firstorder_Mean,208
wavelet.HLL_glszm_ZoneVariance,75
wavelet.HLL_gldm_DependenceEntropy,21
wavelet.HLH_firstorder_Energy,42
wavelet.HLH_firstorder_Kurtosis,54
wavelet.HHL_firstorder_Skewness,78
wavelet.HHL_glcm_ClusterProminence,32
wavelet.HHL_glcm_ClusterShade,190
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,200
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,22
wavelet.HHH_firstorder_Median,80
wavelet.HHH_firstorder_Skewness,153
wavelet.HHH_glcm_ClusterShade,212
wavelet.HHH_glszm_SmallAreaEmphasis,120
lbp.3D.m1_firstorder_Median,174
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,182
lbp.3D.m2_firstorder_90Percentile,157
lbp.3D.m2_firstorder_Maximum,108
lbp.3D.m2_firstorder_RootMeanSquared,187
lbp.3D.m2_firstorder_Skewness,176
lbp.3D.m2_glcm_ClusterProminence,65
lbp.3D.k_glcm_ClusterProminence,214
lbp.3D.k_glcm_Idmn,163
lbp.3D.k_glcm_SumSquares,178
lbp.3D.k_gldm_SmallDependenceEmphasis,86
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,83
logarithm_glszm_LargeAreaEmphasis,74
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,176
log.sigma.2.0.mm.3D_glcm_Correlation,62
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,89
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,113
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,24
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,25
log.sigma.4.0.mm.3D_firstorder_10Percentile,46
log.sigma.4.0.mm.3D_firstorder_Kurtosis,53
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,17
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,148
wavelet.LLH_firstorder_90Percentile,33
wavelet.LLH_firstorder_Kurtosis,77
wavelet.LLH_firstorder_Median,26
wavelet.LLH_firstorder_Skewness,87
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,39
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,31
wavelet.LHH_glcm_Idmn,26
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,51
wavelet.LHH_glszm_LargeAreaEmphasis,108
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,88
wavelet.HLL_firstorder_Median,117
wavelet.HLH_glcm_ClusterShade,178
wavelet.HLH_glcm_Idm,87
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,143
wavelet.HLH_glszm_ZoneVariance,130
wavelet.HLH_gldm_LowGrayLevelEmphasis,138
wavelet.HHH_glcm_Contrast,69
gradient_firstorder_RobustMeanAbsoluteDeviation,37
lbp.3D.m1_glcm_ClusterShade,230
lbp.3D.m2_firstorder_Kurtosis,62
lbp.3D.m2_glcm_ClusterShade,127
lbp.3D.k_firstorder_10Percentile,31
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,23
logarithm_glrlm_GrayLevelNonUniformityNormalized,23
original_shape_Sphericity,53
original_firstorder_Maximum,48
original_glszm_ZoneVariance,44
log.sigma.2.0.mm.3D_firstorder_90Percentile,26
log.sigma.3.0.mm.3D_firstorder_90Percentile,56
log.sigma.3.0.mm.3D_firstorder_Median,39
wavelet.LHH_glcm_InverseVariance,59
wavelet.LHH_glszm_ZonePercentage,77
wavelet.HLL_firstorder_10Percentile,167
wavelet.HLL_glcm_Correlation,17
wavelet.HHL_firstorder_Mean,124
wavelet.HHL_glszm_LargeAreaEmphasis,148
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,165
wavelet.HHH_glcm_Imc1,27
wavelet.LLL_firstorder_10Percentile,115
gradient_glcm_Imc2,11
gradient_glszm_LargeAreaLowGrayLevelEmphasis,76
lbp.3D.m2_firstorder_Range,90
lbp.3D.m2_glcm_Imc2,79
log.sigma.4.0.mm.3D_glcm_Correlation,48
log.sigma.4.0.mm.3D_glcm_MaximumProbability,48
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,35
wavelet.HLL_glcm_ClusterProminence,15
wavelet.HLH_glcm_ClusterProminence,81
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,165
gradient_firstorder_10Percentile,21
gradient_glszm_GrayLevelNonUniformityNormalized,9
lbp.3D.k_gldm_DependenceEntropy,21
logarithm_glcm_ClusterProminence,16
wavelet.LLH_glcm_Imc1,44
wavelet.LLH_gldm_DependenceEntropy,31
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,25
wavelet.HLH_firstorder_Skewness,39
wavelet.HLH_glcm_Correlation,19
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,56
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,33
lbp.3D.m1_glcm_Correlation,25
lbp.3D.k_firstorder_Range,188
logarithm_firstorder_Minimum,76
log.sigma.3.0.mm.3D_glrlm_RunLengthNonUniformityNormalized,31
wavelet.LLH_glcm_Correlation,69
wavelet.LHL_firstorder_MeanAbsoluteDeviation,73
wavelet.LHL_firstorder_Mean,81
wavelet.LHL_firstorder_Median,31
wavelet.LHL_glcm_Correlation,56
wavelet.LHH_glcm_Correlation,16
wavelet.HLL_firstorder_Kurtosis,26
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,24
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,25
wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis,32
wavelet.HLH_glcm_Imc1,12
gradient_firstorder_Kurtosis,43
gradient_glszm_SmallAreaLowGrayLevelEmphasis,26
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,50
lbp.3D.k_firstorder_Kurtosis,51
log.sigma.2.0.mm.3D_firstorder_Kurtosis,26
wavelet.LHH_glcm_MaximumProbability,24
wavelet.HLL_firstorder_RootMeanSquared,68
wavelet.HHL_firstorder_Median,98
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,26
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,19
wavelet.LHH_glcm_Imc2,24
wavelet.HHH_glszm_LargeAreaEmphasis,110
lbp.3D.m1_firstorder_Skewness,57
lbp.3D.m1_glszm_ZoneEntropy,27
lbp.3D.k_glcm_Correlation,16
original_glszm_LargeAreaLowGrayLevelEmphasis,15
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,16
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,90
original_shape_SurfaceVolumeRatio,28
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,68
wavelet.HHL_firstorder_Kurtosis,27
wavelet.HHL_glcm_JointEnergy,79
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,34
wavelet.LHH_gldm_DependenceEntropy,20
wavelet.HLL_glcm_Idmn,18
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,25
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,39
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,15
wavelet.LLH_glcm_Idmn,23
original_shape_Flatness,64
gradient_glszm_SmallAreaEmphasis,9
log.sigma.2.0.mm.3D_glcm_JointEnergy,56
wavelet.LHL_firstorder_90Percentile,31
wavelet.HHL_gldm_DependenceEntropy,16
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,19
original_glcm_Imc1,75
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,23
logarithm_glcm_Imc1,81
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,18
wavelet.LHL_firstorder_Skewness,47
log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,13
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,7
wavelet.HHL_glcm_Correlation,8
wavelet.HHH_glcm_Correlation,18
wavelet.LHL_glcm_DifferenceVariance,15
wavelet.HHL_glcm_Imc1,15
wavelet.HHH_firstorder_Mean,37
wavelet.LHL_gldm_DependenceEntropy,16
wavelet.HLH_glcm_Idmn,12
wavelet.LLH_glcm_JointEnergy,29
lbp.3D.k_glcm_Imc1,33
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,25
wavelet.LHL_firstorder_Kurtosis,24
wavelet.HHH_glcm_Idmn,17
log.sigma.2.0.mm.3D_firstorder_10Percentile,14
wavelet.HLH_firstorder_Median,22
wavelet.HHL_firstorder_Energy,30
wavelet.HHL_glcm_Idmn,5
log.sigma.2.0.mm.3D_glcm_ClusterShade,28
original_gldm_GrayLevelNonUniformity,10
wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis,9
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,6
