f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_Sphericity,249
original_shape_SurfaceVolumeRatio,249
original_glcm_Correlation,194
original_glcm_Imc2,240
original_glszm_LargeAreaLowGrayLevelEmphasis,136
log.sigma.2.0.mm.3D_firstorder_90Percentile,250
log.sigma.2.0.mm.3D_firstorder_Skewness,242
log.sigma.2.0.mm.3D_glcm_Correlation,245
log.sigma.2.0.mm.3D_glcm_JointEnergy,134
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,220
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,243
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,217
log.sigma.3.0.mm.3D_firstorder_90Percentile,122
log.sigma.3.0.mm.3D_firstorder_Median,203
log.sigma.3.0.mm.3D_glcm_Idmn,207
log.sigma.3.0.mm.3D_glrlm_RunLengthNonUniformityNormalized,206
log.sigma.4.0.mm.3D_firstorder_10Percentile,225
log.sigma.4.0.mm.3D_firstorder_Kurtosis,234
log.sigma.4.0.mm.3D_glcm_ClusterShade,250
log.sigma.4.0.mm.3D_glcm_Correlation,194
log.sigma.4.0.mm.3D_glcm_MaximumProbability,228
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,249
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,220
wavelet.LLH_firstorder_90Percentile,29
wavelet.LLH_firstorder_Kurtosis,231
wavelet.LLH_firstorder_Mean,241
wavelet.LLH_glcm_ClusterProminence,244
wavelet.LLH_glcm_Correlation,246
wavelet.LLH_glcm_Imc1,250
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,214
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,206
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,176
wavelet.LHL_firstorder_Kurtosis,51
wavelet.LHL_firstorder_Mean,54
wavelet.LHL_firstorder_Median,249
wavelet.LHL_glcm_ClusterProminence,230
wavelet.LHL_glcm_Correlation,239
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,153
wavelet.LHH_firstorder_Median,247
wavelet.LHH_firstorder_Skewness,247
wavelet.LHH_glcm_ClusterShade,250
wavelet.LHH_glcm_Correlation,226
wavelet.LHH_glcm_DifferenceVariance,210
wavelet.LHH_glcm_Idmn,126
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,154
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,213
wavelet.LHH_glszm_SmallAreaEmphasis,186
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,68
wavelet.HLL_firstorder_Kurtosis,146
wavelet.HLL_firstorder_Mean,247
wavelet.HLL_firstorder_Median,248
wavelet.HLL_glcm_ClusterProminence,226
wavelet.HLL_glcm_Correlation,204
wavelet.HLL_glszm_ZoneVariance,222
wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis,51
wavelet.HLH_firstorder_Energy,139
wavelet.HLH_firstorder_Kurtosis,197
wavelet.HLH_firstorder_Median,248
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterShade,248
wavelet.HLH_glcm_Correlation,225
wavelet.HLH_glcm_Idm,250
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,248
wavelet.HLH_glszm_ZoneVariance,206
wavelet.HHL_firstorder_Energy,183
wavelet.HHL_firstorder_Kurtosis,51
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Skewness,249
wavelet.HHL_glcm_ClusterShade,250
wavelet.HHL_glcm_Correlation,104
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glcm_Imc1,127
wavelet.HHL_glszm_LargeAreaEmphasis,249
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,247
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,249
wavelet.HHH_firstorder_Mean,250
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Contrast,250
wavelet.HHH_glcm_Imc1,234
wavelet.HHH_glcm_Idmn,151
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,94
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,246
wavelet.HHH_glszm_SmallAreaEmphasis,250
wavelet.LLL_firstorder_10Percentile,241
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,82
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,248
gradient_firstorder_Kurtosis,213
gradient_glszm_LargeAreaLowGrayLevelEmphasis,201
gradient_glszm_SmallAreaEmphasis,136
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,177
lbp.3D.m1_firstorder_Median,250
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glcm_Correlation,250
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,250
lbp.3D.m1_glszm_ZoneEntropy,226
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,250
lbp.3D.m2_firstorder_90Percentile,222
lbp.3D.m2_firstorder_Kurtosis,198
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.m2_firstorder_Range,239
lbp.3D.m2_firstorder_RootMeanSquared,238
lbp.3D.m2_firstorder_Skewness,250
lbp.3D.m2_glcm_ClusterProminence,250
lbp.3D.m2_glcm_ClusterShade,242
lbp.3D.m2_glcm_Imc2,245
lbp.3D.k_firstorder_10Percentile,240
lbp.3D.k_firstorder_Kurtosis,250
lbp.3D.k_firstorder_Range,250
lbp.3D.k_glcm_ClusterProminence,250
lbp.3D.k_glcm_Correlation,125
lbp.3D.k_glcm_Idmn,247
lbp.3D.k_glcm_SumSquares,227
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,237
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,216
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,201
lbp.3D.k_gldm_SmallDependenceEmphasis,192
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,249
logarithm_firstorder_Minimum,121
logarithm_glcm_ClusterProminence,231
logarithm_glcm_Imc1,205
logarithm_glrlm_GrayLevelNonUniformityNormalized,100
logarithm_glszm_LargeAreaEmphasis,218
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,247
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,158
original_firstorder_Maximum,117
original_glszm_ZoneVariance,177
original_gldm_GrayLevelNonUniformity,56
log.sigma.2.0.mm.3D_glcm_ClusterShade,74
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,121
log.sigma.3.0.mm.3D_glcm_Imc2,53
log.sigma.4.0.mm.3D_firstorder_Skewness,212
log.sigma.4.0.mm.3D_glcm_DifferenceVariance,42
wavelet.LLH_firstorder_Median,175
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,39
