f,count
lbp.3D.m1_firstorder_Skewness,250
wavelet.LLL_firstorder_10Percentile,250
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,29
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,232
log.sigma.3.0.mm.3D_firstorder_Median,75
wavelet.HHH_firstorder_Mean,185
wavelet.HLL_firstorder_Median,13
wavelet.LHH_glcm_Correlation,6
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.HLH_glszm_ZoneVariance,48
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,44
wavelet.HHH_glszm_SmallAreaEmphasis,2
wavelet.HHL_glcm_JointEnergy,60
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,77
gradient_firstorder_RobustMeanAbsoluteDeviation,105
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,14
original_glcm_Correlation,1
lbp.3D.k_firstorder_Range,105
log.sigma.2.0.mm.3D_glcm_JointEnergy,85
wavelet.HLH_glcm_Idm,70
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,64
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,15
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,13
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,30
original_shape_SurfaceVolumeRatio,1
lbp.3D.k_glcm_Idmn,35
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.LLH_firstorder_90Percentile,15
log.sigma.2.0.mm.3D_firstorder_10Percentile,35
wavelet.HLL_glcm_ClusterProminence,18
wavelet.HLH_glcm_Imc1,24
wavelet.HLH_glcm_Idmn,23
wavelet.HHH_glszm_LargeAreaEmphasis,28
wavelet.HLH_glcm_Correlation,69
wavelet.HHL_firstorder_Energy,4
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,38
log.sigma.2.0.mm.3D_glcm_Correlation,43
lbp.3D.k_firstorder_Kurtosis,26
log.sigma.2.0.mm.3D_firstorder_Kurtosis,4
gradient_glszm_GrayLevelNonUniformityNormalized,2
lbp.3D.m2_firstorder_Maximum,4
