f,count
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,45
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,117
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,48
wavelet.LHL_glcm_Correlation,104
wavelet.LHH_glcm_ClusterShade,173
wavelet.HLL_firstorder_Mean,110
wavelet.HLH_firstorder_Median,121
wavelet.HHL_firstorder_Mean,202
wavelet.HHL_glcm_ClusterShade,177
wavelet.HHH_firstorder_Median,159
wavelet.HHH_glcm_ClusterShade,66
wavelet.HHH_glcm_Imc1,78
lbp.3D.m2_firstorder_Maximum,153
lbp.3D.m2_firstorder_RootMeanSquared,54
lbp.3D.m2_firstorder_Skewness,161
lbp.3D.m2_glcm_Imc2,110
lbp.3D.k_firstorder_10Percentile,63
lbp.3D.k_firstorder_Kurtosis,137
lbp.3D.k_firstorder_Range,199
lbp.3D.k_glcm_ClusterProminence,224
lbp.3D.k_glcm_Idmn,79
logarithm_glcm_ClusterProminence,51
original_shape_Elongation,176
original_shape_Flatness,137
original_glcm_Imc2,40
log.sigma.2.0.mm.3D_firstorder_90Percentile,3
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,14
log.sigma.4.0.mm.3D_glcm_ClusterShade,146
wavelet.LLH_glcm_ClusterProminence,124
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.LHL_firstorder_Median,28
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,50
wavelet.HLL_firstorder_Median,99
wavelet.HHL_firstorder_Median,137
wavelet.HHL_firstorder_Skewness,32
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,122
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,69
wavelet.HHH_firstorder_Mean,170
lbp.3D.m1_firstorder_Median,80
lbp.3D.m1_glcm_ClusterShade,210
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,119
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,13
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,135
original_glszm_LargeAreaLowGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_firstorder_Skewness,35
wavelet.LHH_firstorder_Skewness,66
wavelet.HLL_glcm_ClusterProminence,22
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,146
wavelet.HHH_glszm_SmallAreaEmphasis,97
lbp.3D.m1_firstorder_Skewness,70
lbp.3D.m2_firstorder_Range,12
original_shape_SurfaceVolumeRatio,17
wavelet.HLL_glszm_ZoneVariance,30
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,46
wavelet.HHL_glszm_LargeAreaEmphasis,67
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,2
wavelet.HLH_firstorder_Skewness,92
wavelet.HHH_glcm_Idmn,5
gradient_glszm_LargeAreaLowGrayLevelEmphasis,42
lbp.3D.k_glcm_SumSquares,23
lbp.3D.k_gldm_SmallDependenceEmphasis,21
wavelet.LHH_glszm_SizeZoneNonUniformity,28
wavelet.HLL_firstorder_10Percentile,44
wavelet.HLH_gldm_LowGrayLevelEmphasis,46
lbp.3D.m2_firstorder_90Percentile,14
wavelet.LLH_firstorder_Skewness,16
wavelet.LLH_firstorder_Kurtosis,10
wavelet.LHL_glcm_ClusterProminence,18
wavelet.HHH_firstorder_Skewness,52
log.sigma.4.0.mm.3D_glcm_MaximumProbability,18
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,12
lbp.3D.m2_glcm_ClusterShade,33
wavelet.HLH_glcm_ClusterShade,17
lbp.3D.m2_firstorder_Kurtosis,3
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,14
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,7
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,11
wavelet.HHL_glcm_JointEnergy,2
log.sigma.4.0.mm.3D_firstorder_Kurtosis,3
wavelet.LHH_glcm_MaximumProbability,2
wavelet.HLL_firstorder_Kurtosis,1
log.sigma.2.0.mm.3D_glcm_Correlation,21
wavelet.LHH_glcm_Correlation,6
wavelet.HHL_firstorder_Energy,18
wavelet.HHH_glcm_Contrast,12
wavelet.LHH_glcm_DifferenceVariance,19
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,19
wavelet.HLH_glszm_ZoneVariance,8
wavelet.LLL_firstorder_10Percentile,22
wavelet.LLH_firstorder_Mean,16
wavelet.LHH_glcm_InverseVariance,6
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,16
original_shape_Sphericity,11
wavelet.HLH_firstorder_Kurtosis,13
logarithm_glszm_LargeAreaEmphasis,13
wavelet.HLH_glcm_Idm,2
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,2
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,24
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,2
logarithm_glcm_Imc1,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HHL_glcm_Correlation,3
original_glszm_ZoneVariance,12
wavelet.HLL_glcm_Correlation,3
wavelet.LLH_firstorder_Median,1
wavelet.LLH_glcm_Correlation,3
wavelet.LHH_glszm_LargeAreaEmphasis,6
log.sigma.4.0.mm.3D_firstorder_Skewness,6
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,5
gradient_firstorder_Kurtosis,5
original_glcm_Correlation,3
