f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_Maximum2DDiameterColumn,132
original_shape_Sphericity,228
original_shape_SurfaceVolumeRatio,249
original_firstorder_Maximum,180
original_glcm_Correlation,241
original_glcm_Imc1,63
original_glcm_Imc2,249
original_glszm_LargeAreaLowGrayLevelEmphasis,237
log.sigma.2.0.mm.3D_firstorder_10Percentile,2
log.sigma.2.0.mm.3D_firstorder_90Percentile,250
log.sigma.2.0.mm.3D_firstorder_Skewness,243
log.sigma.2.0.mm.3D_glcm_ClusterShade,233
log.sigma.2.0.mm.3D_glcm_Correlation,247
log.sigma.2.0.mm.3D_glcm_JointEnergy,193
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,197
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,247
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,240
log.sigma.3.0.mm.3D_firstorder_90Percentile,15
log.sigma.3.0.mm.3D_glcm_Imc2,77
log.sigma.4.0.mm.3D_firstorder_10Percentile,245
log.sigma.4.0.mm.3D_firstorder_Kurtosis,250
log.sigma.4.0.mm.3D_firstorder_Skewness,241
log.sigma.4.0.mm.3D_glcm_ClusterShade,250
log.sigma.4.0.mm.3D_glcm_Correlation,216
log.sigma.4.0.mm.3D_glcm_Idm,142
log.sigma.4.0.mm.3D_glcm_MaximumProbability,241
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,245
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,76
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,127
wavelet.LLH_firstorder_90Percentile,117
wavelet.LLH_firstorder_Kurtosis,242
wavelet.LLH_firstorder_Mean,218
wavelet.LLH_firstorder_Median,231
wavelet.LLH_firstorder_Skewness,250
wavelet.LLH_glcm_Correlation,249
wavelet.LLH_glcm_JointEnergy,53
wavelet.LLH_glcm_Idmn,243
wavelet.LLH_gldm_DependenceEntropy,10
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,237
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,249
wavelet.LHL_firstorder_90Percentile,124
wavelet.LHL_firstorder_Kurtosis,225
wavelet.LHL_firstorder_MeanAbsoluteDeviation,103
wavelet.LHL_firstorder_Median,250
wavelet.LHL_firstorder_Skewness,198
wavelet.LHL_glcm_ClusterProminence,240
wavelet.LHL_glcm_Correlation,250
wavelet.LHL_glcm_JointEnergy,109
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,211
wavelet.LHL_glszm_ZoneVariance,205
wavelet.LHL_gldm_DependenceEntropy,32
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,248
wavelet.LHH_firstorder_Median,250
wavelet.LHH_firstorder_Skewness,250
wavelet.LHH_glcm_Correlation,250
wavelet.LHH_glcm_Imc2,119
wavelet.LHH_glcm_Idmn,186
wavelet.LHH_glcm_InverseVariance,187
wavelet.LHH_glcm_MaximumProbability,159
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,181
wavelet.LHH_glszm_GrayLevelVariance,225
wavelet.LHH_glszm_LargeAreaEmphasis,79
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,189
wavelet.LHH_glszm_SmallAreaEmphasis,250
wavelet.LHH_glszm_ZonePercentage,124
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,126
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,225
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,241
wavelet.HLL_firstorder_10Percentile,233
wavelet.HLL_firstorder_Kurtosis,225
wavelet.HLL_firstorder_Mean,249
wavelet.HLL_firstorder_Median,250
wavelet.HLL_firstorder_RootMeanSquared,153
wavelet.HLL_glcm_ClusterShade,248
wavelet.HLL_glcm_Correlation,248
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,180
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,214
wavelet.HLL_glszm_ZoneVariance,237
wavelet.HLH_firstorder_Energy,202
wavelet.HLH_firstorder_Kurtosis,229
wavelet.HLH_firstorder_Median,250
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_Correlation,219
wavelet.HLH_glcm_JointEnergy,231
wavelet.HLH_glcm_Idmn,108
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,225
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,235
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HLH_glszm_ZoneVariance,234
wavelet.HLH_gldm_DependenceNonUniformity,70
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,229
wavelet.HHL_firstorder_Energy,206
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Skewness,250
wavelet.HHL_glcm_ClusterProminence,219
wavelet.HHL_glcm_ClusterShade,250
wavelet.HHL_glcm_Correlation,174
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glcm_Imc1,127
wavelet.HHL_glcm_Idmn,159
wavelet.HHL_glszm_LargeAreaEmphasis,249
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,184
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,125
wavelet.HHL_gldm_DependenceEntropy,102
wavelet.HHH_firstorder_Mean,250
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Contrast,250
wavelet.HHH_glcm_Correlation,249
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glcm_Imc1,250
wavelet.HHH_glcm_Idmn,198
wavelet.HHH_glszm_LargeAreaEmphasis,154
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,192
wavelet.HHH_glszm_SmallAreaEmphasis,250
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,234
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,239
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,247
wavelet.LLL_firstorder_10Percentile,250
wavelet.LLL_glrlm_GrayLevelNonUniformity,53
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,220
gradient_firstorder_10Percentile,216
gradient_firstorder_Kurtosis,249
gradient_firstorder_Minimum,244
gradient_firstorder_RobustMeanAbsoluteDeviation,196
gradient_glcm_ClusterShade,132
gradient_glcm_Imc2,178
gradient_glszm_LargeAreaLowGrayLevelEmphasis,246
gradient_glszm_SizeZoneNonUniformityNormalized,145
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,243
lbp.3D.m1_firstorder_RootMeanSquared,250
lbp.3D.m1_firstorder_Skewness,232
lbp.3D.m1_glcm_Autocorrelation,250
